# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00278786004013	0.00204498977505	1	0	0	0	0	0.0
0.00471142766041	0.0040899795501	2	0	0	0	0	0.0
0.00642379322577	0.00613496932515	3	0	0	0	0	0.0
0.00657142199148	0.0081799591002	4	0	0	0	0	0.0
0.00890605819863	0.0102249488753	5	0	0	0	0	0.0
0.00972481277273	0.0122699386503	6	0	0	0	0	0.0
0.0100452692912	0.0143149284254	7	0	0	0	0	0.0
0.0136257559758	0.0163599182004	8	0	0	0	0	0.0
0.0193785042921	0.0184049079755	9	0	0	0	0	0.0
0.0194362053658	0.0204498977505	10	0	0	0	0	0.0
0.0224358791223	0.0224948875256	11	0	0	0	0	0.0
0.0277425210567	0.0245398773006	12	0	0	0	0	0.0
0.0315020725641	0.0265848670757	13	0	0	0	0	0.0
0.0329274137178	0.0286298568507	14	0	0	0	0	0.0
0.0338703532363	0.0306748466258	15	0	0	0	0	0.0
0.035414026763	0.0327198364008	16	0	0	0	0	0.0
0.036628591562	0.0347648261759	17	0	0	0	0	0.0
0.0414581834238	0.0368098159509	18	0	0	0	0	0.0
0.0521712170193	0.038854805726	19	0	0	0	0	0.0
0.0556100367507	0.040899795501	20	0	0	0	0	0.0
0.0572133597035	0.0429447852761	21	0	0	0	0	0.0
0.0608919092066	0.0449897750511	22	0	0	0	0	0.0
0.070686539111	0.0470347648262	23	0	0	0	0	0.0
0.0721669019504	0.0490797546012	24	0	0	0	0	0.0
0.0730841565256	0.0511247443763	25	0	0	0	0	0.0
0.0767327062746	0.0531697341513	26	0	0	0	0	0.0
0.0815111442668	0.0552147239264	27	0	0	0	0	0.0
0.082678930202	0.0572597137014	28	0	0	0	0	0.0
0.0834221619336	0.0593047034765	29	0	0	0	0	0.0
0.0844984506359	0.0613496932515	30	0	0	0	0	0.0
0.0907842746556	0.0633946830266	31	0	0	0	0	0.0
0.0934106738426	0.0654396728016	32	0	0	0	0	0.0
0.0935834380434	0.0674846625767	33	0	0	0	0	0.0
0.0999707757961	0.0695296523517	34	0	0	0	0	0.0
0.101662455439	0.0715746421268	35	0	0	0	0	0.0
0.102471168698	0.0736196319018	36	0	0	0	0	0.0
0.106348376895	0.0756646216769	37	0	0	0	0	0.0
0.111441065875	0.0777096114519	38	0	0	0	0	0.0
0.115475932468	0.079754601227	39	0	0	0	0	0.0
0.11660422647	0.081799591002	40	0	0	0	0	0.0
0.122128842651	0.0838445807771	41	0	0	0	0	0.0
0.124231673573	0.0858895705521	42	0	0	0	0	0.0
0.127056754213	0.0879345603272	43	0	0	0	0	0.0
0.133905152113	0.0899795501022	44	0	0	0	0	0.0
0.135798325099	0.0920245398773	45	0	0	0	0	0.0
0.140041728137	0.0940695296524	46	0	0	0	0	0.0
0.144164427726	0.0961145194274	47	0	0	0	0	0.0
0.144450571497	0.0981595092025	48	0	0	0	0	0.0
0.147463713403	0.100204498978	49	0	0	0	0	0.0
0.149635469046	0.102249488753	50	0	0	0	0	0.0
0.154206870552	0.104294478528	51	0	0	0	0	0.0
0.154737139076	0.102249488753	52	0	0	0	0	0.0
0.156634702335	0.104294478528	53	0	0	0	0	0.0
0.157686125445	0.106339468303	54	0	0	0	0	0.0
0.159183957564	0.108384458078	55	0	0	0	0	0.0
0.160106266517	0.110429447853	56	0	0	0	0	0.0
0.160394061755	0.112474437628	57	0	0	0	0	0.0
0.161588823821	0.114519427403	58	0	0	0	0	0.0
0.162111038499	0.116564417178	59	0	0	0	0	0.0
0.163160897919	0.118609406953	60	0	0	0	0	0.0
0.16939647714	0.120654396728	61	0	0	0	0	0.0
0.172664532481	0.122699386503	62	0	0	0	0	0.0
0.174150396268	0.124744376278	63	0	0	0	0	0.0
0.179686818639	0.126789366053	64	0	0	0	0	0.0
0.189788199336	0.128834355828	65	0	0	0	0	0.0
0.190219684955	0.130879345603	66	0	0	0	0	0.0
0.200458617034	0.132924335378	67	0	0	0	0	0.0
0.212768308844	0.134969325153	68	0	0	0	0	0.0
