# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0695296523517	0	0	0	0	0	0.0
0.0018175198722	0.0715746421268	1	0	0	0	0	0.0
0.00345944888374	0.0736196319018	2	0	0	0	0	0.0
0.00473551770613	0.0756646216769	3	0	0	0	0	0.0
0.00643803684748	0.0736196319018	3	1	18	0	1	0.25
0.00853218320758	0.0756646216769	4	1	18	0	1	0.2
0.011929771395	0.0777096114519	5	1	18	0	1	0.166666666667
0.0136254246991	0.079754601227	6	1	18	0	1	0.142857142857
0.0218847319684	0.081799591002	7	1	18	0	1	0.125
0.0236804741312	0.079754601227	8	1	18	0	1	0.111111111111
0.0285329675165	0.081799591002	9	1	18	0	1	0.1
0.0296515330874	0.0838445807771	10	1	18	0	1	0.0909090909091
0.0297794720597	0.0858895705521	11	1	18	0	1	0.0833333333333
0.0302505506812	0.0879345603272	12	1	18	0	1	0.0769230769231
0.0336170556134	0.0899795501022	13	1	18	0	1	0.0714285714286
0.0347415853923	0.0920245398773	14	1	18	0	1	0.0666666666667
0.0395247578619	0.0940695296524	15	1	18	0	1	0.0625
0.0430133710236	0.0961145194274	16	1	18	0	1	0.0588235294118
0.0464609467855	0.0981595092025	17	1	18	0	1	0.0555555555556
0.0466890060385	0.100204498978	18	1	18	0	1	0.0526315789474
