# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.000921309561408	0.0920245398773	0	1	12	0	0	0.0
0.00347880921233	0.0940695296524	1	1	12	0	0	0.0
0.00758817054142	0.0961145194274	2	1	12	0	0	0.0
0.0102812829293	0.0981595092025	3	1	12	0	0	0.0
0.0143075123312	0.100204498978	4	1	12	0	0	0.0
0.0152523812914	0.100204498978	5	1	12	0	0	0.0
0.0161363536557	0.0961145194274	5	2	12	0	2	0.285714285714
0.0210498712821	0.0981595092025	6	2	12	0	2	0.25
0.0288317393591	0.100204498978	7	2	12	0	2	0.222222222222
0.0297146138055	0.102249488753	8	2	12	0	2	0.2
0.0323021913939	0.104294478528	9	2	12	0	2	0.181818181818
0.0337783993903	0.106339468303	10	2	12	0	2	0.166666666667
0.033814609031	0.106339468303	10	3	6	0	2	0.166666666667
0.0349856467285	0.108384458078	11	3	6	0	2	0.153846153846
0.0384707136997	0.106339468303	11	4	6	0	3	0.214285714286
0.0396148980143	0.108384458078	12	4	6	0	3	0.2
0.0399046958954	0.110429447853	13	4	6	0	3	0.1875
0.0403023232962	0.104294478528	13	5	12	0	6	0.315789473684
0.04087845739	0.106339468303	14	5	12	0	6	0.3
0.0438918243388	0.108384458078	15	5	12	0	6	0.285714285714
0.0459408243491	0.110429447853	16	5	12	0	6	0.272727272727
0.0506104044576	0.112474437628	17	5	12	0	6	0.260869565217
0.0522925754844	0.114519427403	18	5	12	0	6	0.25
0.0586474968453	0.112474437628	19	5	12	0	6	0.24
0.0596670384454	0.112474437628	19	6	9	0	6	0.24
0.0600385327886	0.114519427403	20	6	9	0	6	0.230769230769
0.0601869186544	0.116564417178	21	6	9	0	6	0.222222222222
0.06551589807	0.118609406953	22	6	9	0	6	0.214285714286
0.0669550964853	0.116564417178	22	7	6	0	7	0.241379310345
0.0748193849145	0.118609406953	23	7	6	0	7	0.233333333333
0.0759526513469	0.116564417178	24	7	6	0	7	0.225806451613
0.0773787501685	0.118609406953	25	7	6	0	7	0.21875
0.0796458203233	0.120654396728	26	7	6	0	7	0.212121212121
0.0802716803223	0.122699386503	27	7	6	0	7	0.205882352941
0.081034894816	0.124744376278	28	7	6	0	7	0.2
0.0816307588504	0.124744376278	28	8	3	0	7	0.2
0.0841982128892	0.124744376278	28	9	3	0	7	0.2
