# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.159509202454	0	0	0	0	0	0.0
0.00166912944532	0.157464212679	0	1	18	0	1	1.0
0.00235992546037	0.157464212679	0	2	6	0	1	1.0
0.00266922533191	0.159509202454	1	2	6	0	1	0.5
0.00804038769053	0.161554192229	2	2	6	0	1	0.333333333333
0.00957524538562	0.163599182004	3	2	6	0	1	0.25
0.0108140239165	0.165644171779	4	2	6	0	1	0.2
0.0117479183577	0.167689161554	5	2	6	0	1	0.166666666667
0.0126028142012	0.169734151329	6	2	6	0	1	0.142857142857
0.014894956671	0.171779141104	7	2	6	0	1	0.125
0.0150299319236	0.169734151329	7	3	21	0	2	0.222222222222
0.0162964241937	0.169734151329	7	4	3	0	2	0.222222222222
0.0164529307486	0.171779141104	8	4	3	0	2	0.2
0.016626547621	0.173824130879	9	4	3	0	2	0.181818181818
0.0193836606774	0.173824130879	9	5	6	0	2	0.181818181818
0.0226135382301	0.175869120654	10	5	6	0	2	0.166666666667
0.026201988153	0.177914110429	11	5	6	0	2	0.153846153846
0.0262301984842	0.175869120654	11	6	6	0	3	0.214285714286
0.0304124803161	0.173824130879	11	7	3	0	4	0.266666666667
0.0318601125183	0.175869120654	12	7	3	0	4	0.25
0.0362830805698	0.177914110429	13	7	3	0	4	0.235294117647
0.0382186626608	0.177914110429	14	7	3	0	4	0.222222222222
0.0383689456001	0.177914110429	14	8	6	0	4	0.222222222222
0.0386586749932	0.179959100204	15	8	6	0	4	0.210526315789
0.0397752949618	0.175869120654	15	9	12	0	6	0.285714285714
0.040413122686	0.177914110429	16	9	12	0	6	0.272727272727
0.0451978393253	0.179959100204	17	9	12	0	6	0.260869565217
0.0478467476862	0.18200408998	18	9	12	0	6	0.25
0.0555142616437	0.184049079755	19	9	12	0	6	0.24
