# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.00176712990976	0.0122699386503	1	0	0	0	0	0.0
0.00205685539831	0.0143149284254	2	0	0	0	0	0.0
0.00649337941211	0.0163599182004	3	0	0	0	0	0.0
0.00711101582091	0.0184049079755	4	0	0	0	0	0.0
0.011349399081	0.0204498977505	5	0	0	0	0	0.0
0.0186847862035	0.0224948875256	6	0	0	0	0	0.0
0.0195974111721	0.0245398773006	7	0	0	0	0	0.0
0.0231112349039	0.0265848670757	8	0	0	0	0	0.0
0.0233328111273	0.0286298568507	9	0	0	0	0	0.0
0.0308520961618	0.0306748466258	10	0	0	0	0	0.0
0.0321002474216	0.0327198364008	11	0	0	0	0	0.0
0.033286251607	0.0347648261759	12	0	0	0	0	0.0
0.0396885267	0.0368098159509	13	0	0	0	0	0.0
0.041826457944	0.038854805726	14	0	0	0	0	0.0
0.0425400308041	0.040899795501	15	0	0	0	0	0.0
0.0443021116002	0.0429447852761	16	0	0	0	0	0.0
0.056944690442	0.0449897750511	17	0	0	0	0	0.0
0.0650191754199	0.0470347648262	18	0	0	0	0	0.0
0.0652034857512	0.0490797546012	19	0	0	0	0	0.0
0.066354439834	0.0511247443763	20	0	0	0	0	0.0
0.0692586571788	0.0531697341513	21	0	0	0	0	0.0
0.0693281469605	0.0552147239264	22	0	0	0	0	0.0
0.0695381223771	0.0265848670757	22	1	225	0	14	0.388888888889
0.0745112331793	0.0245398773006	22	2	18	0	15	0.405405405405
0.0767529121177	0.0265848670757	23	2	18	0	15	0.394736842105
0.0785731848496	0.0286298568507	24	2	18	0	15	0.384615384615
0.0804565916516	0.0306748466258	25	2	18	0	15	0.375
0.0851395915656	0.0327198364008	26	2	18	0	15	0.365853658537
0.0968224687755	0.0347648261759	27	2	18	0	15	0.357142857143
0.0980538377422	0.0368098159509	28	2	18	0	15	0.348837209302
0.101922715013	0.038854805726	29	2	18	0	15	0.340909090909
0.108692084216	0.040899795501	30	2	18	0	15	0.333333333333
0.111289962358	0.0429447852761	31	2	18	0	15	0.326086956522
0.11605799815	0.0449897750511	32	2	18	0	15	0.31914893617
0.116534125778	0.0470347648262	33	2	18	0	15	0.3125
0.125420980835	0.0490797546012	34	2	18	0	15	0.30612244898
0.126862838082	0.0511247443763	35	2	18	0	15	0.3
0.12959282483	0.0531697341513	36	2	18	0	15	0.294117647059
0.132952076555	0.0552147239264	37	2	18	0	15	0.288461538462
0.133727371049	0.0531697341513	37	3	48	0	16	0.301886792453
0.136060694491	0.0552147239264	38	3	48	0	16	0.296296296296
0.13724584875	0.0572597137014	39	3	48	0	16	0.290909090909
0.139164651527	0.0593047034765	40	3	48	0	16	0.285714285714
0.140436495842	0.0552147239264	40	4	12	0	18	0.310344827586
0.140727680307	0.0572597137014	41	4	12	0	18	0.305084745763
0.145908580872	0.0593047034765	42	4	12	0	18	0.3
0.147529786782	0.0613496932515	43	4	12	0	18	0.295081967213
0.147602906856	0.0633946830266	44	4	12	0	18	0.290322580645
0.156950403064	0.0654396728016	45	4	12	0	18	0.285714285714
0.158897736543	0.0674846625767	46	4	12	0	18	0.28125
0.162373856934	0.0695296523517	47	4	12	0	18	0.276923076923
0.168731821019	0.0715746421268	48	4	12	0	18	0.272727272727
0.170699361799	0.0736196319018	49	4	12	0	18	0.268656716418
