# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00018320225381	0.00204498977505	1	0	0	0	0	0.0
0.000572304383728	0.0040899795501	2	0	0	0	0	0.0
0.00859821639866	0.00613496932515	3	0	0	0	0	0.0
0.0159686303269	0.0081799591002	4	0	0	0	0	0.0
0.0226742881299	0.0102249488753	5	0	0	0	0	0.0
0.0232626556727	0.0122699386503	6	0	0	0	0	0.0
0.026178334655	0.0143149284254	7	0	0	0	0	0.0
0.0279624441154	0.0163599182004	8	0	0	0	0	0.0
0.0288971685217	0.0184049079755	9	0	0	0	0	0.0
0.0298465688487	0.0204498977505	10	0	0	0	0	0.0
0.0331523714355	0.0224948875256	11	0	0	0	0	0.0
0.0395688417038	0.0245398773006	12	0	0	0	0	0.0
0.0452297727334	0.0265848670757	13	0	0	0	0	0.0
0.0457320602078	0.0286298568507	14	0	0	0	0	0.0
0.0478555996904	0.0306748466258	15	0	0	0	0	0.0
0.0494447754032	0.0327198364008	16	0	0	0	0	0.0
0.0496767499595	0.0347648261759	17	0	0	0	0	0.0
0.0513735065156	0.0368098159509	18	0	0	0	0	0.0
0.0545386354065	0.038854805726	19	0	0	0	0	0.0
0.0605111877255	0.040899795501	20	0	0	0	0	0.0
0.0635871388827	0.0429447852761	21	0	0	0	0	0.0
0.0702144071992	0.0449897750511	22	0	0	0	0	0.0
0.0734586384242	0.0429447852761	23	0	0	0	0	0.0
0.0776023563759	0.0449897750511	24	0	0	0	0	0.0
0.0791290898767	0.0470347648262	25	0	0	0	0	0.0
0.0823183930851	0.0490797546012	26	0	0	0	0	0.0
0.0863476677712	0.0511247443763	27	0	0	0	0	0.0
0.0894695164035	0.0531697341513	28	0	0	0	0	0.0
0.0907895103684	0.0552147239264	29	0	0	0	0	0.0
0.0932100747211	0.0572597137014	30	0	0	0	0	0.0
0.0975066126042	0.0593047034765	31	0	0	0	0	0.0
0.0986504658271	0.0613496932515	32	0	0	0	0	0.0
0.100939227258	0.0633946830266	33	0	0	0	0	0.0
0.101590402818	0.0654396728016	34	0	0	0	0	0.0
0.102553219468	0.0633946830266	35	0	0	0	0	0.0
0.10272915253	0.0654396728016	36	0	0	0	0	0.0
0.105393577285	0.0674846625767	37	0	0	0	0	0.0
0.10602855512	0.0695296523517	38	0	0	0	0	0.0
0.106349360853	0.0695296523517	39	0	0	0	0	0.0
0.109923010512	0.0715746421268	40	0	0	0	0	0.0
0.113141770573	0.0736196319018	41	0	0	0	0	0.0
0.114153072943	0.0756646216769	42	0	0	0	0	0.0
0.126349588697	0.0777096114519	43	0	0	0	0	0.0
0.128605076571	0.079754601227	44	0	0	0	0	0.0
0.13027946256	0.081799591002	45	0	0	0	0	0.0
0.130757702059	0.0838445807771	46	0	0	0	0	0.0
0.131750089611	0.0858895705521	47	0	0	0	0	0.0
0.133245277399	0.0879345603272	48	0	0	0	0	0.0
0.134285360704	0.0899795501022	49	0	0	0	0	0.0
0.134635225242	0.0920245398773	50	0	0	0	0	0.0
0.140171973261	0.0940695296524	51	0	0	0	0	0.0
0.141495695659	0.0961145194274	52	0	0	0	0	0.0
0.146924448111	0.0940695296524	53	0	0	0	0	0.0
0.149469683451	0.0961145194274	54	0	0	0	0	0.0
0.150478841458	0.0981595092025	55	0	0	0	0	0.0
0.155562048353	0.100204498978	56	0	0	0	0	0.0
0.160213765775	0.102249488753	57	0	0	0	0	0.0
0.161808861653	0.104294478528	58	0	0	0	0	0.0
0.168418057278	0.106339468303	59	0	0	0	0	0.0
0.170641328329	0.108384458078	60	0	0	0	0	0.0
0.170870514588	0.110429447853	61	0	0	0	0	0.0
0.175379511318	0.112474437628	62	0	0	0	0	0.0
0.180503973593	0.114519427403	63	0	0	0	0	0.0
0.183064166442	0.116564417178	64	0	0	0	0	0.0
0.184986825268	0.118609406953	65	0	0	0	0	0.0
0.1906986995	0.120654396728	66	0	0	0	0	0.0
0.192081661761	0.122699386503	67	0	0	0	0	0.0
0.196018657988	0.124744376278	68	0	0	0	0	0.0
0.198614540989	0.126789366053	69	0	0	0	0	0.0
0.199057592649	0.128834355828	70	0	0	0	0	0.0
0.199429067843	0.130879345603	71	0	0	0	0	0.0
0.203714775785	0.132924335378	72	0	0	0	0	0.0
0.213793765132	0.134969325153	73	0	0	0	0	0.0
