# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000576232750897	0.0879345603272	1	0	0	0	0	0.0
0.0054903919066	0.0899795501022	2	0	0	0	0	0.0
0.00577742072168	0.0920245398773	3	0	0	0	0	0.0
0.00827017641851	0.0920245398773	3	1	21	0	0	0.0
0.0115906986586	0.0899795501022	3	2	3	0	1	0.25
0.011611277069	0.0920245398773	4	2	3	0	1	0.2
0.0137849836367	0.0920245398773	4	3	6	0	1	0.2
0.0160038288559	0.0940695296524	5	3	6	0	1	0.166666666667
0.018013823846	0.0940695296524	5	4	6	0	1	0.166666666667
0.0221110320757	0.0961145194274	6	4	6	0	1	0.142857142857
0.0221602407178	0.0981595092025	7	4	6	0	1	0.125
0.0262222673959	0.0940695296524	7	5	9	0	3	0.3
0.0311941857335	0.0838445807771	7	6	27	0	8	0.533333333333
0.0344557415799	0.0838445807771	8	6	27	0	8	0.5
0.0375703700976	0.0858895705521	9	6	27	0	8	0.470588235294
0.0402552314539	0.0858895705521	10	6	27	0	8	0.444444444444
0.041943655126	0.0879345603272	11	6	27	0	8	0.421052631579
0.047204404696	0.0899795501022	12	6	27	0	8	0.4
0.0478731556767	0.0879345603272	12	7	21	0	9	0.428571428571
0.0495402559799	0.0899795501022	13	7	21	0	9	0.409090909091
0.0510061424932	0.0838445807771	13	8	18	0	12	0.48
0.0526900529222	0.081799591002	14	8	18	0	12	0.461538461538
0.0557187844143	0.0838445807771	15	8	18	0	12	0.444444444444
0.0558096702198	0.081799591002	16	8	18	0	12	0.428571428571
0.0574738582763	0.081799591002	16	9	6	0	12	0.428571428571
