# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00164651561415	0.112474437628	1	0	0	0	0	0.0
0.0023703789368	0.114519427403	2	0	0	0	0	0.0
0.00311995488213	0.116564417178	3	0	0	0	0	0.0
0.00341551036353	0.118609406953	4	0	0	0	0	0.0
0.00532622177246	0.120654396728	5	0	0	0	0	0.0
0.00846279451522	0.122699386503	6	0	0	0	0	0.0
0.00848969300145	0.122699386503	6	1	3	0	0	0.0
0.00899954186786	0.124744376278	7	1	3	0	0	0.0
0.0103788004883	0.122699386503	7	2	6	0	1	0.125
0.0118490030574	0.124744376278	8	2	6	0	1	0.111111111111
0.0231869179493	0.120654396728	8	3	15	0	3	0.272727272727
0.024483880552	0.122699386503	9	3	15	0	3	0.25
0.0262003969833	0.124744376278	10	3	15	0	3	0.230769230769
0.0271675644417	0.126789366053	11	3	15	0	3	0.214285714286
0.0283127897327	0.124744376278	11	4	12	0	4	0.266666666667
0.0301637961395	0.122699386503	11	5	3	0	5	0.3125
0.0310351702905	0.124744376278	12	5	3	0	5	0.294117647059
0.0359797849947	0.122699386503	12	6	27	0	6	0.333333333333
0.0362990068649	0.116564417178	12	7	12	0	9	0.428571428571
0.0429718141256	0.116564417178	12	8	9	0	9	0.428571428571
0.048771523161	0.118609406953	13	8	9	0	9	0.409090909091
0.0569486700913	0.120654396728	14	8	9	0	9	0.391304347826
0.0582404536534	0.120654396728	14	9	15	0	9	0.391304347826
0.0583422388233	0.118609406953	15	9	15	0	9	0.375
0.0611011376039	0.120654396728	16	9	15	0	9	0.36
0.0613929635473	0.118609406953	16	10	3	0	10	0.384615384615
0.0618494261124	0.120654396728	17	10	3	0	10	0.37037037037
0.062946281909	0.122699386503	18	10	3	0	10	0.357142857143
0.0659451452789	0.124744376278	19	10	3	0	10	0.344827586207
0.0674249239553	0.122699386503	20	10	3	0	10	0.333333333333
0.0753665376246	0.124744376278	21	10	3	0	10	0.322580645161
0.0763155456106	0.126789366053	22	10	3	0	10	0.3125
0.079514038153	0.124744376278	22	11	3	0	11	0.333333333333
0.0842139044831	0.122699386503	22	12	9	0	12	0.352941176471
