# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
1.27412007489e-05	0.0163599182004	1	0	0	0	0	0.0
0.00035014822006	0.0184049079755	2	0	0	0	0	0.0
0.0144572655673	0.0204498977505	3	0	0	0	0	0.0
0.0204269781889	0.0224948875256	4	0	0	0	0	0.0
0.0208691141895	0.0245398773006	5	0	0	0	0	0.0
0.026220390552	0.0265848670757	6	0	0	0	0	0.0
0.0267655087393	0.0286298568507	7	0	0	0	0	0.0
0.0297459861537	0.0306748466258	8	0	0	0	0	0.0
0.0339418928159	0.0327198364008	9	0	0	0	0	0.0
0.034092122902	0.0347648261759	10	0	0	0	0	0.0
0.0365772307325	0.0368098159509	11	0	0	0	0	0.0
0.0389544003799	0.038854805726	12	0	0	0	0	0.0
0.0464133794328	0.040899795501	13	0	0	0	0	0.0
0.0514426069712	0.0429447852761	14	0	0	0	0	0.0
0.0548196839711	0.0449897750511	15	0	0	0	0	0.0
0.0591939803096	0.0429447852761	16	0	0	0	0	0.0
0.0595737403128	0.0429447852761	17	0	0	0	0	0.0
0.0640694485429	0.0449897750511	18	0	0	0	0	0.0
0.0690954123096	0.0470347648262	19	0	0	0	0	0.0
0.0703155080605	0.0490797546012	20	0	0	0	0	0.0
0.0715990009601	0.0511247443763	21	0	0	0	0	0.0
0.0745908410691	0.0531697341513	22	0	0	0	0	0.0
0.0753776838193	0.0552147239264	23	0	0	0	0	0.0
0.0766679767351	0.0572597137014	24	0	0	0	0	0.0
0.0793229368866	0.0593047034765	25	0	0	0	0	0.0
0.079428649024	0.0613496932515	26	0	0	0	0	0.0
0.0818671374722	0.0633946830266	27	0	0	0	0	0.0
0.0846417080679	0.0654396728016	28	0	0	0	0	0.0
0.0879722804162	0.0674846625767	29	0	0	0	0	0.0
0.0900626799349	0.0695296523517	30	0	0	0	0	0.0
0.097874374485	0.0715746421268	31	0	0	0	0	0.0
0.0986530348902	0.0633946830266	31	1	36	0	4	0.114285714286
0.100824371779	0.0654396728016	32	1	36	0	4	0.111111111111
0.105905982577	0.0654396728016	33	1	36	0	4	0.108108108108
0.106538028285	0.0633946830266	34	1	36	0	4	0.105263157895
0.106814091145	0.0654396728016	35	1	36	0	4	0.102564102564
0.107799205103	0.0674846625767	36	1	36	0	4	0.1
0.110540787391	0.0695296523517	37	1	36	0	4	0.0975609756098
0.113800177803	0.0715746421268	38	1	36	0	4	0.0952380952381
0.115400722688	0.0736196319018	39	1	36	0	4	0.093023255814
0.115512671427	0.0756646216769	40	1	36	0	4	0.0909090909091
0.132797680258	0.0777096114519	41	1	36	0	4	0.0888888888889
0.132824084458	0.079754601227	42	1	36	0	4	0.0869565217391
0.135477280673	0.081799591002	43	1	36	0	4	0.0851063829787
0.137381647204	0.0838445807771	44	1	36	0	4	0.0833333333333
0.137872364902	0.0858895705521	45	1	36	0	4	0.0816326530612
0.144116868867	0.0879345603272	46	1	36	0	4	0.08
0.145848886909	0.0879345603272	47	1	36	0	4	0.078431372549
0.156243643143	0.0899795501022	48	1	36	0	4	0.0769230769231
0.156711335784	0.0920245398773	49	1	36	0	4	0.0754716981132
0.157926412546	0.0940695296524	50	1	36	0	4	0.0740740740741
0.161130726358	0.0961145194274	51	1	36	0	4	0.0727272727273
