# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.00360945705343	0.0204498977505	1	0	0	0	0	0.0
0.00404198960641	0.0224948875256	2	0	0	0	0	0.0
0.00582517199992	0.0245398773006	3	0	0	0	0	0.0
0.00788354774467	0.0265848670757	4	0	0	0	0	0.0
0.0081611404226	0.0286298568507	5	0	0	0	0	0.0
0.0137743383982	0.0306748466258	6	0	0	0	0	0.0
0.0183205528843	0.0327198364008	7	0	0	0	0	0.0
0.0220299026901	0.0347648261759	8	0	0	0	0	0.0
0.0289764113625	0.0368098159509	9	0	0	0	0	0.0
0.0296558958303	0.038854805726	10	0	0	0	0	0.0
0.0307401728442	0.040899795501	11	0	0	0	0	0.0
0.0371777360032	0.0429447852761	12	0	0	0	0	0.0
0.0376030288283	0.0449897750511	13	0	0	0	0	0.0
0.0436955596372	0.0470347648262	14	0	0	0	0	0.0
0.053813974824	0.0490797546012	15	0	0	0	0	0.0
0.0540047841772	0.0511247443763	16	0	0	0	0	0.0
0.0545985636563	0.0531697341513	17	0	0	0	0	0.0
0.0569842469884	0.0552147239264	18	0	0	0	0	0.0
0.0748197691521	0.0572597137014	19	0	0	0	0	0.0
0.0749837546113	0.0593047034765	20	0	0	0	0	0.0
0.0753065470465	0.0613496932515	21	0	0	0	0	0.0
0.0756095533848	0.0633946830266	22	0	0	0	0	0.0
0.0758795602057	0.0613496932515	23	0	0	0	0	0.0
0.0775149627189	0.0633946830266	24	0	0	0	0	0.0
0.081108854068	0.0654396728016	25	0	0	0	0	0.0
0.0812077935476	0.0674846625767	26	0	0	0	0	0.0
0.0828089896481	0.0695296523517	27	0	0	0	0	0.0
0.0861750545168	0.0674846625767	28	0	0	0	0	0.0
0.0863816354275	0.0695296523517	29	0	0	0	0	0.0
0.0873633704738	0.0695296523517	30	0	0	0	0	0.0
0.088844888297	0.0695296523517	31	0	0	0	0	0.0
0.0930148460811	0.0715746421268	32	0	0	0	0	0.0
0.0999975924159	0.0736196319018	33	0	0	0	0	0.0
0.101845464136	0.0756646216769	34	0	0	0	0	0.0
0.103194395933	0.0777096114519	35	0	0	0	0	0.0
0.105532899275	0.079754601227	36	0	0	0	0	0.0
0.106703138396	0.081799591002	37	0	0	0	0	0.0
0.109435677752	0.0838445807771	38	0	0	0	0	0.0
0.115916184769	0.0858895705521	39	0	0	0	0	0.0
0.121834417171	0.0879345603272	40	0	0	0	0	0.0
0.126294932004	0.0899795501022	41	0	0	0	0	0.0
0.130405678043	0.0920245398773	42	0	0	0	0	0.0
0.130585592695	0.0940695296524	43	0	0	0	0	0.0
0.13340521716	0.0961145194274	44	0	0	0	0	0.0
0.138207211483	0.0981595092025	45	0	0	0	0	0.0
0.138524640388	0.100204498978	46	0	0	0	0	0.0
0.139325189806	0.102249488753	47	0	0	0	0	0.0
0.148341955654	0.104294478528	48	0	0	0	0	0.0
0.150740285065	0.0531697341513	48	1	210	0	25	0.342465753425
0.152778129663	0.0552147239264	49	1	210	0	25	0.337837837838
0.154048094868	0.0572597137014	50	1	210	0	25	0.333333333333
0.155610628222	0.0593047034765	51	1	210	0	25	0.328947368421
0.157761895336	0.0613496932515	52	1	210	0	25	0.324675324675
0.158248584612	0.0633946830266	53	1	210	0	25	0.320512820513
0.158369146379	0.0654396728016	54	1	210	0	25	0.316455696203
0.160442950187	0.0674846625767	55	1	210	0	25	0.3125
0.165357606939	0.0695296523517	56	1	210	0	25	0.308641975309
