# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00832726310386	0.0940695296524	0	1	3	0	0	0.0
0.0085896111149	0.0961145194274	1	1	3	0	0	0.0
0.0179474778905	0.0981595092025	2	1	3	0	0	0.0
0.0200648543352	0.100204498978	3	1	3	0	0	0.0
0.0204436443325	0.0981595092025	3	2	3	0	1	0.25
0.0229832769042	0.100204498978	4	2	3	0	1	0.2
0.0244345859669	0.100204498978	4	3	21	0	1	0.2
0.0249612345102	0.102249488753	5	3	21	0	1	0.166666666667
0.0274692366988	0.104294478528	6	3	21	0	1	0.142857142857
0.030061237879	0.106339468303	7	3	21	0	1	0.125
0.0311695654503	0.104294478528	7	4	18	0	2	0.222222222222
0.0338906237381	0.106339468303	8	4	18	0	2	0.2
0.0347117161689	0.108384458078	9	4	18	0	2	0.181818181818
0.034809961739	0.106339468303	10	4	18	0	2	0.166666666667
0.0450686492316	0.108384458078	11	4	18	0	2	0.153846153846
0.0470224402525	0.110429447853	12	4	18	0	2	0.142857142857
0.0478557120267	0.112474437628	13	4	18	0	2	0.133333333333
0.0514444545573	0.114519427403	14	4	18	0	2	0.125
0.0571062866405	0.116564417178	15	4	18	0	2	0.117647058824
