# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000878493986425	0.100204498978	0	1	3	0	1	1.0
0.00623431483035	0.102249488753	1	1	3	0	1	0.5
0.0084104800761	0.102249488753	1	2	9	0	1	0.5
0.0091517007985	0.104294478528	2	2	9	0	1	0.333333333333
0.00931583648461	0.100204498978	2	3	15	0	3	0.6
0.0121114109742	0.102249488753	3	3	15	0	3	0.5
0.015644619904	0.102249488753	3	4	12	0	3	0.5
0.0159729611318	0.104294478528	4	4	12	0	3	0.428571428571
0.0164981260288	0.104294478528	4	5	3	0	3	0.428571428571
0.0181629188114	0.106339468303	5	5	3	0	3	0.375
0.0192028215435	0.108384458078	6	5	3	0	3	0.333333333333
0.0196189868024	0.100204498978	6	6	27	0	7	0.538461538462
0.0223691274577	0.102249488753	7	6	27	0	7	0.5
0.0271536088003	0.104294478528	8	6	27	0	7	0.466666666667
0.0286254257142	0.106339468303	9	6	27	0	7	0.4375
0.0392184495201	0.106339468303	10	6	27	0	7	0.411764705882
0.0400029799253	0.104294478528	11	6	27	0	7	0.388888888889
0.0414918370506	0.106339468303	12	6	27	0	7	0.368421052632
0.0464016190493	0.0981595092025	12	7	30	0	11	0.478260869565
0.0473698055973	0.100204498978	13	7	30	0	11	0.458333333333
0.0505066484472	0.102249488753	14	7	30	0	11	0.44
0.0510710949024	0.104294478528	15	7	30	0	11	0.423076923077
0.0537807962164	0.106339468303	16	7	30	0	11	0.407407407407
0.0543620892108	0.108384458078	17	7	30	0	11	0.392857142857
0.0545483754747	0.108384458078	17	8	3	0	11	0.392857142857
0.0547145892002	0.108384458078	18	8	3	0	11	0.379310344828
0.0551250952279	0.102249488753	18	9	45	0	14	0.4375
0.0624521997455	0.102249488753	18	10	3	0	14	0.4375
0.0655437770047	0.104294478528	19	10	3	0	14	0.424242424242
0.0703391023764	0.102249488753	20	10	3	0	14	0.411764705882
0.0733248421584	0.104294478528	21	10	3	0	14	0.4
0.0771380292575	0.106339468303	22	10	3	0	14	0.388888888889
0.0779247565713	0.108384458078	23	10	3	0	14	0.378378378378
0.0795031638094	0.108384458078	23	11	15	0	14	0.378378378378
0.0797892715855	0.108384458078	23	12	15	0	14	0.378378378378
0.0802070850695	0.110429447853	24	12	15	0	14	0.368421052632
0.0816798147343	0.108384458078	24	13	18	0	15	0.384615384615
0.0824316031567	0.110429447853	25	13	18	0	15	0.375
0.0831176222418	0.112474437628	26	13	18	0	15	0.365853658537
