# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000252949046912	0.0981595092025	1	0	0	0	0	0.0
0.000365665593221	0.100204498978	2	0	0	0	0	0.0
0.000924997801141	0.102249488753	3	0	0	0	0	0.0
0.00220611620648	0.104294478528	4	0	0	0	0	0.0
0.00715485451083	0.106339468303	5	0	0	0	0	0.0
0.0103552064124	0.108384458078	6	0	0	0	0	0.0
0.0113938290732	0.110429447853	7	0	0	0	0	0.0
0.0138541556643	0.112474437628	8	0	0	0	0	0.0
0.0146883679172	0.114519427403	9	0	0	0	0	0.0
0.0150218464197	0.116564417178	10	0	0	0	0	0.0
0.0155793121232	0.118609406953	11	0	0	0	0	0.0
0.01682697692	0.120654396728	12	0	0	0	0	0.0
0.017118884031	0.118609406953	13	0	0	0	0	0.0
0.0187067753244	0.120654396728	14	0	0	0	0	0.0
0.021624886145	0.122699386503	15	0	0	0	0	0.0
0.0223797807858	0.122699386503	15	1	6	0	0	0.0
0.0226035545044	0.124744376278	16	1	6	0	0	0.0
0.0238130530697	0.126789366053	17	1	6	0	0	0.0
0.0286249379687	0.128834355828	18	1	6	0	0	0.0
0.0350760735321	0.130879345603	19	1	6	0	0	0.0
0.036779426119	0.132924335378	20	1	6	0	0	0.0
0.0380632424775	0.134969325153	21	1	6	0	0	0.0
0.0427656916092	0.137014314928	22	1	6	0	0	0.0
0.0456157132265	0.134969325153	23	1	6	0	0	0.0
0.0474359789557	0.137014314928	24	1	6	0	0	0.0
0.0474413069485	0.139059304703	25	1	6	0	0	0.0
0.0511822601876	0.141104294479	26	1	6	0	0	0.0
0.0519215546617	0.143149284254	27	1	6	0	0	0.0
0.0544793940717	0.141104294479	28	1	6	0	0	0.0
0.0577148548983	0.143149284254	29	1	6	0	0	0.0
0.0618189489214	0.141104294479	30	1	6	0	0	0.0
0.0630112185198	0.143149284254	31	1	6	0	0	0.0
0.0635579933116	0.145194274029	32	1	6	0	0	0.0
0.0657423819546	0.147239263804	33	1	6	0	0	0.0
0.0746351495426	0.145194274029	34	1	6	0	0	0.0
0.0798696361478	0.143149284254	35	1	6	0	0	0.0
0.0830747027399	0.145194274029	36	1	6	0	0	0.0
0.08415662736	0.147239263804	37	1	6	0	0	0.0
