# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.163599182004	0	0	0	0	0	0.0
0.00693815897411	0.143149284254	0	1	69	0	10	1.0
0.00715175338233	0.143149284254	1	1	69	0	10	0.909090909091
0.00731392316013	0.145194274029	2	1	69	0	10	0.833333333333
0.0106714423123	0.147239263804	3	1	69	0	10	0.769230769231
0.0139470674346	0.149284253579	4	1	69	0	10	0.714285714286
0.0159704376509	0.151329243354	5	1	69	0	10	0.666666666667
0.0161280260437	0.153374233129	6	1	69	0	10	0.625
0.0164716873489	0.155419222904	7	1	69	0	10	0.588235294118
0.0173629193115	0.157464212679	8	1	69	0	10	0.555555555556
0.0196345548636	0.159509202454	9	1	69	0	10	0.526315789474
0.0205879111204	0.161554192229	10	1	69	0	10	0.5
0.0220042866015	0.163599182004	11	1	69	0	10	0.47619047619
0.0267956233253	0.165644171779	12	1	69	0	10	0.454545454545
0.0274627629376	0.167689161554	13	1	69	0	10	0.434782608696
0.0307951293081	0.169734151329	14	1	69	0	10	0.416666666667
0.0339249950379	0.171779141104	15	1	69	0	10	0.4
0.0359693617691	0.173824130879	16	1	69	0	10	0.384615384615
0.036310618104	0.171779141104	17	1	69	0	10	0.37037037037
0.0388975091278	0.173824130879	18	1	69	0	10	0.357142857143
0.0403449312449	0.175869120654	19	1	69	0	10	0.344827586207
0.0442823457862	0.177914110429	20	1	69	0	10	0.333333333333
0.050567281516	0.179959100204	21	1	69	0	10	0.322580645161
0.0552870273192	0.18200408998	22	1	69	0	10	0.3125
0.0557293607006	0.184049079755	23	1	69	0	10	0.30303030303
0.0569710067427	0.18609406953	24	1	69	0	10	0.294117647059
0.0580817341244	0.188139059305	25	1	69	0	10	0.285714285714
