# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.141104294479	0	0	0	0	0	0.0
0.00132090303768	0.143149284254	1	0	0	0	0	0.0
0.00215360781561	0.145194274029	2	0	0	0	0	0.0
0.00502435021856	0.147239263804	3	0	0	0	0	0.0
0.00571119862506	0.149284253579	4	0	0	0	0	0.0
0.0154139790266	0.151329243354	5	0	0	0	0	0.0
0.0182913988931	0.153374233129	6	0	0	0	0	0.0
0.0209653057231	0.155419222904	7	0	0	0	0	0.0
0.0237094018523	0.157464212679	8	0	0	0	0	0.0
0.0241985365552	0.159509202454	9	0	0	0	0	0.0
0.0244261703747	0.161554192229	10	0	0	0	0	0.0
0.0293479965338	0.163599182004	11	0	0	0	0	0.0
0.0313816060491	0.161554192229	12	0	0	0	0	0.0
0.0326116380954	0.163599182004	13	0	0	0	0	0.0
0.0330713281494	0.163599182004	14	0	0	0	0	0.0
0.0337411247428	0.165644171779	15	0	0	0	0	0.0
0.0371489253328	0.167689161554	16	0	0	0	0	0.0
0.0373984917417	0.169734151329	17	0	0	0	0	0.0
0.0397287139299	0.171779141104	18	0	0	0	0	0.0
0.0426893822798	0.173824130879	19	0	0	0	0	0.0
0.0435065872079	0.173824130879	20	0	0	0	0	0.0
0.0480812214618	0.175869120654	21	0	0	0	0	0.0
0.0570002520396	0.177914110429	22	0	0	0	0	0.0
