# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00411287725339	0.00204498977505	1	0	0	0	0	0.0
0.0086368060274	0.0040899795501	2	0	0	0	0	0.0
0.00964858535232	0.00613496932515	3	0	0	0	0	0.0
0.0125495610365	0.0081799591002	4	0	0	0	0	0.0
0.0215913044368	0.0102249488753	5	0	0	0	0	0.0
0.0216457073877	0.0122699386503	6	0	0	0	0	0.0
0.0359766619535	0.0143149284254	7	0	0	0	0	0.0
0.0378199130068	0.0163599182004	8	0	0	0	0	0.0
0.0474661909287	0.0184049079755	9	0	0	0	0	0.0
0.0475530499702	0.0204498977505	10	0	0	0	0	0.0
0.0493943529939	0.0224948875256	11	0	0	0	0	0.0
0.0501795294067	0.0245398773006	12	0	0	0	0	0.0
0.0515980350332	0.0265848670757	13	0	0	0	0	0.0
0.0531075597965	0.0286298568507	14	0	0	0	0	0.0
0.053683487201	0.0306748466258	15	0	0	0	0	0.0
0.0549169464737	0.0327198364008	16	0	0	0	0	0.0
0.0562626695819	0.0347648261759	17	0	0	0	0	0.0
0.0574155281281	0.0368098159509	18	0	0	0	0	0.0
0.05974605617	0.038854805726	19	0	0	0	0	0.0
0.0615868814867	0.040899795501	20	0	0	0	0	0.0
0.0643711952366	0.0429447852761	21	0	0	0	0	0.0
0.0686674343487	0.0449897750511	22	0	0	0	0	0.0
0.0724833072281	0.0470347648262	23	0	0	0	0	0.0
0.0749615166298	0.0490797546012	24	0	0	0	0	0.0
0.0764385480071	0.0511247443763	25	0	0	0	0	0.0
0.0834189288601	0.0531697341513	26	0	0	0	0	0.0
0.0869019645909	0.0552147239264	27	0	0	0	0	0.0
0.0887745162565	0.0572597137014	28	0	0	0	0	0.0
0.0894896414146	0.0593047034765	29	0	0	0	0	0.0
0.0903066144853	0.0613496932515	30	0	0	0	0	0.0
0.0913638854864	0.0633946830266	31	0	0	0	0	0.0
0.0919639754855	0.0654396728016	32	0	0	0	0	0.0
0.0939258468002	0.0674846625767	33	0	0	0	0	0.0
0.0954849096173	0.0695296523517	34	0	0	0	0	0.0
0.0975781974893	0.0715746421268	35	0	0	0	0	0.0
0.103769085651	0.0736196319018	36	0	0	0	0	0.0
0.105190690264	0.0756646216769	37	0	0	0	0	0.0
0.105314306795	0.0777096114519	38	0	0	0	0	0.0
0.108086409759	0.079754601227	39	0	0	0	0	0.0
0.112168881225	0.081799591002	40	0	0	0	0	0.0
0.11286383552	0.0838445807771	41	0	0	0	0	0.0
0.116877562928	0.0858895705521	42	0	0	0	0	0.0
0.126088173064	0.0879345603272	43	0	0	0	0	0.0
0.130005119051	0.0899795501022	44	0	0	0	0	0.0
0.131190508538	0.0920245398773	45	0	0	0	0	0.0
0.132100715622	0.0940695296524	46	0	0	0	0	0.0
0.133990878448	0.0961145194274	47	0	0	0	0	0.0
0.138758836129	0.0981595092025	48	0	0	0	0	0.0
0.139658944658	0.0961145194274	49	0	0	0	0	0.0
0.144079315724	0.0940695296524	50	0	0	0	0	0.0
0.156197381919	0.0961145194274	51	0	0	0	0	0.0
0.157296402019	0.0981595092025	52	0	0	0	0	0.0
0.157469692351	0.100204498978	53	0	0	0	0	0.0
0.157506343426	0.102249488753	54	0	0	0	0	0.0
0.159342286279	0.104294478528	55	0	0	0	0	0.0
0.164479074085	0.106339468303	56	0	0	0	0	0.0
0.167741806104	0.108384458078	57	0	0	0	0	0.0
0.169970925239	0.110429447853	58	0	0	0	0	0.0
0.170811191147	0.112474437628	59	0	0	0	0	0.0
0.170814018495	0.114519427403	60	0	0	0	0	0.0
0.175267760501	0.116564417178	61	0	0	0	0	0.0
0.179362041457	0.118609406953	62	0	0	0	0	0.0
0.179420986085	0.120654396728	63	0	0	0	0	0.0
0.180220498703	0.122699386503	64	0	0	0	0	0.0
0.182967272107	0.124744376278	65	0	0	0	0	0.0
0.185003070659	0.126789366053	66	0	0	0	0	0.0
0.18596890249	0.128834355828	67	0	0	0	0	0.0
0.1892796362	0.130879345603	68	0	0	0	0	0.0
0.189920412013	0.132924335378	69	0	0	0	0	0.0
0.190627836087	0.134969325153	70	0	0	0	0	0.0
0.192454761807	0.137014314928	71	0	0	0	0	0.0
0.194292911712	0.134969325153	72	0	0	0	0	0.0
0.198288129855	0.137014314928	73	0	0	0	0	0.0
0.199092870705	0.134969325153	74	0	0	0	0	0.0
0.199468229326	0.137014314928	75	0	0	0	0	0.0
0.202636083661	0.137014314928	76	0	0	0	0	0.0
0.203840126122	0.139059304703	77	0	0	0	0	0.0
0.204008143308	0.141104294479	78	0	0	0	0	0.0
0.207669976485	0.143149284254	79	0	0	0	0	0.0
0.211237239994	0.145194274029	80	0	0	0	0	0.0
0.215338632869	0.147239263804	81	0	0	0	0	0.0
