# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.000825942950165	0.130879345603	1	0	0	0	0	0.0
0.00134438652078	0.132924335378	2	0	0	0	0	0.0
0.00171170326631	0.130879345603	2	1	3	0	1	0.333333333333
0.00301432279559	0.132924335378	3	1	3	0	1	0.25
0.00473500167784	0.134969325153	4	1	3	0	1	0.2
0.00554629225787	0.137014314928	5	1	3	0	1	0.166666666667
0.00644397946072	0.137014314928	5	2	3	0	1	0.166666666667
0.00698868465978	0.137014314928	5	3	3	0	1	0.166666666667
0.00833994250217	0.139059304703	6	3	3	0	1	0.142857142857
0.00837034946504	0.139059304703	6	4	3	0	1	0.142857142857
0.008994551871	0.141104294479	7	4	3	0	1	0.125
0.0090125606319	0.141104294479	8	4	3	0	1	0.111111111111
0.00901544999502	0.139059304703	8	5	3	0	2	0.2
0.00949997053383	0.137014314928	9	5	3	0	2	0.181818181818
0.0110242325322	0.134969325153	9	6	3	0	3	0.25
0.0114384383336	0.134969325153	9	7	3	0	3	0.25
0.0133794516329	0.137014314928	10	7	3	0	3	0.230769230769
0.0136463949178	0.134969325153	10	8	3	0	4	0.285714285714
0.0142427637323	0.137014314928	11	8	3	0	4	0.266666666667
0.015952080472	0.137014314928	11	9	3	0	4	0.266666666667
0.0164894844152	0.139059304703	12	9	3	0	4	0.25
0.0183201626339	0.139059304703	12	10	3	0	4	0.25
0.0188930802274	0.139059304703	12	11	3	0	4	0.25
0.0192882080841	0.139059304703	12	12	3	0	4	0.25
0.019640139388	0.141104294479	13	12	3	0	4	0.235294117647
0.0202591546259	0.143149284254	14	12	3	0	4	0.222222222222
0.0211504511865	0.141104294479	15	12	3	0	4	0.210526315789
0.0216699143428	0.141104294479	15	13	3	0	4	0.210526315789
0.0254343965967	0.143149284254	16	13	3	0	4	0.2
0.0267068730282	0.143149284254	16	14	3	0	4	0.2
0.0276101530151	0.139059304703	16	15	3	0	6	0.272727272727
0.0286836041569	0.141104294479	17	15	3	0	6	0.260869565217
0.0295491588816	0.141104294479	17	16	3	0	6	0.260869565217
0.0316491220606	0.143149284254	18	16	3	0	6	0.25
