# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000281115290698	0.00204498977505	1	0	0	0	0	0.0
0.00106814113772	0.0040899795501	2	0	0	0	0	0.0
0.0033061248159	0.00613496932515	3	0	0	0	0	0.0
0.00740903852975	0.0081799591002	4	0	0	0	0	0.0
0.00747942039792	0.0102249488753	5	0	0	0	0	0.0
0.00872002495856	0.0122699386503	6	0	0	0	0	0.0
0.0201090747512	0.0143149284254	7	0	0	0	0	0.0
0.0302304404584	0.0163599182004	8	0	0	0	0	0.0
0.0357340685445	0.0184049079755	9	0	0	0	0	0.0
0.0441153008661	0.0204498977505	10	0	0	0	0	0.0
0.0551087182496	0.0224948875256	11	0	0	0	0	0.0
0.0553444417518	0.0245398773006	12	0	0	0	0	0.0
0.0561351028686	0.0265848670757	13	0	0	0	0	0.0
0.0586717888913	0.0286298568507	14	0	0	0	0	0.0
0.0621958032583	0.0306748466258	15	0	0	0	0	0.0
0.0650547267953	0.0327198364008	16	0	0	0	0	0.0
0.0688299510579	0.0347648261759	17	0	0	0	0	0.0
0.0689870015125	0.0368098159509	18	0	0	0	0	0.0
0.0724144631936	0.038854805726	19	0	0	0	0	0.0
0.0749896125187	0.040899795501	20	0	0	0	0	0.0
0.0757642701405	0.0429447852761	21	0	0	0	0	0.0
0.078933938711	0.0449897750511	22	0	0	0	0	0.0
0.0802549747439	0.0470347648262	23	0	0	0	0	0.0
0.0804589173345	0.0490797546012	24	0	0	0	0	0.0
0.0838174916292	0.0511247443763	25	0	0	0	0	0.0
0.0853507566965	0.0531697341513	26	0	0	0	0	0.0
0.0855838022145	0.0552147239264	27	0	0	0	0	0.0
0.0870436899675	0.0572597137014	28	0	0	0	0	0.0
0.0886130497648	0.0593047034765	29	0	0	0	0	0.0
0.0934836199467	0.0613496932515	30	0	0	0	0	0.0
0.0941093349076	0.0633946830266	31	0	0	0	0	0.0
0.0942357130346	0.0654396728016	32	0	0	0	0	0.0
0.101411717314	0.0674846625767	33	0	0	0	0	0.0
0.10141288887	0.0695296523517	34	0	0	0	0	0.0
0.102125537864	0.0715746421268	35	0	0	0	0	0.0
0.105630587513	0.0736196319018	36	0	0	0	0	0.0
0.105981859578	0.0756646216769	37	0	0	0	0	0.0
0.105989039778	0.0777096114519	38	0	0	0	0	0.0
0.106928030418	0.079754601227	39	0	0	0	0	0.0
0.113843072308	0.081799591002	40	0	0	0	0	0.0
0.115007385858	0.079754601227	41	0	0	0	0	0.0
0.115151764305	0.081799591002	42	0	0	0	0	0.0
0.117530480065	0.079754601227	43	0	0	0	0	0.0
0.1194102386	0.081799591002	44	0	0	0	0	0.0
0.126172070068	0.0838445807771	45	0	0	0	0	0.0
0.126907563323	0.0858895705521	46	0	0	0	0	0.0
0.127733122115	0.0879345603272	47	0	0	0	0	0.0
0.134206383174	0.0899795501022	48	0	0	0	0	0.0
0.140057655615	0.0920245398773	49	0	0	0	0	0.0
0.140230343633	0.0940695296524	50	0	0	0	0	0.0
0.145609113033	0.0920245398773	51	0	0	0	0	0.0
0.152296555382	0.0940695296524	52	0	0	0	0	0.0
0.15374817686	0.0961145194274	53	0	0	0	0	0.0
0.157987289652	0.0981595092025	54	0	0	0	0	0.0
0.162845347311	0.100204498978	55	0	0	0	0	0.0
0.169050460603	0.102249488753	56	0	0	0	0	0.0
0.170424094456	0.100204498978	57	0	0	0	0	0.0
0.170517680907	0.102249488753	58	0	0	0	0	0.0
0.172195804371	0.104294478528	59	0	0	0	0	0.0
0.177448895702	0.106339468303	60	0	0	0	0	0.0
0.177929093798	0.104294478528	61	0	0	0	0	0.0
0.18013157316	0.106339468303	62	0	0	0	0	0.0
0.180265856856	0.108384458078	63	0	0	0	0	0.0
0.182061730803	0.110429447853	64	0	0	0	0	0.0
0.183893831423	0.112474437628	65	0	0	0	0	0.0
0.187487092045	0.114519427403	66	0	0	0	0	0.0
0.193213198359	0.116564417178	67	0	0	0	0	0.0
0.197684623603	0.114519427403	68	0	0	0	0	0.0
0.198673299259	0.112474437628	69	0	0	0	0	0.0
0.206174623685	0.114519427403	70	0	0	0	0	0.0
0.208034955855	0.112474437628	71	0	0	0	0	0.0
0.213134090309	0.114519427403	72	0	0	0	0	0.0
