# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.00298856816823	0.0081799591002	1	0	0	0	0	0.0
0.0071728572356	0.0102249488753	2	0	0	0	0	0.0
0.00753617899969	0.0122699386503	3	0	0	0	0	0.0
0.00851246591453	0.0143149284254	4	0	0	0	0	0.0
0.0133411059894	0.0163599182004	5	0	0	0	0	0.0
0.0156832324474	0.0184049079755	6	0	0	0	0	0.0
0.0187292033323	0.0204498977505	7	0	0	0	0	0.0
0.0211583581635	0.0224948875256	8	0	0	0	0	0.0
0.0292916759636	0.0245398773006	9	0	0	0	0	0.0
0.0347085696215	0.0265848670757	10	0	0	0	0	0.0
0.0362803589205	0.0286298568507	11	0	0	0	0	0.0
0.0365127890201	0.0306748466258	12	0	0	0	0	0.0
0.0419894380855	0.0327198364008	13	0	0	0	0	0.0
0.0464609184673	0.0347648261759	14	0	0	0	0	0.0
0.0478322682862	0.0368098159509	15	0	0	0	0	0.0
0.0519616472908	0.0347648261759	16	0	0	0	0	0.0
0.0555424716127	0.0368098159509	17	0	0	0	0	0.0
0.05632184607	0.0347648261759	18	0	0	0	0	0.0
0.0571104491841	0.0368098159509	19	0	0	0	0	0.0
0.0610794802843	0.038854805726	20	0	0	0	0	0.0
0.0646708046113	0.040899795501	21	0	0	0	0	0.0
0.0667871305594	0.0429447852761	22	0	0	0	0	0.0
0.0719146609634	0.0449897750511	23	0	0	0	0	0.0
0.0758347756019	0.0470347648262	24	0	0	0	0	0.0
0.0849390615962	0.0490797546012	25	0	0	0	0	0.0
0.0866017412102	0.0511247443763	26	0	0	0	0	0.0
0.0920659265916	0.0531697341513	27	0	0	0	0	0.0
0.117439683093	0.0552147239264	28	0	0	0	0	0.0
0.124287494067	0.0572597137014	29	0	0	0	0	0.0
0.126284781877	0.0593047034765	30	0	0	0	0	0.0
0.127098528099	0.0613496932515	31	0	0	0	0	0.0
0.127929615606	0.0633946830266	32	0	0	0	0	0.0
0.137534687673	0.0654396728016	33	0	0	0	0	0.0
0.14027249902	0.0674846625767	34	0	0	0	0	0.0
0.142761194124	0.0695296523517	35	0	0	0	0	0.0
0.145252713809	0.0224948875256	35	1	306	0	23	0.396551724138
0.146229631206	0.0245398773006	36	1	306	0	23	0.389830508475
0.152226861919	0.0265848670757	37	1	306	0	23	0.383333333333
0.153683556682	0.0286298568507	38	1	306	0	23	0.377049180328
0.159302764549	0.0306748466258	39	1	306	0	23	0.370967741935
0.164702713091	0.0327198364008	40	1	306	0	23	0.365079365079
0.171991709952	0.0347648261759	41	1	306	0	23	0.359375
0.172789589837	0.0368098159509	42	1	306	0	23	0.353846153846
0.175897726031	0.038854805726	43	1	306	0	23	0.348484848485
0.176524252491	0.040899795501	44	1	306	0	23	0.34328358209
0.176632280538	0.038854805726	45	1	306	0	23	0.338235294118
0.17845379641	0.040899795501	46	1	306	0	23	0.333333333333
0.179177362155	0.0429447852761	47	1	306	0	23	0.328571428571
0.184387828152	0.0449897750511	48	1	306	0	23	0.323943661972
0.186280641231	0.0470347648262	49	1	306	0	23	0.319444444444
0.186812621977	0.0490797546012	50	1	306	0	23	0.315068493151
0.187139101846	0.0470347648262	51	1	306	0	23	0.310810810811
0.19134249586	0.0490797546012	52	1	306	0	23	0.306666666667
0.200748456393	0.0470347648262	53	1	306	0	23	0.302631578947
0.202965644805	0.0490797546012	54	1	306	0	23	0.298701298701
0.205225666945	0.0470347648262	55	1	306	0	23	0.294871794872
0.208161779986	0.0490797546012	56	1	306	0	23	0.291139240506
