# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00067042398525	0.00204498977505	1	0	0	0	0	0.0
0.00431341432833	0.0040899795501	2	0	0	0	0	0.0
0.0126654054913	0.00613496932515	3	0	0	0	0	0.0
0.0165301191644	0.0081799591002	4	0	0	0	0	0.0
0.0192378865691	0.0102249488753	5	0	0	0	0	0.0
0.0206224857779	0.0122699386503	6	0	0	0	0	0.0
0.0220585915805	0.0143149284254	7	0	0	0	0	0.0
0.0289661907282	0.0163599182004	8	0	0	0	0	0.0
0.0317225436165	0.0184049079755	9	0	0	0	0	0.0
0.0390245907882	0.0204498977505	10	0	0	0	0	0.0
0.0398791990736	0.0224948875256	11	0	0	0	0	0.0
0.0400588773105	0.0245398773006	12	0	0	0	0	0.0
0.0407946719142	0.0265848670757	13	0	0	0	0	0.0
0.0416763720558	0.0286298568507	14	0	0	0	0	0.0
0.0432517044316	0.0306748466258	15	0	0	0	0	0.0
0.048074254203	0.0327198364008	16	0	0	0	0	0.0
0.0535382588928	0.0347648261759	17	0	0	0	0	0.0
0.0599097830704	0.0368098159509	18	0	0	0	0	0.0
0.0611858565217	0.038854805726	19	0	0	0	0	0.0
0.0613680255074	0.040899795501	20	0	0	0	0	0.0
0.0635528883192	0.0429447852761	21	0	0	0	0	0.0
0.0659964475958	0.0449897750511	22	0	0	0	0	0.0
0.0688176855657	0.0470347648262	23	0	0	0	0	0.0
0.0696793300044	0.0490797546012	24	0	0	0	0	0.0
0.0791863940211	0.0511247443763	25	0	0	0	0	0.0
0.0831108714336	0.0531697341513	26	0	0	0	0	0.0
0.0833686293829	0.0552147239264	27	0	0	0	0	0.0
0.0949127886851	0.0572597137014	28	0	0	0	0	0.0
0.0960213848213	0.0593047034765	29	0	0	0	0	0.0
0.0966636090526	0.0613496932515	30	0	0	0	0	0.0
0.0979844641063	0.0633946830266	31	0	0	0	0	0.0
0.0980586525438	0.0654396728016	32	0	0	0	0	0.0
0.100182524311	0.0674846625767	33	0	0	0	0	0.0
0.10051598081	0.0695296523517	34	0	0	0	0	0.0
0.106499144957	0.0715746421268	35	0	0	0	0	0.0
0.1066574675	0.0736196319018	36	0	0	0	0	0.0
0.107832123621	0.0756646216769	37	0	0	0	0	0.0
0.118762976809	0.0777096114519	38	0	0	0	0	0.0
0.11947294519	0.079754601227	39	0	0	0	0	0.0
0.121233413336	0.081799591002	40	0	0	0	0	0.0
0.122696204254	0.0838445807771	41	0	0	0	0	0.0
0.122921643451	0.0858895705521	42	0	0	0	0	0.0
0.124564370783	0.0879345603272	43	0	0	0	0	0.0
0.125909506194	0.0899795501022	44	0	0	0	0	0.0
0.131207919584	0.0920245398773	45	0	0	0	0	0.0
0.133087339016	0.0899795501022	46	0	0	0	0	0.0
0.134407544703	0.0920245398773	47	0	0	0	0	0.0
0.136068112418	0.0940695296524	48	0	0	0	0	0.0
0.139042740232	0.0961145194274	49	0	0	0	0	0.0
0.140561974868	0.0961145194274	50	0	0	0	0	0.0
0.141217845152	0.0981595092025	51	0	0	0	0	0.0
0.144039629434	0.100204498978	52	0	0	0	0	0.0
0.154992606113	0.102249488753	53	0	0	0	0	0.0
0.155453697566	0.104294478528	54	0	0	0	0	0.0
0.156678190366	0.106339468303	55	0	0	0	0	0.0
0.161923315487	0.108384458078	56	0	0	0	0	0.0
0.163840656287	0.106339468303	57	0	0	0	0	0.0
0.167496158906	0.108384458078	58	0	0	0	0	0.0
0.168938357972	0.110429447853	59	0	0	0	0	0.0
0.171035078879	0.108384458078	60	0	0	0	0	0.0
0.171239505468	0.110429447853	61	0	0	0	0	0.0
0.171332551837	0.112474437628	62	0	0	0	0	0.0
0.175769554616	0.114519427403	63	0	0	0	0	0.0
0.176019174427	0.114519427403	64	0	0	0	0	0.0
0.17702287018	0.116564417178	65	0	0	0	0	0.0
0.177722999799	0.118609406953	66	0	0	0	0	0.0
0.178316533321	0.120654396728	67	0	0	0	0	0.0
0.179254008886	0.122699386503	68	0	0	0	0	0.0
0.182902791145	0.124744376278	69	0	0	0	0	0.0
0.186472319145	0.126789366053	70	0	0	0	0	0.0
0.200032398201	0.124744376278	71	0	0	0	0	0.0
0.203672496465	0.122699386503	72	0	0	0	0	0.0
0.207479042123	0.120654396728	73	0	0	0	0	0.0
0.207938390487	0.122699386503	74	0	0	0	0	0.0
