# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.000371176143491	0.122699386503	1	0	0	0	0	0.0
0.000523073679856	0.124744376278	2	0	0	0	0	0.0
0.00148016690825	0.126789366053	3	0	0	0	0	0.0
0.00533526014892	0.122699386503	3	1	9	0	2	0.4
0.00535158053634	0.122699386503	3	2	3	0	2	0.4
0.00826942938382	0.124744376278	4	2	3	0	2	0.333333333333
0.014169701238	0.126789366053	5	2	3	0	2	0.285714285714
0.0152307890296	0.124744376278	6	2	3	0	2	0.25
0.0179720629537	0.124744376278	6	3	6	0	2	0.25
0.0211652210909	0.126789366053	7	3	6	0	2	0.222222222222
0.0215693515284	0.126789366053	7	4	3	0	2	0.222222222222
0.0234792802168	0.122699386503	7	5	9	0	4	0.363636363636
0.0248836967216	0.124744376278	8	5	9	0	4	0.333333333333
0.0266783977179	0.126789366053	9	5	9	0	4	0.307692307692
0.0274140709153	0.128834355828	10	5	9	0	4	0.285714285714
0.0289851630511	0.126789366053	10	6	3	0	5	0.333333333333
0.0311418920543	0.124744376278	11	6	3	0	5	0.3125
0.0363607676854	0.122699386503	11	7	21	0	6	0.352941176471
0.0398085582668	0.124744376278	12	7	21	0	6	0.333333333333
0.04144991532	0.114519427403	12	8	21	0	11	0.478260869565
0.0438151483128	0.114519427403	13	8	21	0	11	0.458333333333
0.0451335091391	0.116564417178	14	8	21	0	11	0.44
0.0469548299664	0.118609406953	15	8	21	0	11	0.423076923077
0.0480548740463	0.120654396728	16	8	21	0	11	0.407407407407
0.0506455281064	0.118609406953	17	8	21	0	11	0.392857142857
0.055221424541	0.112474437628	17	9	18	0	14	0.451612903226
0.0563673303015	0.114519427403	18	9	18	0	14	0.4375
