# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00318276822153	0.00204498977505	1	0	0	0	0	0.0
0.00333815858921	0.0040899795501	2	0	0	0	0	0.0
0.00512679241391	0.00613496932515	3	0	0	0	0	0.0
0.00563481028008	0.0081799591002	4	0	0	0	0	0.0
0.00701551827459	0.0102249488753	5	0	0	0	0	0.0
0.00763636474055	0.0122699386503	6	0	0	0	0	0.0
0.00922610051756	0.0143149284254	7	0	0	0	0	0.0
0.0113714377542	0.0163599182004	8	0	0	0	0	0.0
0.0199811876366	0.0184049079755	9	0	0	0	0	0.0
0.0206813522439	0.0204498977505	10	0	0	0	0	0.0
0.0287061859179	0.0224948875256	11	0	0	0	0	0.0
0.0293918546374	0.0245398773006	12	0	0	0	0	0.0
0.033695561007	0.0265848670757	13	0	0	0	0	0.0
0.0347482223954	0.0286298568507	14	0	0	0	0	0.0
0.0372936195805	0.0306748466258	15	0	0	0	0	0.0
0.0375369503873	0.0327198364008	16	0	0	0	0	0.0
0.0438083198784	0.0347648261759	17	0	0	0	0	0.0
0.0611190661464	0.0368098159509	18	0	0	0	0	0.0
0.0676736788348	0.038854805726	19	0	0	0	0	0.0
0.0680191271515	0.040899795501	20	0	0	0	0	0.0
0.0682730230678	0.0429447852761	21	0	0	0	0	0.0
0.0697312232932	0.0449897750511	22	0	0	0	0	0.0
0.0722656228668	0.0470347648262	23	0	0	0	0	0.0
0.0730663716557	0.0490797546012	24	0	0	0	0	0.0
0.073594463615	0.0511247443763	25	0	0	0	0	0.0
0.0748194761959	0.0531697341513	26	0	0	0	0	0.0
0.0792228567945	0.0552147239264	27	0	0	0	0	0.0
0.0802345908551	0.0572597137014	28	0	0	0	0	0.0
0.0804333216067	0.0552147239264	29	0	0	0	0	0.0
0.0805366316899	0.0572597137014	30	0	0	0	0	0.0
0.0821347423091	0.0593047034765	31	0	0	0	0	0.0
0.0844840968732	0.0613496932515	32	0	0	0	0	0.0
0.0873536099774	0.0633946830266	33	0	0	0	0	0.0
0.0918429433543	0.0654396728016	34	0	0	0	0	0.0
0.093102416192	0.0674846625767	35	0	0	0	0	0.0
0.0939579389576	0.0695296523517	36	0	0	0	0	0.0
0.0956499816833	0.0715746421268	37	0	0	0	0	0.0
0.0959199861221	0.0736196319018	38	0	0	0	0	0.0
0.0960830114815	0.0756646216769	39	0	0	0	0	0.0
0.106640615371	0.0777096114519	40	0	0	0	0	0.0
0.107896331739	0.0756646216769	41	0	0	0	0	0.0
0.108977791698	0.0777096114519	42	0	0	0	0	0.0
0.109095652853	0.079754601227	43	0	0	0	0	0.0
0.110661691779	0.081799591002	44	0	0	0	0	0.0
0.114539350084	0.0838445807771	45	0	0	0	0	0.0
0.114808109864	0.0858895705521	46	0	0	0	0	0.0
0.117681960815	0.0879345603272	47	0	0	0	0	0.0
0.120590305617	0.0899795501022	48	0	0	0	0	0.0
0.123169148885	0.0920245398773	49	0	0	0	0	0.0
0.124499115402	0.0940695296524	50	0	0	0	0	0.0
0.12656299246	0.0961145194274	51	0	0	0	0	0.0
0.12902664779	0.0981595092025	52	0	0	0	0	0.0
0.129131464601	0.100204498978	53	0	0	0	0	0.0
0.130488972254	0.102249488753	54	0	0	0	0	0.0
0.130900220065	0.104294478528	55	0	0	0	0	0.0
0.134307348618	0.106339468303	56	0	0	0	0	0.0
0.144185300193	0.108384458078	57	0	0	0	0	0.0
0.147618361943	0.106339468303	58	0	0	0	0	0.0
0.149282366311	0.108384458078	59	0	0	0	0	0.0
0.162695114143	0.110429447853	60	0	0	0	0	0.0
0.164689839113	0.112474437628	61	0	0	0	0	0.0
0.164779958268	0.114519427403	62	0	0	0	0	0.0
0.165749839309	0.116564417178	63	0	0	0	0	0.0
0.168567960336	0.118609406953	64	0	0	0	0	0.0
0.169197883366	0.120654396728	65	0	0	0	0	0.0
0.17100098612	0.122699386503	66	0	0	0	0	0.0
0.172522620367	0.124744376278	67	0	0	0	0	0.0
0.172868715084	0.126789366053	68	0	0	0	0	0.0
0.174153846925	0.128834355828	69	0	0	0	0	0.0
0.185310277322	0.130879345603	70	0	0	0	0	0.0
0.186259904373	0.128834355828	71	0	0	0	0	0.0
0.187049156542	0.130879345603	72	0	0	0	0	0.0
0.188212572915	0.132924335378	73	0	0	0	0	0.0
0.190434968776	0.134969325153	74	0	0	0	0	0.0
0.197789919126	0.137014314928	75	0	0	0	0	0.0
0.199421325063	0.139059304703	76	0	0	0	0	0.0
0.206207909917	0.141104294479	77	0	0	0	0	0.0
0.20629266149	0.143149284254	78	0	0	0	0	0.0
0.20874409677	0.141104294479	79	0	0	0	0	0.0
0.215661848873	0.143149284254	80	0	0	0	0	0.0
