# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00758471737008	0.00204498977505	1	0	0	0	0	0.0
0.00815692862134	0.0040899795501	2	0	0	0	0	0.0
0.00895767561535	0.00613496932515	3	0	0	0	0	0.0
0.0167798512935	0.0081799591002	4	0	0	0	0	0.0
0.0176614260545	0.0102249488753	5	0	0	0	0	0.0
0.0191113061301	0.0122699386503	6	0	0	0	0	0.0
0.023677076891	0.0143149284254	7	0	0	0	0	0.0
0.0320403767419	0.0163599182004	8	0	0	0	0	0.0
0.0345146080137	0.0184049079755	9	0	0	0	0	0.0
0.0356671072226	0.0184049079755	10	0	0	0	0	0.0
0.0372464059764	0.0204498977505	11	0	0	0	0	0.0
0.0380679905039	0.0224948875256	12	0	0	0	0	0.0
0.0400372730128	0.0245398773006	13	0	0	0	0	0.0
0.0400781415404	0.0265848670757	14	0	0	0	0	0.0
0.0418037225978	0.0265848670757	15	0	0	0	0	0.0
0.047304500946	0.0286298568507	16	0	0	0	0	0.0
0.0506777748742	0.0306748466258	17	0	0	0	0	0.0
0.0512599873864	0.0327198364008	18	0	0	0	0	0.0
0.0534071747242	0.0347648261759	19	0	0	0	0	0.0
0.0621986252472	0.0368098159509	20	0	0	0	0	0.0
0.0648414463313	0.0347648261759	21	0	0	0	0	0.0
0.0670813176614	0.0368098159509	22	0	0	0	0	0.0
0.0671677977865	0.038854805726	23	0	0	0	0	0.0
0.0705905389988	0.040899795501	24	0	0	0	0	0.0
0.0755482495515	0.0429447852761	25	0	0	0	0	0.0
0.0755972876423	0.0449897750511	26	0	0	0	0	0.0
0.0767521513689	0.0470347648262	27	0	0	0	0	0.0
0.0788132752675	0.0490797546012	28	0	0	0	0	0.0
0.0808749682496	0.0511247443763	29	0	0	0	0	0.0
0.0841799796285	0.0531697341513	30	0	0	0	0	0.0
0.0846007718495	0.0552147239264	31	0	0	0	0	0.0
0.0864472414972	0.0572597137014	32	0	0	0	0	0.0
0.092292909531	0.0593047034765	33	0	0	0	0	0.0
0.102302782389	0.0613496932515	34	0	0	0	0	0.0
0.104394067412	0.0633946830266	35	0	0	0	0	0.0
0.112195242139	0.0654396728016	36	0	0	0	0	0.0
0.11398664987	0.0674846625767	37	0	0	0	0	0.0
0.120177317738	0.0695296523517	38	0	0	0	0	0.0
0.121498848016	0.0715746421268	39	0	0	0	0	0.0
0.122571125494	0.0736196319018	40	0	0	0	0	0.0
0.136478812846	0.0756646216769	41	0	0	0	0	0.0
0.13919118232	0.0777096114519	42	0	0	0	0	0.0
0.145432763037	0.079754601227	43	0	0	0	0	0.0
0.145777637123	0.0777096114519	44	0	0	0	0	0.0
0.145849299464	0.079754601227	45	0	0	0	0	0.0
0.146504019664	0.0777096114519	46	0	0	0	0	0.0
0.149719430862	0.079754601227	47	0	0	0	0	0.0
0.151976550342	0.081799591002	48	0	0	0	0	0.0
0.153778057111	0.0838445807771	49	0	0	0	0	0.0
0.154961285727	0.0858895705521	50	0	0	0	0	0.0
0.16665000797	0.0879345603272	51	0	0	0	0	0.0
0.170085623576	0.0858895705521	52	0	0	0	0	0.0
0.172132679834	0.0879345603272	53	0	0	0	0	0.0
0.183216286673	0.0858895705521	54	0	0	0	0	0.0
0.184892791918	0.0879345603272	55	0	0	0	0	0.0
0.188000419415	0.0899795501022	56	0	0	0	0	0.0
0.189468313033	0.0920245398773	57	0	0	0	0	0.0
0.198728159707	0.0940695296524	58	0	0	0	0	0.0
0.204786314357	0.0961145194274	59	0	0	0	0	0.0
0.206795462085	0.0981595092025	60	0	0	0	0	0.0
0.207083002405	0.100204498978	61	0	0	0	0	0.0
0.209814652099	0.102249488753	62	0	0	0	0	0.0
0.211168439571	0.104294478528	63	0	0	0	0	0.0
0.21157661128	0.102249488753	64	0	0	0	0	0.0
0.211837524219	0.104294478528	65	0	0	0	0	0.0
0.214408536325	0.106339468303	66	0	0	0	0	0.0
0.215258238335	0.108384458078	67	0	0	0	0	0.0
