# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00155063368019	0.126789366053	0	1	3	0	0	0.0
0.00665372463294	0.124744376278	0	2	3	0	1	1.0
0.00724142641202	0.124744376278	0	3	3	0	1	1.0
0.00744114732283	0.124744376278	0	4	3	0	1	1.0
0.0102387153836	0.124744376278	0	5	3	0	1	1.0
0.0103481060126	0.126789366053	1	5	3	0	1	0.5
0.011996546137	0.128834355828	2	5	3	0	1	0.333333333333
0.0126094022162	0.130879345603	3	5	3	0	1	0.25
0.0128416230486	0.130879345603	3	6	3	0	1	0.25
0.0136759133055	0.128834355828	3	7	3	0	2	0.4
0.0151899417247	0.130879345603	4	7	3	0	2	0.333333333333
0.0157436011835	0.130879345603	4	8	3	0	2	0.333333333333
0.0163325886618	0.126789366053	4	9	3	0	4	0.5
0.0176157857251	0.128834355828	5	9	3	0	4	0.444444444444
0.0200671571597	0.128834355828	5	10	3	0	4	0.444444444444
0.0242663930601	0.124744376278	5	11	3	0	6	0.545454545455
0.0243890924552	0.126789366053	6	11	3	0	6	0.5
0.0249563046529	0.126789366053	6	12	3	0	6	0.5
0.026382314465	0.124744376278	6	13	3	0	7	0.538461538462
0.0276850244127	0.124744376278	7	13	3	0	7	0.5
0.0277066580383	0.126789366053	8	13	3	0	7	0.466666666667
0.0301239833815	0.126789366053	8	14	3	0	7	0.466666666667
0.0316655936292	0.126789366053	8	15	3	0	7	0.466666666667
0.0317422147058	0.126789366053	8	16	3	0	7	0.466666666667
0.0337272782309	0.126789366053	8	17	3	0	7	0.466666666667
0.0340604838726	0.126789366053	8	18	3	0	7	0.466666666667
0.0340647835906	0.126789366053	8	19	3	0	7	0.466666666667
0.0352448442807	0.126789366053	8	20	3	0	7	0.466666666667
0.0373652742979	0.126789366053	8	21	3	0	7	0.466666666667
0.0374425034917	0.124744376278	8	22	3	0	8	0.5
0.0393085514436	0.124744376278	8	23	3	0	8	0.5
0.0415685194471	0.124744376278	8	24	3	0	8	0.5
0.0429951706017	0.126789366053	9	24	3	0	8	0.470588235294
0.043502037598	0.126789366053	9	25	3	0	8	0.470588235294
0.0445124444587	0.124744376278	10	25	3	0	8	0.444444444444
0.0448096148079	0.126789366053	11	25	3	0	8	0.421052631579
0.0458610164147	0.126789366053	11	26	3	0	8	0.421052631579
0.0462643698814	0.128834355828	12	26	3	0	8	0.4
0.0476058161614	0.126789366053	12	27	3	0	9	0.428571428571
0.048129426128	0.126789366053	12	28	3	0	9	0.428571428571
0.0487292733937	0.126789366053	13	28	3	0	9	0.409090909091
0.0501500094961	0.126789366053	13	29	3	0	9	0.409090909091
0.0505948199409	0.124744376278	13	30	3	0	10	0.434782608696
0.051653592091	0.122699386503	13	31	3	0	11	0.458333333333
0.0518459878053	0.120654396728	14	31	3	0	11	0.44
0.05370464089	0.120654396728	14	32	3	0	11	0.44
0.055384210899	0.120654396728	14	33	3	0	11	0.44
