# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.141104294479	0	0	0	0	0	0.0
0.000797246779207	0.137014314928	0	1	3	0	2	1.0
0.00792068930288	0.132924335378	0	2	3	0	4	1.0
0.00857772438162	0.132924335378	0	3	9	0	4	1.0
0.0121027511656	0.134969325153	1	3	9	0	4	0.8
0.0122258354906	0.137014314928	2	3	9	0	4	0.666666666667
0.0154996299001	0.139059304703	3	3	9	0	4	0.571428571429
0.0184859537119	0.139059304703	4	3	9	0	4	0.5
0.0194410796491	0.141104294479	5	3	9	0	4	0.444444444444
0.0202647030913	0.143149284254	6	3	9	0	4	0.4
0.0211704186167	0.134969325153	6	4	12	0	8	0.571428571429
0.0221905487146	0.137014314928	7	4	12	0	8	0.533333333333
0.0234010912452	0.134969325153	7	5	9	0	9	0.5625
0.0234175036486	0.130879345603	7	6	3	0	11	0.611111111111
0.0263695949786	0.132924335378	8	6	3	0	11	0.578947368421
0.0276284171553	0.134969325153	9	6	3	0	11	0.55
0.0357941231847	0.137014314928	10	6	3	0	11	0.52380952381
0.0363937723492	0.139059304703	11	6	3	0	11	0.5
0.0388338253281	0.141104294479	12	6	3	0	11	0.478260869565
0.0388957710764	0.143149284254	13	6	3	0	11	0.458333333333
0.0405878110508	0.145194274029	14	6	3	0	11	0.44
0.0418000104445	0.147239263804	15	6	3	0	11	0.423076923077
0.0434821879794	0.149284253579	16	6	3	0	11	0.407407407407
0.0438232366281	0.151329243354	17	6	3	0	11	0.392857142857
0.0444399209326	0.153374233129	18	6	3	0	11	0.379310344828
0.0445490814298	0.151329243354	18	7	15	0	12	0.4
0.0476191263938	0.149284253579	19	7	15	0	12	0.387096774194
0.0495562483164	0.151329243354	20	7	15	0	12	0.375
0.0498317929675	0.153374233129	21	7	15	0	12	0.363636363636
0.0517669592835	0.151329243354	21	8	12	0	13	0.382352941176
0.0536559815787	0.153374233129	22	8	12	0	13	0.371428571429
0.0547135796833	0.155419222904	23	8	12	0	13	0.361111111111
0.0568729281207	0.155419222904	23	9	12	0	13	0.361111111111
0.0573805648446	0.153374233129	23	10	15	0	14	0.378378378378
0.0575595559548	0.155419222904	24	10	15	0	14	0.368421052632
