# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.00227959906541	0.0184049079755	1	0	0	0	0	0.0
0.00604939743212	0.0204498977505	2	0	0	0	0	0.0
0.012555707904	0.0224948875256	3	0	0	0	0	0.0
0.0132556239606	0.0245398773006	4	0	0	0	0	0.0
0.0147722017747	0.0265848670757	5	0	0	0	0	0.0
0.0162945956264	0.0286298568507	6	0	0	0	0	0.0
0.0193091955186	0.0306748466258	7	0	0	0	0	0.0
0.0221048526512	0.0327198364008	8	0	0	0	0	0.0
0.0229574237751	0.0347648261759	9	0	0	0	0	0.0
0.0252543381778	0.0368098159509	10	0	0	0	0	0.0
0.0315298166854	0.0265848670757	10	1	117	0	5	0.333333333333
0.0381954298717	0.0245398773006	10	2	9	0	6	0.375
0.0393959924921	0.0265848670757	11	2	9	0	6	0.352941176471
0.0424586382025	0.0286298568507	12	2	9	0	6	0.333333333333
0.0443110149475	0.0306748466258	13	2	9	0	6	0.315789473684
0.0462801235896	0.0327198364008	14	2	9	0	6	0.3
0.0482872704035	0.0347648261759	15	2	9	0	6	0.285714285714
0.048580696622	0.0368098159509	16	2	9	0	6	0.272727272727
0.0486192460909	0.038854805726	17	2	9	0	6	0.260869565217
0.0504070060648	0.040899795501	18	2	9	0	6	0.25
0.0568844040494	0.0429447852761	19	2	9	0	6	0.24
0.0589391328606	0.0449897750511	20	2	9	0	6	0.230769230769
0.0605994601174	0.0470347648262	21	2	9	0	6	0.222222222222
0.0614949964554	0.0490797546012	22	2	9	0	6	0.214285714286
0.062763636976	0.0511247443763	23	2	9	0	6	0.206896551724
0.0632924602525	0.0531697341513	24	2	9	0	6	0.2
0.0658753830732	0.0552147239264	25	2	9	0	6	0.193548387097
0.0667468766167	0.0449897750511	25	3	69	0	11	0.305555555556
0.0688194824326	0.0470347648262	26	3	69	0	11	0.297297297297
0.0712974452034	0.0490797546012	27	3	69	0	11	0.289473684211
0.0713424763039	0.0511247443763	28	3	69	0	11	0.282051282051
0.0761445927513	0.0531697341513	29	3	69	0	11	0.275
0.0761949849278	0.0552147239264	30	3	69	0	11	0.268292682927
0.0825939587513	0.0572597137014	31	3	69	0	11	0.261904761905
0.0867488187596	0.0593047034765	32	3	69	0	11	0.255813953488
0.0899800167702	0.0347648261759	32	4	240	0	23	0.418181818182
0.0909960489831	0.0368098159509	33	4	240	0	23	0.410714285714
0.0926179465379	0.0347648261759	34	4	240	0	23	0.40350877193
0.101222832746	0.0368098159509	35	4	240	0	23	0.396551724138
0.116537924899	0.038854805726	36	4	240	0	23	0.389830508475
0.124865937234	0.040899795501	37	4	240	0	23	0.383333333333
0.130186938782	0.0429447852761	38	4	240	0	23	0.377049180328
0.1346396548	0.0449897750511	39	4	240	0	23	0.370967741935
0.139994765207	0.0470347648262	40	4	240	0	23	0.365079365079
0.140264608554	0.0490797546012	41	4	240	0	23	0.359375
0.142087268727	0.0511247443763	42	4	240	0	23	0.353846153846
0.144527602719	0.0531697341513	43	4	240	0	23	0.348484848485
0.146761538697	0.0552147239264	44	4	240	0	23	0.34328358209
0.14999538584	0.0572597137014	45	4	240	0	23	0.338235294118
0.154831121394	0.0593047034765	46	4	240	0	23	0.333333333333
0.156096497603	0.0613496932515	47	4	240	0	23	0.328571428571
0.157447764081	0.0633946830266	48	4	240	0	23	0.323943661972
0.158077261178	0.0613496932515	49	4	240	0	23	0.319444444444
0.158290391142	0.0633946830266	50	4	240	0	23	0.315068493151
0.158903376351	0.0654396728016	51	4	240	0	23	0.310810810811
0.16332993326	0.0674846625767	52	4	240	0	23	0.306666666667
0.165474500889	0.0695296523517	53	4	240	0	23	0.302631578947
0.168548571271	0.0674846625767	54	4	240	0	23	0.298701298701
0.171266604077	0.0695296523517	55	4	240	0	23	0.294871794872
