# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.0118358396448	0.0736196319018	1	0	0	0	0	0.0
0.0199680748716	0.0736196319018	2	0	0	0	0	0.0
0.0206708553838	0.0756646216769	3	0	0	0	0	0.0
0.0253020240406	0.0777096114519	4	0	0	0	0	0.0
0.0288710129629	0.079754601227	5	0	0	0	0	0.0
0.0347383088799	0.081799591002	6	0	0	0	0	0.0
0.035825256713	0.0838445807771	7	0	0	0	0	0.0
0.0359626134893	0.0858895705521	8	0	0	0	0	0.0
0.036790310283	0.0879345603272	9	0	0	0	0	0.0
0.0371087407142	0.0899795501022	10	0	0	0	0	0.0
0.0394893627082	0.0920245398773	11	0	0	0	0	0.0
0.0410560642675	0.0899795501022	12	0	0	0	0	0.0
0.0413936479003	0.0920245398773	13	0	0	0	0	0.0
0.0466442124378	0.0940695296524	14	0	0	0	0	0.0
0.0495264333945	0.0674846625767	14	1	150	0	13	0.481481481481
0.0524718464059	0.0695296523517	15	1	150	0	13	0.464285714286
0.0547659958075	0.0715746421268	16	1	150	0	13	0.448275862069
0.0548115369645	0.0736196319018	17	1	150	0	13	0.433333333333
0.0562738640299	0.0736196319018	18	1	150	0	13	0.41935483871
0.0576595522808	0.0756646216769	19	1	150	0	13	0.40625
