# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000520589901377	0.00204498977505	1	0	0	0	0	0.0
0.0013076182077	0.0040899795501	2	0	0	0	0	0.0
0.00200913348232	0.00613496932515	3	0	0	0	0	0.0
0.00202054835914	0.0081799591002	4	0	0	0	0	0.0
0.00512820514091	0.0102249488753	5	0	0	0	0	0.0
0.00826531404698	0.0122699386503	6	0	0	0	0	0.0
0.0130076773808	0.0143149284254	7	0	0	0	0	0.0
0.0176232518892	0.0163599182004	8	0	0	0	0	0.0
0.0227033739208	0.0184049079755	9	0	0	0	0	0.0
0.0317165018479	0.0204498977505	10	0	0	0	0	0.0
0.0393304108133	0.0224948875256	11	0	0	0	0	0.0
0.0442803688756	0.0245398773006	12	0	0	0	0	0.0
0.0462671026586	0.0265848670757	13	0	0	0	0	0.0
0.0489157831622	0.0245398773006	14	0	0	0	0	0.0
0.052600825979	0.0265848670757	15	0	0	0	0	0.0
0.0620121944574	0.0286298568507	16	0	0	0	0	0.0
0.0625023876223	0.0286298568507	17	0	0	0	0	0.0
0.0648469090969	0.0306748466258	18	0	0	0	0	0.0
0.0717149072242	0.0327198364008	19	0	0	0	0	0.0
0.0723330173595	0.0347648261759	20	0	0	0	0	0.0
0.075698447016	0.0368098159509	21	0	0	0	0	0.0
0.0769601326966	0.038854805726	22	0	0	0	0	0.0
0.0774909632627	0.040899795501	23	0	0	0	0	0.0
0.098090462526	0.0429447852761	24	0	0	0	0	0.0
0.0994012051996	0.0449897750511	25	0	0	0	0	0.0
0.100424017947	0.0470347648262	26	0	0	0	0	0.0
0.102261157014	0.0490797546012	27	0	0	0	0	0.0
0.103093304051	0.0511247443763	28	0	0	0	0	0.0
0.107142845769	0.0531697341513	29	0	0	0	0	0.0
0.110740102596	0.0552147239264	30	0	0	0	0	0.0
0.11462084661	0.0572597137014	31	0	0	0	0	0.0
0.120134842707	0.0593047034765	32	0	0	0	0	0.0
0.120370597346	0.0613496932515	33	0	0	0	0	0.0
0.122005377673	0.0633946830266	34	0	0	0	0	0.0
0.12376334198	0.0654396728016	35	0	0	0	0	0.0
0.126030925862	0.0674846625767	36	0	0	0	0	0.0
0.12626227609	0.0695296523517	37	0	0	0	0	0.0
0.128531439437	0.0715746421268	38	0	0	0	0	0.0
0.136504452602	0.0736196319018	39	0	0	0	0	0.0
0.138883426462	0.0756646216769	40	0	0	0	0	0.0
0.141244610011	0.0777096114519	41	0	0	0	0	0.0
0.14771367247	0.079754601227	42	0	0	0	0	0.0
0.149433388371	0.081799591002	43	0	0	0	0	0.0
0.154775491668	0.0838445807771	44	0	0	0	0	0.0
0.159115072512	0.0858895705521	45	0	0	0	0	0.0
0.16429061306	0.0879345603272	46	0	0	0	0	0.0
0.169367583933	0.0899795501022	47	0	0	0	0	0.0
0.16946937215	0.0920245398773	48	0	0	0	0	0.0
0.171467673149	0.0940695296524	49	0	0	0	0	0.0
0.172209906045	0.0961145194274	50	0	0	0	0	0.0
0.175715656274	0.0981595092025	51	0	0	0	0	0.0
0.178603859532	0.100204498978	52	0	0	0	0	0.0
0.18321720804	0.102249488753	53	0	0	0	0	0.0
0.18433779686	0.100204498978	54	0	0	0	0	0.0
0.185062833199	0.102249488753	55	0	0	0	0	0.0
0.189512232409	0.104294478528	56	0	0	0	0	0.0
0.189863271007	0.106339468303	57	0	0	0	0	0.0
0.190093252601	0.104294478528	58	0	0	0	0	0.0
0.191581916416	0.106339468303	59	0	0	0	0	0.0
0.192052540293	0.108384458078	60	0	0	0	0	0.0
0.19383693923	0.110429447853	61	0	0	0	0	0.0
0.194277922394	0.112474437628	62	0	0	0	0	0.0
0.195589863691	0.114519427403	63	0	0	0	0	0.0
0.195911047631	0.116564417178	64	0	0	0	0	0.0
0.198390381159	0.118609406953	65	0	0	0	0	0.0
0.201701477508	0.120654396728	66	0	0	0	0	0.0
0.205683397196	0.122699386503	67	0	0	0	0	0.0
0.207261322413	0.124744376278	68	0	0	0	0	0.0
0.207583446392	0.126789366053	69	0	0	0	0	0.0
0.210890960635	0.128834355828	70	0	0	0	0	0.0
0.214635912744	0.130879345603	71	0	0	0	0	0.0
