# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000779265798899	0.00204498977505	1	0	0	0	0	0.0
0.0051476021521	0.0040899795501	2	0	0	0	0	0.0
0.00847336037518	0.00613496932515	3	0	0	0	0	0.0
0.0101091369461	0.0081799591002	4	0	0	0	0	0.0
0.0101746372858	0.0102249488753	5	0	0	0	0	0.0
0.0109772535038	0.0122699386503	6	0	0	0	0	0.0
0.0120310141034	0.0143149284254	7	0	0	0	0	0.0
0.0126394580714	0.0122699386503	8	0	0	0	0	0.0
0.0137642165462	0.0143149284254	9	0	0	0	0	0.0
0.0139476104499	0.0163599182004	10	0	0	0	0	0.0
0.0165217377283	0.0184049079755	11	0	0	0	0	0.0
0.0199671052916	0.0204498977505	12	0	0	0	0	0.0
0.0210505546312	0.0224948875256	13	0	0	0	0	0.0
0.0262188938093	0.0245398773006	14	0	0	0	0	0.0
0.0269264876528	0.0265848670757	15	0	0	0	0	0.0
0.0303215617972	0.0286298568507	16	0	0	0	0	0.0
0.0320810171733	0.0306748466258	17	0	0	0	0	0.0
0.0333276272985	0.0327198364008	18	0	0	0	0	0.0
0.0353517739114	0.0347648261759	19	0	0	0	0	0.0
0.0407025622902	0.0368098159509	20	0	0	0	0	0.0
0.0417588607935	0.038854805726	21	0	0	0	0	0.0
0.0445179684195	0.040899795501	22	0	0	0	0	0.0
0.046327998537	0.0429447852761	23	0	0	0	0	0.0
0.0474769128773	0.0449897750511	24	0	0	0	0	0.0
0.0519786479642	0.0470347648262	25	0	0	0	0	0.0
0.0591140111379	0.0490797546012	26	0	0	0	0	0.0
0.0604247872387	0.0511247443763	27	0	0	0	0	0.0
0.0607776215494	0.0531697341513	28	0	0	0	0	0.0
0.0610202352853	0.0552147239264	29	0	0	0	0	0.0
0.0650425578525	0.0572597137014	30	0	0	0	0	0.0
0.0690353939481	0.0593047034765	31	0	0	0	0	0.0
0.0709492927803	0.0613496932515	32	0	0	0	0	0.0
0.0736768239075	0.0633946830266	33	0	0	0	0	0.0
0.0773309014329	0.0654396728016	34	0	0	0	0	0.0
0.080208009026	0.0674846625767	35	0	0	0	0	0.0
0.080579131334	0.0695296523517	36	0	0	0	0	0.0
0.0818487267669	0.0715746421268	37	0	0	0	0	0.0
0.083898777004	0.0736196319018	38	0	0	0	0	0.0
0.0933777227872	0.0756646216769	39	0	0	0	0	0.0
0.116504060211	0.0777096114519	40	0	0	0	0	0.0
0.121133219835	0.079754601227	41	0	0	0	0	0.0
0.127927818132	0.081799591002	42	0	0	0	0	0.0
0.129984772691	0.0838445807771	43	0	0	0	0	0.0
0.146173662388	0.0838445807771	44	0	0	0	0	0.0
0.149774713245	0.0858895705521	45	0	0	0	0	0.0
0.150481956013	0.0879345603272	46	0	0	0	0	0.0
0.151080148545	0.0899795501022	47	0	0	0	0	0.0
0.151563822542	0.0920245398773	48	0	0	0	0	0.0
0.154226710998	0.0940695296524	49	0	0	0	0	0.0
0.160724979483	0.0961145194274	50	0	0	0	0	0.0
0.164396647436	0.0981595092025	51	0	0	0	0	0.0
0.188215814627	0.100204498978	52	0	0	0	0	0.0
0.190042110979	0.0981595092025	53	0	0	0	0	0.0
0.200201653526	0.100204498978	54	0	0	0	0	0.0
0.201759569587	0.102249488753	55	0	0	0	0	0.0
0.202355323816	0.104294478528	56	0	0	0	0	0.0
0.202758803384	0.106339468303	57	0	0	0	0	0.0
0.205026776765	0.108384458078	58	0	0	0	0	0.0
0.208139744263	0.110429447853	59	0	0	0	0	0.0
0.213541508048	0.112474437628	60	0	0	0	0	0.0
0.214439625491	0.114519427403	61	0	0	0	0	0.0
