# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
0.00416229621195	0.0674846625767	0	1	42	0	4	1.0
0.00515402124164	0.0654396728016	0	2	9	0	5	1.0
0.005642810582	0.0633946830266	0	3	6	0	6	1.0
0.00886445370005	0.0654396728016	1	3	6	0	6	0.857142857143
0.0171519470972	0.0674846625767	2	3	6	0	6	0.75
0.0175146725266	0.0633946830266	2	4	12	0	8	0.8
0.0193442359616	0.0654396728016	3	4	12	0	8	0.727272727273
0.0201719060594	0.0674846625767	4	4	12	0	8	0.666666666667
0.0238611704932	0.0695296523517	5	4	12	0	8	0.615384615385
0.0259807408828	0.0654396728016	5	5	6	0	10	0.666666666667
0.0260567689348	0.0674846625767	6	5	6	0	10	0.625
0.0268798696427	0.0654396728016	6	6	42	0	11	0.647058823529
0.0289645220708	0.0654396728016	6	7	18	0	11	0.647058823529
0.0301779224297	0.0654396728016	6	8	12	0	11	0.647058823529
0.030918021524	0.0674846625767	7	8	12	0	11	0.611111111111
0.0315490520317	0.0674846625767	7	9	3	0	11	0.611111111111
0.0318042924158	0.0695296523517	8	9	3	0	11	0.578947368421
0.0326883022103	0.0674846625767	9	9	3	0	11	0.55
0.0340146921802	0.0695296523517	10	9	3	0	11	0.52380952381
0.0345703865861	0.0715746421268	11	9	3	0	11	0.5
0.035089488539	0.0715746421268	11	10	15	0	11	0.5
0.0386859765709	0.0715746421268	11	11	6	0	11	0.5
0.0393304718844	0.0695296523517	12	11	6	0	11	0.478260869565
0.0399229293166	0.0695296523517	12	12	3	0	11	0.478260869565
0.040055904447	0.0695296523517	12	13	21	0	11	0.478260869565
0.0405105569155	0.0715746421268	13	13	21	0	11	0.458333333333
0.0420815119797	0.0736196319018	14	13	21	0	11	0.44
0.0421305134955	0.0756646216769	15	13	21	0	11	0.423076923077
0.0428268332088	0.0756646216769	15	14	15	0	11	0.423076923077
0.04313706356	0.0715746421268	15	15	24	0	13	0.464285714286
0.0438404999915	0.0715746421268	15	16	6	0	13	0.464285714286
0.051840017907	0.0736196319018	16	16	6	0	13	0.448275862069
0.0599073480389	0.0736196319018	16	17	3	0	13	0.448275862069
0.0604355283976	0.0715746421268	17	17	3	0	13	0.433333333333
0.0644416402592	0.0736196319018	18	17	3	0	13	0.41935483871
0.068675308	0.0756646216769	19	17	3	0	13	0.40625
0.0713893132476	0.0715746421268	19	18	3	0	15	0.441176470588
0.0730202949347	0.0674846625767	19	19	24	0	17	0.472222222222
0.0732812340153	0.0695296523517	20	19	24	0	17	0.459459459459
0.0733439349206	0.0674846625767	21	19	24	0	17	0.447368421053
