# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.00173070883309	0.130879345603	1	0	0	0	0	0.0
0.00318556070492	0.132924335378	2	0	0	0	0	0.0
0.00874447181341	0.134969325153	3	0	0	0	0	0.0
0.0106732843509	0.137014314928	4	0	0	0	0	0.0
0.0118084425666	0.139059304703	5	0	0	0	0	0.0
0.0129590002984	0.141104294479	6	0	0	0	0	0.0
0.0163207010031	0.143149284254	7	0	0	0	0	0.0
0.0222314178505	0.145194274029	8	0	0	0	0	0.0
0.0230377113909	0.147239263804	9	0	0	0	0	0.0
0.0346361682384	0.149284253579	10	0	0	0	0	0.0
0.0391449561155	0.151329243354	11	0	0	0	0	0.0
0.0475625602733	0.153374233129	12	0	0	0	0	0.0
0.0477804349612	0.155419222904	13	0	0	0	0	0.0
0.0509998932889	0.157464212679	14	0	0	0	0	0.0
