# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.000185651574762	0.0245398773006	1	0	0	0	0	0.0
0.00685357223519	0.0265848670757	2	0	0	0	0	0.0
0.0183470342414	0.0286298568507	3	0	0	0	0	0.0
0.019761347689	0.0306748466258	4	0	0	0	0	0.0
0.0205606787121	0.0327198364008	5	0	0	0	0	0.0
0.0250640119938	0.0347648261759	6	0	0	0	0	0.0
0.0276952914867	0.0368098159509	7	0	0	0	0	0.0
0.0305525727221	0.038854805726	8	0	0	0	0	0.0
0.0328534712199	0.040899795501	9	0	0	0	0	0.0
0.0555910323388	0.0429447852761	10	0	0	0	0	0.0
0.0656633316887	0.0449897750511	11	0	0	0	0	0.0
0.0689862359351	0.0470347648262	12	0	0	0	0	0.0
0.069239234736	0.0490797546012	13	0	0	0	0	0.0
0.0701461972853	0.0490797546012	14	0	0	0	0	0.0
0.0710037982687	0.0511247443763	15	0	0	0	0	0.0
0.0725613166985	0.0531697341513	16	0	0	0	0	0.0
0.0726138700014	0.0511247443763	17	0	0	0	0	0.0
0.074318921833	0.0531697341513	18	0	0	0	0	0.0
0.0784799823518	0.0552147239264	19	0	0	0	0	0.0
0.0795946164151	0.0306748466258	19	1	192	0	12	0.387096774194
0.0808586521274	0.0327198364008	20	1	192	0	12	0.375
0.0827546818723	0.0347648261759	21	1	192	0	12	0.363636363636
0.0830577713866	0.0368098159509	22	1	192	0	12	0.352941176471
0.08794386903	0.038854805726	23	1	192	0	12	0.342857142857
0.0892416892862	0.040899795501	24	1	192	0	12	0.333333333333
0.0913918398988	0.0429447852761	25	1	192	0	12	0.324324324324
0.0972730874454	0.0449897750511	26	1	192	0	12	0.315789473684
0.103798787305	0.0470347648262	27	1	192	0	12	0.307692307692
0.105468863919	0.0490797546012	28	1	192	0	12	0.3
0.10899036929	0.0511247443763	29	1	192	0	12	0.292682926829
0.109125125116	0.0531697341513	30	1	192	0	12	0.285714285714
0.11098163395	0.0552147239264	31	1	192	0	12	0.279069767442
0.115094389234	0.0572597137014	32	1	192	0	12	0.272727272727
0.118416522991	0.0593047034765	33	1	192	0	12	0.266666666667
0.119646553473	0.0613496932515	34	1	192	0	12	0.260869565217
0.125778419271	0.0633946830266	35	1	192	0	12	0.255319148936
0.130404718631	0.0654396728016	36	1	192	0	12	0.25
0.134066507567	0.0674846625767	37	1	192	0	12	0.244897959184
0.13667997854	0.0695296523517	38	1	192	0	12	0.24
0.139664915673	0.0715746421268	39	1	192	0	12	0.235294117647
0.140077817478	0.0736196319018	40	1	192	0	12	0.230769230769
0.142411451616	0.0756646216769	41	1	192	0	12	0.22641509434
0.142478465377	0.0777096114519	42	1	192	0	12	0.222222222222
0.142632245176	0.079754601227	43	1	192	0	12	0.218181818182
0.144524643611	0.081799591002	44	1	192	0	12	0.214285714286
0.144658544426	0.081799591002	45	1	192	0	12	0.210526315789
0.147772229931	0.0838445807771	46	1	192	0	12	0.206896551724
0.149505474893	0.0858895705521	47	1	192	0	12	0.203389830508
0.15704295851	0.0879345603272	48	1	192	0	12	0.2
0.161277161558	0.0899795501022	49	1	192	0	12	0.196721311475
0.162577994599	0.0899795501022	50	1	192	0	12	0.193548387097
0.16959827055	0.0920245398773	51	1	192	0	12	0.190476190476
0.170554577919	0.0940695296524	52	1	192	0	12	0.1875
