# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.000846787876789	0.124744376278	1	0	0	0	0	0.0
0.000987710838595	0.126789366053	2	0	0	0	0	0.0
0.00100000894551	0.128834355828	3	0	0	0	0	0.0
0.00156788663881	0.130879345603	4	0	0	0	0	0.0
0.00532974824063	0.132924335378	5	0	0	0	0	0.0
0.0095090136259	0.134969325153	6	0	0	0	0	0.0
0.00963053595218	0.137014314928	7	0	0	0	0	0.0
0.0135092308694	0.139059304703	8	0	0	0	0	0.0
0.0156277636671	0.141104294479	9	0	0	0	0	0.0
0.0225489161148	0.143149284254	10	0	0	0	0	0.0
0.0231299779659	0.145194274029	11	0	0	0	0	0.0
0.0239194791894	0.147239263804	12	0	0	0	0	0.0
0.0315118128538	0.149284253579	13	0	0	0	0	0.0
0.032420402772	0.149284253579	14	0	0	0	0	0.0
0.0326613052192	0.151329243354	15	0	0	0	0	0.0
0.0344101489835	0.153374233129	16	0	0	0	0	0.0
0.0344329982568	0.155419222904	17	0	0	0	0	0.0
0.0356970076534	0.153374233129	18	0	0	0	0	0.0
0.0362272798781	0.155419222904	19	0	0	0	0	0.0
0.0488475753766	0.157464212679	20	0	0	0	0	0.0
0.0490001371987	0.159509202454	21	0	0	0	0	0.0
0.0495928242003	0.161554192229	22	0	0	0	0	0.0
0.0501167724412	0.163599182004	23	0	0	0	0	0.0
0.0595274677003	0.165644171779	24	0	0	0	0	0.0
0.0661720845423	0.167689161554	25	0	0	0	0	0.0
0.0677393344773	0.169734151329	26	0	0	0	0	0.0
0.0719759439788	0.167689161554	27	0	0	0	0	0.0
0.0723148649756	0.169734151329	28	0	0	0	0	0.0
0.0807365916181	0.171779141104	29	0	0	0	0	0.0
0.082987694828	0.173824130879	30	0	0	0	0	0.0
