# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.00177038709804	0.0204498977505	1	0	0	0	0	0.0
0.00214380871779	0.0224948875256	2	0	0	0	0	0.0
0.00440611634373	0.0245398773006	3	0	0	0	0	0.0
0.00859903264518	0.0265848670757	4	0	0	0	0	0.0
0.0110988365747	0.0245398773006	4	1	12	0	1	0.2
0.0118707430877	0.0265848670757	5	1	12	0	1	0.166666666667
0.0124808860979	0.0265848670757	5	2	3	0	1	0.166666666667
0.0124919786986	0.0286298568507	6	2	3	0	1	0.142857142857
0.0126289246538	0.0306748466258	7	2	3	0	1	0.125
0.0143298914477	0.0306748466258	7	3	6	0	1	0.125
0.0144290095583	0.0306748466258	7	4	9	0	1	0.125
0.0166764439659	0.0327198364008	8	4	9	0	1	0.111111111111
0.0222909642019	0.0347648261759	9	4	9	0	1	0.1
0.0237619996058	0.0368098159509	10	4	9	0	1	0.0909090909091
0.025107142424	0.038854805726	11	4	9	0	1	0.0833333333333
0.0255339356181	0.040899795501	12	4	9	0	1	0.0769230769231
0.0255585966454	0.0429447852761	13	4	9	0	1	0.0714285714286
0.0275266730633	0.0449897750511	14	4	9	0	1	0.0666666666667
0.0285601592314	0.0470347648262	15	4	9	0	1	0.0625
0.0339643110789	0.0490797546012	16	4	9	0	1	0.0588235294118
0.0348359564554	0.0490797546012	16	5	6	0	1	0.0588235294118
0.0349567530513	0.0511247443763	17	5	6	0	1	0.0555555555556
0.0397469904199	0.0531697341513	18	5	6	0	1	0.0526315789474
0.042418774475	0.0552147239264	19	5	6	0	1	0.05
0.0424285454631	0.0572597137014	20	5	6	0	1	0.047619047619
0.0430316905598	0.0593047034765	21	5	6	0	1	0.0454545454545
0.0443364092071	0.0572597137014	21	6	12	0	2	0.0869565217391
0.047953591079	0.0593047034765	22	6	12	0	2	0.0833333333333
0.0487721559739	0.0572597137014	22	7	21	0	3	0.12
0.0496048852454	0.0593047034765	23	7	21	0	3	0.115384615385
0.0512489061667	0.0593047034765	23	8	12	0	3	0.115384615385
0.0533613258926	0.0593047034765	23	9	3	0	3	0.115384615385
0.0561894462009	0.0613496932515	24	9	3	0	3	0.111111111111
0.0564360430703	0.0613496932515	25	9	3	0	3	0.107142857143
0.0569017307505	0.0633946830266	26	9	3	0	3	0.103448275862
0.0605356579287	0.0654396728016	27	9	3	0	3	0.1
0.0636892133583	0.0674846625767	28	9	3	0	3	0.0967741935484
0.0638990919528	0.0674846625767	28	10	3	0	3	0.0967741935484
0.0717668377428	0.0654396728016	28	11	9	0	4	0.125
0.0732517169259	0.0674846625767	29	11	9	0	4	0.121212121212
0.0784143239931	0.0695296523517	30	11	9	0	4	0.117647058824
0.0786349715433	0.0674846625767	30	12	15	0	5	0.142857142857
0.0793618929788	0.0695296523517	31	12	15	0	5	0.138888888889
0.0817069759227	0.0695296523517	31	13	3	0	5	0.138888888889
0.0850890164759	0.0654396728016	31	14	9	0	7	0.184210526316
0.0864286507719	0.0674846625767	32	14	9	0	7	0.179487179487
0.0883373151089	0.0613496932515	32	15	42	0	10	0.238095238095
0.0887244723394	0.0633946830266	33	15	42	0	10	0.232558139535
0.0946217916762	0.0654396728016	34	15	42	0	10	0.227272727273
0.0950002445622	0.0654396728016	34	16	6	0	10	0.227272727273
0.0957021293221	0.0674846625767	35	16	6	0	10	0.222222222222
0.0988658633043	0.0695296523517	36	16	6	0	10	0.217391304348
0.0994507835065	0.0695296523517	36	17	12	0	10	0.217391304348
0.101673215366	0.0715746421268	37	17	12	0	10	0.212765957447
0.102446266778	0.0736196319018	38	17	12	0	10	0.208333333333
0.103319659035	0.0756646216769	39	17	12	0	10	0.204081632653
0.107814498412	0.0777096114519	40	17	12	0	10	0.2
0.108283934156	0.0777096114519	40	18	3	0	10	0.2
0.108843820675	0.0756646216769	40	19	3	0	11	0.21568627451
0.116438490025	0.0777096114519	41	19	3	0	11	0.211538461538
0.118458952322	0.0777096114519	41	20	6	0	11	0.211538461538
0.125725071501	0.0777096114519	41	21	15	0	11	0.211538461538
0.127807866619	0.0777096114519	41	22	15	0	11	0.211538461538
0.128970074747	0.079754601227	42	22	15	0	11	0.207547169811
0.131867105934	0.081799591002	43	22	15	0	11	0.203703703704
0.132524720619	0.0838445807771	44	22	15	0	11	0.2
0.132984971534	0.0858895705521	45	22	15	0	11	0.196428571429
0.135537908651	0.0838445807771	45	23	9	0	12	0.210526315789
0.135581987138	0.0858895705521	46	23	9	0	12	0.206896551724
0.137361939636	0.0858895705521	46	24	6	0	12	0.206896551724
0.141308802404	0.0879345603272	47	24	6	0	12	0.203389830508
0.144386933758	0.0899795501022	48	24	6	0	12	0.2
0.146170101154	0.0879345603272	49	24	6	0	12	0.196721311475
0.148152595918	0.0879345603272	49	25	6	0	12	0.196721311475
0.148194595917	0.0899795501022	50	25	6	0	12	0.193548387097
0.148415378173	0.0920245398773	51	25	6	0	12	0.190476190476
0.148957922256	0.0899795501022	52	25	6	0	12	0.1875
0.154011015188	0.0899795501022	52	26	3	0	12	0.1875
0.15880424007	0.0920245398773	53	26	3	0	12	0.184615384615
0.158897660931	0.0920245398773	53	27	3	0	12	0.184615384615
0.159223085297	0.0940695296524	54	27	3	0	12	0.181818181818
0.16204302892	0.0961145194274	55	27	3	0	12	0.179104477612
0.163506619165	0.0981595092025	56	27	3	0	12	0.176470588235
0.166705893847	0.0961145194274	56	28	6	0	13	0.188405797101
0.166968280484	0.0981595092025	57	28	6	0	13	0.185714285714
0.167072036559	0.100204498978	58	28	6	0	13	0.183098591549
0.167832714244	0.0961145194274	58	29	6	0	15	0.205479452055
