# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00503645419366	0.00204498977505	1	0	0	0	0	0.0
0.0065494550351	0.0040899795501	2	0	0	0	0	0.0
0.0149968527079	0.00613496932515	3	0	0	0	0	0.0
0.0155468250752	0.0081799591002	4	0	0	0	0	0.0
0.0261887562129	0.0102249488753	5	0	0	0	0	0.0
0.0263350011945	0.0122699386503	6	0	0	0	0	0.0
0.0272723736953	0.0143149284254	7	0	0	0	0	0.0
0.02743180944	0.0163599182004	8	0	0	0	0	0.0
0.0326615717963	0.0184049079755	9	0	0	0	0	0.0
0.0357796459921	0.0204498977505	10	0	0	0	0	0.0
0.0361050319291	0.0224948875256	11	0	0	0	0	0.0
0.0399873320515	0.0245398773006	12	0	0	0	0	0.0
0.0410118115049	0.0265848670757	13	0	0	0	0	0.0
0.0411302735976	0.0286298568507	14	0	0	0	0	0.0
0.0415742322983	0.0306748466258	15	0	0	0	0	0.0
0.0483920722566	0.0327198364008	16	0	0	0	0	0.0
0.0512685509569	0.0347648261759	17	0	0	0	0	0.0
0.054431629576	0.0368098159509	18	0	0	0	0	0.0
0.0666714426937	0.038854805726	19	0	0	0	0	0.0
0.0692840053746	0.040899795501	20	0	0	0	0	0.0
0.0713256675853	0.0429447852761	21	0	0	0	0	0.0
0.0731980915079	0.0449897750511	22	0	0	0	0	0.0
0.0746783048462	0.0470347648262	23	0	0	0	0	0.0
0.0771599764596	0.0490797546012	24	0	0	0	0	0.0
0.0787921329054	0.0511247443763	25	0	0	0	0	0.0
0.0824296469438	0.0531697341513	26	0	0	0	0	0.0
0.0867399119545	0.0552147239264	27	0	0	0	0	0.0
0.0873429806894	0.0572597137014	28	0	0	0	0	0.0
0.0895108043768	0.0593047034765	29	0	0	0	0	0.0
0.0906912193067	0.0613496932515	30	0	0	0	0	0.0
0.0959490032241	0.0633946830266	31	0	0	0	0	0.0
0.0960492606772	0.0654396728016	32	0	0	0	0	0.0
0.0961875751294	0.0674846625767	33	0	0	0	0	0.0
0.0962992774475	0.0695296523517	34	0	0	0	0	0.0
0.105836183974	0.0715746421268	35	0	0	0	0	0.0
0.106559677432	0.0695296523517	36	0	0	0	0	0.0
0.112864213695	0.0715746421268	37	0	0	0	0	0.0
0.116523859819	0.0736196319018	38	0	0	0	0	0.0
0.118914449149	0.0756646216769	39	0	0	0	0	0.0
0.119016126945	0.0777096114519	40	0	0	0	0	0.0
0.120016642974	0.079754601227	41	0	0	0	0	0.0
0.121052030993	0.081799591002	42	0	0	0	0	0.0
0.122581132624	0.0838445807771	43	0	0	0	0	0.0
0.127024743018	0.0858895705521	44	0	0	0	0	0.0
0.128548231435	0.0879345603272	45	0	0	0	0	0.0
0.128921998776	0.0899795501022	46	0	0	0	0	0.0
0.12921443311	0.0920245398773	47	0	0	0	0	0.0
0.133606627828	0.0940695296524	48	0	0	0	0	0.0
0.134482149472	0.0961145194274	49	0	0	0	0	0.0
0.141412338487	0.0981595092025	50	0	0	0	0	0.0
0.143492311516	0.0961145194274	51	0	0	0	0	0.0
0.151687882402	0.0981595092025	52	0	0	0	0	0.0
0.151990884554	0.100204498978	53	0	0	0	0	0.0
0.155495552317	0.102249488753	54	0	0	0	0	0.0
0.157841613385	0.104294478528	55	0	0	0	0	0.0
0.160553255467	0.106339468303	56	0	0	0	0	0.0
0.160863286906	0.108384458078	57	0	0	0	0	0.0
0.161454887753	0.106339468303	58	0	0	0	0	0.0
0.161976567425	0.108384458078	59	0	0	0	0	0.0
0.162119196418	0.110429447853	60	0	0	0	0	0.0
0.16290031156	0.112474437628	61	0	0	0	0	0.0
0.163693848577	0.114519427403	62	0	0	0	0	0.0
0.170733734736	0.116564417178	63	0	0	0	0	0.0
0.17237457297	0.118609406953	64	0	0	0	0	0.0
0.174521556099	0.120654396728	65	0	0	0	0	0.0
0.180219496401	0.122699386503	66	0	0	0	0	0.0
0.188106079636	0.120654396728	67	0	0	0	0	0.0
0.189600609442	0.122699386503	68	0	0	0	0	0.0
0.191204405454	0.124744376278	69	0	0	0	0	0.0
0.193235703081	0.126789366053	70	0	0	0	0	0.0
0.193369109252	0.128834355828	71	0	0	0	0	0.0
0.195893677496	0.130879345603	72	0	0	0	0	0.0
0.196332720207	0.132924335378	73	0	0	0	0	0.0
0.198702837752	0.134969325153	74	0	0	0	0	0.0
0.198943560559	0.137014314928	75	0	0	0	0	0.0
0.199336098328	0.139059304703	76	0	0	0	0	0.0
0.200763804445	0.141104294479	77	0	0	0	0	0.0
0.209961618258	0.143149284254	78	0	0	0	0	0.0
0.211920997367	0.145194274029	79	0	0	0	0	0.0
0.212271951607	0.147239263804	80	0	0	0	0	0.0
0.214458049295	0.149284253579	81	0	0	0	0	0.0
