# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000276146627427	0.0143149284254	0	1	24	0	0	0.0
0.00234770032256	0.0163599182004	1	1	24	0	0	0.0
0.00467966293631	0.0184049079755	2	1	24	0	0	0.0
0.00581447282225	0.0204498977505	3	1	24	0	0	0.0
0.00718226889862	0.0204498977505	3	2	15	0	0	0.0
0.00740515180585	0.0224948875256	4	2	15	0	0	0.0
0.00858930291729	0.0245398773006	5	2	15	0	0	0.0
0.0101511713255	0.0265848670757	6	2	15	0	0	0.0
0.0101710908475	0.0245398773006	6	3	9	0	1	0.142857142857
0.015084993057	0.0245398773006	6	4	12	0	1	0.142857142857
0.0193005677245	0.0265848670757	7	4	12	0	1	0.125
0.0209968306086	0.0245398773006	8	4	12	0	1	0.111111111111
0.0264576061745	0.0265848670757	9	4	12	0	1	0.1
0.026491630069	0.0286298568507	10	4	12	0	1	0.0909090909091
0.0293939488629	0.0286298568507	10	5	3	0	1	0.0909090909091
0.0299171545506	0.0306748466258	11	5	3	0	1	0.0833333333333
0.0309525946241	0.0327198364008	12	5	3	0	1	0.0769230769231
0.0309646068202	0.0347648261759	13	5	3	0	1	0.0714285714286
0.0424686185917	0.0347648261759	13	6	3	0	1	0.0714285714286
0.0427790488633	0.0347648261759	13	7	6	0	1	0.0714285714286
0.0432971126949	0.0368098159509	14	7	6	0	1	0.0666666666667
0.0448382901493	0.038854805726	15	7	6	0	1	0.0625
0.0549081711205	0.040899795501	16	7	6	0	1	0.0588235294118
0.0552612811916	0.0429447852761	17	7	6	0	1	0.0555555555556
0.0556175078156	0.0449897750511	18	7	6	0	1	0.0526315789474
0.0564560078734	0.0449897750511	18	8	3	0	1	0.0526315789474
0.0577486272059	0.0470347648262	19	8	3	0	1	0.05
0.0595912495145	0.0490797546012	20	8	3	0	1	0.047619047619
0.0678963413445	0.0490797546012	20	9	18	0	1	0.047619047619
0.067952279377	0.0511247443763	21	9	18	0	1	0.0454545454545
0.0694997711114	0.0531697341513	22	9	18	0	1	0.0434782608696
0.0701552380831	0.0511247443763	22	10	12	0	2	0.0833333333333
0.0705750439877	0.0531697341513	23	10	12	0	2	0.08
0.0723291796056	0.0552147239264	24	10	12	0	2	0.0769230769231
0.0732383774781	0.0572597137014	25	10	12	0	2	0.0740740740741
0.0735628320559	0.0572597137014	25	11	3	0	2	0.0740740740741
0.0777239239019	0.0531697341513	25	12	9	0	4	0.137931034483
0.0777536672102	0.0531697341513	25	13	3	0	4	0.137931034483
0.0778694377795	0.0531697341513	25	14	6	0	4	0.137931034483
0.081742662034	0.0511247443763	25	15	18	0	5	0.166666666667
0.0826190945833	0.0531697341513	26	15	18	0	5	0.161290322581
0.0890756037588	0.0552147239264	27	15	18	0	5	0.15625
0.0938949591873	0.0572597137014	28	15	18	0	5	0.151515151515
0.0940006788404	0.0593047034765	29	15	18	0	5	0.147058823529
0.0957449874123	0.0572597137014	30	15	18	0	5	0.142857142857
0.0964719631427	0.0593047034765	31	15	18	0	5	0.138888888889
0.0973256037015	0.0613496932515	32	15	18	0	5	0.135135135135
0.0991083249845	0.0633946830266	33	15	18	0	5	0.131578947368
0.0995331147914	0.0654396728016	34	15	18	0	5	0.128205128205
0.100698442669	0.0674846625767	35	15	18	0	5	0.125
0.101026011049	0.0695296523517	36	15	18	0	5	0.121951219512
0.102679956419	0.0715746421268	37	15	18	0	5	0.119047619048
0.103087833467	0.0736196319018	38	15	18	0	5	0.116279069767
0.103545771186	0.0674846625767	38	16	9	0	8	0.173913043478
0.103946531623	0.0695296523517	39	16	9	0	8	0.170212765957
0.1044374557	0.0715746421268	40	16	9	0	8	0.166666666667
0.106112735159	0.0736196319018	41	16	9	0	8	0.163265306122
0.110897600379	0.0736196319018	41	17	3	0	8	0.163265306122
0.111798854376	0.0695296523517	41	18	15	0	10	0.196078431373
0.112701448022	0.0674846625767	41	19	27	0	11	0.211538461538
0.115146553991	0.0654396728016	42	19	27	0	11	0.207547169811
0.117955101426	0.0633946830266	43	19	27	0	11	0.203703703704
0.119128667181	0.0654396728016	44	19	27	0	11	0.2
0.120565893712	0.0674846625767	45	19	27	0	11	0.196428571429
0.124454370221	0.0674846625767	45	20	9	0	11	0.196428571429
0.124669349013	0.0695296523517	46	20	9	0	11	0.19298245614
0.124828248891	0.0715746421268	47	20	9	0	11	0.189655172414
0.127259819952	0.0736196319018	48	20	9	0	11	0.186440677966
0.129230349237	0.0756646216769	49	20	9	0	11	0.183333333333
0.132048185209	0.0736196319018	49	21	3	0	12	0.196721311475
0.13368970166	0.0736196319018	49	22	3	0	12	0.196721311475
0.134739636387	0.0736196319018	49	23	3	0	12	0.196721311475
0.137652086687	0.0756646216769	50	23	3	0	12	0.193548387097
0.140573053574	0.0777096114519	51	23	3	0	12	0.190476190476
0.141982750989	0.079754601227	52	23	3	0	12	0.1875
0.144184684752	0.081799591002	53	23	3	0	12	0.184615384615
0.146434246884	0.0838445807771	54	23	3	0	12	0.181818181818
0.146614805955	0.0858895705521	55	23	3	0	12	0.179104477612
0.151073660628	0.0879345603272	56	23	3	0	12	0.176470588235
