# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.000262256198829	0.120654396728	1	0	0	0	0	0.0
0.0014556049504	0.110429447853	1	1	21	0	5	0.833333333333
0.00156295784265	0.108384458078	2	1	21	0	5	0.714285714286
0.00200073936027	0.104294478528	2	2	18	0	7	0.777777777778
0.00226499984546	0.104294478528	3	2	18	0	7	0.7
0.0070901025991	0.104294478528	3	3	3	0	7	0.7
0.0120514733727	0.102249488753	3	4	3	0	8	0.727272727273
0.019952667391	0.100204498978	4	4	3	0	8	0.666666666667
0.0215061676132	0.102249488753	5	4	3	0	8	0.615384615385
0.0218736612159	0.104294478528	6	4	3	0	8	0.571428571429
0.0238294146839	0.106339468303	7	4	3	0	8	0.533333333333
0.0268154255578	0.108384458078	8	4	3	0	8	0.5
0.0269100786814	0.110429447853	9	4	3	0	8	0.470588235294
0.0303601663256	0.112474437628	10	4	3	0	8	0.444444444444
0.0315045579149	0.114519427403	11	4	3	0	8	0.421052631579
0.0322497863031	0.116564417178	12	4	3	0	8	0.4
0.0331674191936	0.114519427403	12	5	12	0	9	0.428571428571
0.034462218953	0.116564417178	13	5	12	0	9	0.409090909091
0.0346082985434	0.118609406953	14	5	12	0	9	0.391304347826
0.036923321863	0.118609406953	14	6	3	0	9	0.391304347826
0.0410734922768	0.114519427403	14	7	27	0	11	0.44
0.0453444962161	0.110429447853	14	8	33	0	13	0.481481481481
0.0495187321928	0.112474437628	15	8	33	0	13	0.464285714286
0.0519533609962	0.114519427403	16	8	33	0	13	0.448275862069
0.0535747505874	0.116564417178	17	8	33	0	13	0.433333333333
