# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000917029304295	0.00204498977505	1	0	0	0	0	0.0
0.00227596895734	0.0040899795501	2	0	0	0	0	0.0
0.00242146551178	0.00613496932515	3	0	0	0	0	0.0
0.00550608605964	0.0081799591002	4	0	0	0	0	0.0
0.0166874910775	0.0102249488753	5	0	0	0	0	0.0
0.0205640192086	0.0122699386503	6	0	0	0	0	0.0
0.0223585925768	0.0143149284254	7	0	0	0	0	0.0
0.0264713616646	0.0163599182004	8	0	0	0	0	0.0
0.0295663292524	0.0184049079755	9	0	0	0	0	0.0
0.0390611776285	0.0204498977505	10	0	0	0	0	0.0
0.0392546195638	0.0224948875256	11	0	0	0	0	0.0
0.0392555413305	0.0245398773006	12	0	0	0	0	0.0
0.0411617549659	0.0265848670757	13	0	0	0	0	0.0
0.0426318803003	0.0286298568507	14	0	0	0	0	0.0
0.0449875978217	0.0306748466258	15	0	0	0	0	0.0
0.0499397200206	0.0327198364008	16	0	0	0	0	0.0
0.0572103532102	0.0347648261759	17	0	0	0	0	0.0
0.0580942385327	0.0368098159509	18	0	0	0	0	0.0
0.0655438596026	0.038854805726	19	0	0	0	0	0.0
0.0658626754947	0.040899795501	20	0	0	0	0	0.0
0.0665591594292	0.0429447852761	21	0	0	0	0	0.0
0.075175837103	0.0449897750511	22	0	0	0	0	0.0
0.0805690384813	0.0470347648262	23	0	0	0	0	0.0
0.0826586591146	0.0490797546012	24	0	0	0	0	0.0
0.0842670965698	0.0511247443763	25	0	0	0	0	0.0
0.0872486860448	0.0531697341513	26	0	0	0	0	0.0
0.0919501630379	0.0531697341513	27	0	0	0	0	0.0
0.0926946486789	0.0552147239264	28	0	0	0	0	0.0
0.099820830917	0.0572597137014	29	0	0	0	0	0.0
0.111934006291	0.0593047034765	30	0	0	0	0	0.0
0.112947149137	0.0613496932515	31	0	0	0	0	0.0
0.133109231699	0.0633946830266	32	0	0	0	0	0.0
0.135818965703	0.0654396728016	33	0	0	0	0	0.0
0.137741281392	0.0674846625767	34	0	0	0	0	0.0
0.138017454707	0.0695296523517	35	0	0	0	0	0.0
0.142270932026	0.0715746421268	36	0	0	0	0	0.0
0.147170728592	0.0736196319018	37	0	0	0	0	0.0
0.154530766706	0.0756646216769	38	0	0	0	0	0.0
0.15692568965	0.0777096114519	39	0	0	0	0	0.0
0.160390833729	0.079754601227	40	0	0	0	0	0.0
0.162817426039	0.081799591002	41	0	0	0	0	0.0
0.165415535428	0.0838445807771	42	0	0	0	0	0.0
0.171232271613	0.0858895705521	43	0	0	0	0	0.0
0.183885995788	0.0838445807771	44	0	0	0	0	0.0
0.186082720463	0.0858895705521	45	0	0	0	0	0.0
0.193089376743	0.0879345603272	46	0	0	0	0	0.0
0.193790058223	0.0858895705521	47	0	0	0	0	0.0
0.198702867425	0.0879345603272	48	0	0	0	0	0.0
0.198742806609	0.0899795501022	49	0	0	0	0	0.0
0.199673911197	0.0920245398773	50	0	0	0	0	0.0
0.202125556301	0.0940695296524	51	0	0	0	0	0.0
0.20233916621	0.0961145194274	52	0	0	0	0	0.0
0.205572138382	0.0981595092025	53	0	0	0	0	0.0
0.205606257769	0.100204498978	54	0	0	0	0	0.0
0.20775007563	0.102249488753	55	0	0	0	0	0.0
0.208597187822	0.104294478528	56	0	0	0	0	0.0
0.212358879647	0.106339468303	57	0	0	0	0	0.0
0.213116250125	0.108384458078	58	0	0	0	0	0.0
