# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00170870872966	0.108384458078	0	1	3	0	1	1.0
0.00201356792614	0.110429447853	1	1	3	0	1	0.5
0.00246001916664	0.108384458078	2	1	3	0	1	0.333333333333
0.00486585500371	0.110429447853	3	1	3	0	1	0.25
0.00565269421693	0.112474437628	4	1	3	0	1	0.2
0.00606798792456	0.112474437628	4	2	3	0	1	0.2
0.0061373698095	0.112474437628	4	3	3	0	1	0.2
0.00627534679691	0.114519427403	5	3	3	0	1	0.166666666667
0.00698120689941	0.116564417178	6	3	3	0	1	0.142857142857
0.00815648700766	0.116564417178	6	4	3	0	1	0.142857142857
0.0109424602882	0.118609406953	7	4	3	0	1	0.125
0.0128420509415	0.116564417178	7	5	3	0	2	0.222222222222
0.0132197050126	0.118609406953	8	5	3	0	2	0.2
0.0135788898277	0.118609406953	8	6	3	0	2	0.2
0.0138513481931	0.120654396728	9	6	3	0	2	0.181818181818
0.0140453423111	0.122699386503	10	6	3	0	2	0.166666666667
0.01406310026	0.120654396728	10	7	3	0	3	0.230769230769
0.0154517362447	0.120654396728	10	8	3	0	3	0.230769230769
0.0159758461183	0.120654396728	10	9	3	0	3	0.230769230769
0.016074113634	0.118609406953	10	10	3	0	4	0.285714285714
0.0175470259149	0.116564417178	10	11	3	0	5	0.333333333333
0.0194717428646	0.118609406953	11	11	3	0	5	0.3125
0.0199313360889	0.118609406953	11	12	3	0	5	0.3125
0.0222370511072	0.120654396728	12	12	3	0	5	0.294117647059
