# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
3.39386305066e-05	0.0920245398773	1	0	0	0	0	0.0
0.00167332285103	0.0940695296524	2	0	0	0	0	0.0
0.00221241532428	0.0961145194274	3	0	0	0	0	0.0
0.00248594759957	0.0961145194274	3	1	3	0	0	0.0
0.0033762514694	0.0961145194274	3	2	3	0	0	0.0
0.00518829878335	0.0981595092025	4	2	3	0	0	0.0
0.00565173808289	0.100204498978	5	2	3	0	0	0.0
0.00637043038283	0.0981595092025	6	2	3	0	0	0.0
0.00714433950231	0.0981595092025	6	3	3	0	0	0.0
0.00745152114272	0.100204498978	7	3	3	0	0	0.0
0.0106121683636	0.102249488753	8	3	3	0	0	0.0
0.0112086968424	0.102249488753	8	4	3	0	0	0.0
0.0129657731538	0.0981595092025	8	5	3	0	2	0.2
0.0151197926851	0.0981595092025	8	6	3	0	2	0.2
0.0190513443556	0.100204498978	9	6	3	0	2	0.181818181818
0.0195535515783	0.100204498978	9	7	3	0	2	0.181818181818
0.0206953037949	0.100204498978	9	8	3	0	2	0.181818181818
0.0230996736863	0.100204498978	9	9	3	0	2	0.181818181818
0.0243907289535	0.100204498978	9	10	3	0	2	0.181818181818
0.0325100011132	0.102249488753	10	10	3	0	2	0.166666666667
0.0339989054966	0.102249488753	10	11	3	0	2	0.166666666667
0.0347821681559	0.104294478528	11	11	3	0	2	0.153846153846
0.0353285120104	0.106339468303	12	11	3	0	2	0.142857142857
0.0368230388292	0.106339468303	12	12	3	0	2	0.142857142857
0.0398715183597	0.106339468303	12	13	3	0	2	0.142857142857
0.0402266915798	0.106339468303	12	14	3	0	2	0.142857142857
0.0402716571694	0.106339468303	12	15	3	0	2	0.142857142857
0.0403796892969	0.108384458078	13	15	3	0	2	0.133333333333
0.0404175145316	0.106339468303	13	16	3	0	3	0.1875
0.0430566290558	0.106339468303	13	17	3	0	3	0.1875
0.0433464029657	0.106339468303	13	18	3	0	3	0.1875
0.0454683483697	0.106339468303	13	19	3	0	3	0.1875
0.0457913560322	0.108384458078	14	19	3	0	3	0.176470588235
0.0474223758878	0.108384458078	14	20	3	0	3	0.176470588235
0.0476781543142	0.108384458078	14	21	3	0	3	0.176470588235
0.0491042026366	0.106339468303	14	22	3	0	4	0.222222222222
0.0497812166007	0.106339468303	14	23	3	0	4	0.222222222222
0.050327107918	0.104294478528	14	24	3	0	5	0.263157894737
0.0511287649806	0.104294478528	14	25	3	0	5	0.263157894737
0.0514876475487	0.104294478528	14	26	3	0	5	0.263157894737
0.0524752654403	0.106339468303	15	26	3	0	5	0.25
0.0534522515406	0.106339468303	15	27	3	0	5	0.25
0.0540260560838	0.106339468303	15	28	3	0	5	0.25
0.056220860701	0.106339468303	15	29	3	0	5	0.25
