# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00351935867954	0.112474437628	1	0	0	0	0	0.0
0.00433449070498	0.112474437628	1	1	3	0	0	0.0
0.00571837107998	0.110429447853	2	1	3	0	0	0.0
0.0061707545312	0.108384458078	2	2	3	0	1	0.333333333333
0.00635892260458	0.108384458078	2	3	3	0	1	0.333333333333
0.0101052289558	0.108384458078	2	4	3	0	1	0.333333333333
0.0110420979408	0.108384458078	2	5	3	0	1	0.333333333333
0.0120615714894	0.108384458078	2	6	3	0	1	0.333333333333
0.0125892593944	0.110429447853	3	6	3	0	1	0.25
0.0143096934848	0.108384458078	4	6	3	0	1	0.2
0.0156256621388	0.108384458078	4	7	3	0	1	0.2
0.0194504217291	0.108384458078	5	7	3	0	1	0.166666666667
0.0198274842947	0.108384458078	5	8	3	0	1	0.166666666667
0.0200860375205	0.110429447853	6	8	3	0	1	0.142857142857
0.0211193703684	0.112474437628	7	8	3	0	1	0.125
0.021124263621	0.112474437628	7	9	3	0	1	0.125
0.0212757291037	0.112474437628	7	10	3	0	1	0.125
0.0223303822274	0.110429447853	7	11	3	0	2	0.222222222222
0.0251784071669	0.108384458078	8	11	3	0	2	0.2
0.029081730096	0.108384458078	8	12	3	0	2	0.2
0.0295833629789	0.108384458078	8	13	3	0	2	0.2
0.0299835303749	0.110429447853	9	13	3	0	2	0.181818181818
0.0307219296578	0.110429447853	9	14	3	0	2	0.181818181818
0.0319360421816	0.112474437628	10	14	3	0	2	0.166666666667
