# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00107060324715	0.114519427403	1	0	0	0	0	0.0
0.00283492521691	0.116564417178	2	0	0	0	0	0.0
0.00509860578287	0.114519427403	3	0	0	0	0	0.0
0.0072261232252	0.116564417178	4	0	0	0	0	0.0
0.00856130880927	0.116564417178	5	0	0	0	0	0.0
0.00888452604605	0.118609406953	6	0	0	0	0	0.0
0.00964777349774	0.116564417178	7	0	0	0	0	0.0
0.0119622703275	0.118609406953	8	0	0	0	0	0.0
0.016682808974	0.120654396728	9	0	0	0	0	0.0
0.0198434006531	0.122699386503	10	0	0	0	0	0.0
0.0198716567589	0.124744376278	11	0	0	0	0	0.0
0.020671408606	0.126789366053	12	0	0	0	0	0.0
0.0222243305975	0.128834355828	13	0	0	0	0	0.0
0.023704638278	0.130879345603	14	0	0	0	0	0.0
0.0309718003972	0.132924335378	15	0	0	0	0	0.0
0.0329571253127	0.134969325153	16	0	0	0	0	0.0
0.0388107051318	0.0327198364008	16	1	363	0	50	0.757575757576
0.0418228489056	0.0347648261759	17	1	363	0	50	0.746268656716
0.0433423274096	0.0368098159509	18	1	363	0	50	0.735294117647
0.0434442661151	0.038854805726	19	1	363	0	50	0.724637681159
0.0437631423925	0.040899795501	20	1	363	0	50	0.714285714286
0.0469280340267	0.0429447852761	21	1	363	0	50	0.704225352113
0.047663422292	0.0449897750511	22	1	363	0	50	0.694444444444
0.0522530101983	0.0470347648262	23	1	363	0	50	0.684931506849
0.0528400047596	0.0490797546012	24	1	363	0	50	0.675675675676
0.0553881576242	0.0511247443763	25	1	363	0	50	0.666666666667
0.0588961445088	0.0531697341513	26	1	363	0	50	0.657894736842
0.0664903431182	0.0552147239264	27	1	363	0	50	0.649350649351
0.0694175069602	0.0572597137014	28	1	363	0	50	0.641025641026
0.0701564783516	0.0593047034765	29	1	363	0	50	0.632911392405
0.0728782386446	0.0613496932515	30	1	363	0	50	0.625
0.0737817835031	0.0633946830266	31	1	363	0	50	0.617283950617
0.0759321632982	0.0654396728016	32	1	363	0	50	0.609756097561
0.0845226209618	0.0674846625767	33	1	363	0	50	0.602409638554
