# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0695296523517	0	0	0	0	0	0.0
0.000769760572396	0.0715746421268	1	0	0	0	0	0.0
0.00120424327355	0.0736196319018	2	0	0	0	0	0.0
0.00512330799504	0.0613496932515	2	1	84	0	6	0.75
0.00767730378527	0.0633946830266	3	1	84	0	6	0.666666666667
0.0105298743575	0.0654396728016	4	1	84	0	6	0.6
0.010784677297	0.0674846625767	5	1	84	0	6	0.545454545455
0.0116752395876	0.0695296523517	6	1	84	0	6	0.5
0.0117622422102	0.0715746421268	7	1	84	0	6	0.461538461538
0.0147169706858	0.0736196319018	8	1	84	0	6	0.428571428571
0.0174782071402	0.0756646216769	9	1	84	0	6	0.4
0.0185678639129	0.0777096114519	10	1	84	0	6	0.375
0.0221242503714	0.079754601227	11	1	84	0	6	0.352941176471
0.0274414148599	0.081799591002	12	1	84	0	6	0.333333333333
0.0275566976446	0.0838445807771	13	1	84	0	6	0.315789473684
0.0359908493732	0.0858895705521	14	1	84	0	6	0.3
0.0439902700716	0.0879345603272	15	1	84	0	6	0.285714285714
0.0456071975073	0.0899795501022	16	1	84	0	6	0.272727272727
0.0475553550345	0.0920245398773	17	1	84	0	6	0.260869565217
0.0516961891092	0.0940695296524	18	1	84	0	6	0.25
0.0523510762058	0.0961145194274	19	1	84	0	6	0.24
0.0524175987869	0.0981595092025	20	1	84	0	6	0.230769230769
0.0562099264848	0.100204498978	21	1	84	0	6	0.222222222222
0.0572115194959	0.102249488753	22	1	84	0	6	0.214285714286
0.0616643450973	0.104294478528	23	1	84	0	6	0.206896551724
0.0626491079474	0.106339468303	24	1	84	0	6	0.2
0.0749254584352	0.108384458078	25	1	84	0	6	0.193548387097
0.074930416945	0.110429447853	26	1	84	0	6	0.1875
0.0768320305813	0.112474437628	27	1	84	0	6	0.181818181818
0.0769923170071	0.114519427403	28	1	84	0	6	0.176470588235
0.0775996853554	0.116564417178	29	1	84	0	6	0.171428571429
0.0798106276598	0.118609406953	30	1	84	0	6	0.166666666667
0.0812264676563	0.120654396728	31	1	84	0	6	0.162162162162
