# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00686130722683	0.00204498977505	1	0	0	0	0	0.0
0.00949793254668	0.0040899795501	2	0	0	0	0	0.0
0.0143553495285	0.00613496932515	3	0	0	0	0	0.0
0.0160884935501	0.0081799591002	4	0	0	0	0	0.0
0.0229883643924	0.0102249488753	5	0	0	0	0	0.0
0.0245378382043	0.0122699386503	6	0	0	0	0	0.0
0.0368141815117	0.0143149284254	7	0	0	0	0	0.0
0.0403543573825	0.0163599182004	8	0	0	0	0	0.0
0.0422163389075	0.0184049079755	9	0	0	0	0	0.0
0.0457868850133	0.0204498977505	10	0	0	0	0	0.0
0.0480818966337	0.0224948875256	11	0	0	0	0	0.0
0.055748367517	0.0245398773006	12	0	0	0	0	0.0
0.0603413919064	0.0265848670757	13	0	0	0	0	0.0
0.064314535024	0.0286298568507	14	0	0	0	0	0.0
0.0666290495633	0.0306748466258	15	0	0	0	0	0.0
0.0719763123984	0.0327198364008	16	0	0	0	0	0.0
0.0751529687612	0.0347648261759	17	0	0	0	0	0.0
0.0819273155638	0.0327198364008	18	0	0	0	0	0.0
0.0867632036795	0.0347648261759	19	0	0	0	0	0.0
0.0871361964111	0.0368098159509	20	0	0	0	0	0.0
0.0880837715822	0.038854805726	21	0	0	0	0	0.0
0.0920633786031	0.040899795501	22	0	0	0	0	0.0
0.0972752090273	0.0429447852761	23	0	0	0	0	0.0
0.0989418664037	0.0449897750511	24	0	0	0	0	0.0
0.102598579792	0.0470347648262	25	0	0	0	0	0.0
0.103660323794	0.0490797546012	26	0	0	0	0	0.0
0.106239394336	0.0511247443763	27	0	0	0	0	0.0
0.111056964205	0.0531697341513	28	0	0	0	0	0.0
0.115498841485	0.0552147239264	29	0	0	0	0	0.0
0.116939341753	0.0572597137014	30	0	0	0	0	0.0
0.117815740586	0.0593047034765	31	0	0	0	0	0.0
0.119058333058	0.0613496932515	32	0	0	0	0	0.0
0.120050238784	0.0633946830266	33	0	0	0	0	0.0
0.122354534247	0.0654396728016	34	0	0	0	0	0.0
0.126771020943	0.0674846625767	35	0	0	0	0	0.0
0.129316817163	0.0695296523517	36	0	0	0	0	0.0
0.129989207306	0.0715746421268	37	0	0	0	0	0.0
0.130125976467	0.0736196319018	38	0	0	0	0	0.0
0.138820588936	0.0756646216769	39	0	0	0	0	0.0
0.142229354832	0.0777096114519	40	0	0	0	0	0.0
0.144305350711	0.079754601227	41	0	0	0	0	0.0
0.146879980854	0.081799591002	42	0	0	0	0	0.0
0.154913272335	0.0838445807771	43	0	0	0	0	0.0
0.155900148915	0.0858895705521	44	0	0	0	0	0.0
0.157731262367	0.0879345603272	45	0	0	0	0	0.0
0.159208153131	0.0858895705521	46	0	0	0	0	0.0
0.161038206096	0.0879345603272	47	0	0	0	0	0.0
0.161700644038	0.0899795501022	48	0	0	0	0	0.0
0.164275208278	0.0920245398773	49	0	0	0	0	0.0
0.167513472384	0.0940695296524	50	0	0	0	0	0.0
0.167583990299	0.0961145194274	51	0	0	0	0	0.0
0.169485149231	0.0981595092025	52	0	0	0	0	0.0
0.172839578554	0.100204498978	53	0	0	0	0	0.0
0.173854742762	0.102249488753	54	0	0	0	0	0.0
0.176960322619	0.100204498978	55	0	0	0	0	0.0
0.189176044366	0.102249488753	56	0	0	0	0	0.0
0.191929382655	0.104294478528	57	0	0	0	0	0.0
0.192565714207	0.106339468303	58	0	0	0	0	0.0
0.197090536325	0.108384458078	59	0	0	0	0	0.0
0.197765480566	0.110429447853	60	0	0	0	0	0.0
0.201015459426	0.112474437628	61	0	0	0	0	0.0
0.211362519142	0.114519427403	62	0	0	0	0	0.0
0.212309334979	0.116564417178	63	0	0	0	0	0.0
