# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
1.65648328508e-05	0.0	0	1	3	0	0	0.0
0.000314067699427	0.0	0	2	3	0	0	0.0
0.000773652520698	0.00204498977505	1	2	3	0	0	0.0
0.00197797983279	0.0040899795501	2	2	3	0	0	0.0
0.00276773980031	0.0040899795501	2	3	3	0	0	0.0
0.00484003564679	0.0040899795501	2	4	3	0	0	0.0
0.00543712675122	0.0040899795501	2	5	3	0	0	0.0
0.00626509598456	0.0040899795501	2	6	3	0	0	0.0
0.00665907744549	0.0040899795501	2	7	3	0	0	0.0
0.00814401910513	0.00613496932515	3	7	3	0	0	0.0
0.00828008482073	0.00613496932515	3	8	3	0	0	0.0
0.00848339967639	0.00613496932515	3	9	3	0	0	0.0
0.00895832181375	0.0081799591002	4	9	3	0	0	0.0
0.0105407977233	0.0081799591002	4	10	3	0	0	0.0
0.0105514923207	0.0102249488753	5	10	3	0	0	0.0
0.0117203771276	0.0102249488753	5	11	3	0	0	0.0
0.0117429478906	0.0081799591002	5	12	3	0	1	0.166666666667
0.0122477731661	0.0081799591002	5	13	3	0	1	0.166666666667
0.012955179385	0.0081799591002	5	14	3	0	1	0.166666666667
0.0131001772904	0.0102249488753	6	14	3	0	1	0.142857142857
0.0133621243326	0.0122699386503	7	14	3	0	1	0.125
0.0141786192284	0.0122699386503	7	15	3	0	1	0.125
0.0160036632061	0.0122699386503	7	16	3	0	1	0.125
0.0174457080487	0.0122699386503	7	17	3	0	1	0.125
0.018748838196	0.0122699386503	7	18	3	0	1	0.125
