# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000600763691324	0.128834355828	1	0	0	0	0	0.0
0.00659750547143	0.130879345603	2	0	0	0	0	0.0
0.00750905571737	0.132924335378	3	0	0	0	0	0.0
0.0108132637445	0.134969325153	4	0	0	0	0	0.0
0.0262434981086	0.137014314928	5	0	0	0	0	0.0
0.0274265141571	0.139059304703	6	0	0	0	0	0.0
0.0285053269424	0.141104294479	7	0	0	0	0	0.0
0.0336642964272	0.143149284254	8	0	0	0	0	0.0
0.0345649162805	0.143149284254	8	1	3	0	0	0.0
0.0375688264299	0.145194274029	9	1	3	0	0	0.0
0.0414461490274	0.147239263804	10	1	3	0	0	0.0
0.0431091445197	0.149284253579	11	1	3	0	0	0.0
0.0440398941103	0.151329243354	12	1	3	0	0	0.0
0.0486604955272	0.153374233129	13	1	3	0	0	0.0
0.0494411074331	0.155419222904	14	1	3	0	0	0.0
0.0499045218536	0.155419222904	15	1	3	0	0	0.0
0.0504684167342	0.157464212679	16	1	3	0	0	0.0
0.0518153123221	0.159509202454	17	1	3	0	0	0.0
0.0537368602379	0.159509202454	18	1	3	0	0	0.0
0.0555106317835	0.161554192229	19	1	3	0	0	0.0
0.0559655030617	0.159509202454	20	1	3	0	0	0.0
0.0573160468197	0.161554192229	21	1	3	0	0	0.0
0.0606630064775	0.163599182004	22	1	3	0	0	0.0
0.0625725337267	0.165644171779	23	1	3	0	0	0.0
0.0702162457465	0.167689161554	24	1	3	0	0	0.0
0.0712508754621	0.169734151329	25	1	3	0	0	0.0
0.0735370289319	0.167689161554	26	1	3	0	0	0.0
0.0753601160898	0.169734151329	27	1	3	0	0	0.0
0.0774401880897	0.171779141104	28	1	3	0	0	0.0
0.0789553598653	0.173824130879	29	1	3	0	0	0.0
0.0790407532353	0.175869120654	30	1	3	0	0	0.0
0.0792130003893	0.177914110429	31	1	3	0	0	0.0
0.0830353756921	0.179959100204	32	1	3	0	0	0.0
