# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.00131366092434	0.0122699386503	1	0	0	0	0	0.0
0.00245320767055	0.0143149284254	2	0	0	0	0	0.0
0.00266364701577	0.0163599182004	3	0	0	0	0	0.0
0.00295509908993	0.0184049079755	4	0	0	0	0	0.0
0.00512863798114	0.0204498977505	5	0	0	0	0	0.0
0.00778748080215	0.0224948875256	6	0	0	0	0	0.0
0.00896397258064	0.0245398773006	7	0	0	0	0	0.0
0.0101347215522	0.0265848670757	8	0	0	0	0	0.0
0.0151246244544	0.0286298568507	9	0	0	0	0	0.0
0.0185390134089	0.0306748466258	10	0	0	0	0	0.0
0.0204509726987	0.0327198364008	11	0	0	0	0	0.0
0.0348873134731	0.0347648261759	12	0	0	0	0	0.0
0.0437017712001	0.0368098159509	13	0	0	0	0	0.0
0.0449201627459	0.038854805726	14	0	0	0	0	0.0
0.0471477970068	0.0265848670757	14	1	171	0	6	0.3
0.0477710666984	0.0286298568507	15	1	171	0	6	0.285714285714
0.0486942820782	0.0306748466258	16	1	171	0	6	0.272727272727
0.0513483268328	0.0327198364008	17	1	171	0	6	0.260869565217
0.0524767162623	0.0347648261759	18	1	171	0	6	0.25
0.0561373313396	0.0265848670757	18	2	63	0	10	0.357142857143
0.0596875752524	0.0286298568507	19	2	63	0	10	0.344827586207
0.0632285852637	0.0306748466258	20	2	63	0	10	0.333333333333
0.0684266227907	0.0327198364008	21	2	63	0	10	0.322580645161
0.0694671333642	0.0347648261759	22	2	63	0	10	0.3125
0.0717305995605	0.0368098159509	23	2	63	0	10	0.30303030303
0.0721809779277	0.038854805726	24	2	63	0	10	0.294117647059
0.0730652067866	0.040899795501	25	2	63	0	10	0.285714285714
0.0753098606521	0.0429447852761	26	2	63	0	10	0.277777777778
0.0903951904549	0.0449897750511	27	2	63	0	10	0.27027027027
0.0978594696226	0.0470347648262	28	2	63	0	10	0.263157894737
0.105920589604	0.0490797546012	29	2	63	0	10	0.25641025641
0.107942392269	0.0511247443763	30	2	63	0	10	0.25
0.109285298661	0.0490797546012	31	2	63	0	10	0.243902439024
0.112835162844	0.0511247443763	32	2	63	0	10	0.238095238095
0.116089655538	0.0531697341513	33	2	63	0	10	0.232558139535
0.121118337101	0.0552147239264	34	2	63	0	10	0.227272727273
0.125510566426	0.0572597137014	35	2	63	0	10	0.222222222222
0.133801820619	0.0593047034765	36	2	63	0	10	0.217391304348
0.134661100513	0.0613496932515	37	2	63	0	10	0.212765957447
0.138031523555	0.0633946830266	38	2	63	0	10	0.208333333333
0.141592141353	0.0654396728016	39	2	63	0	10	0.204081632653
0.147060818371	0.0674846625767	40	2	63	0	10	0.2
0.147252248135	0.0654396728016	40	3	21	0	11	0.21568627451
0.149067873311	0.0633946830266	40	4	18	0	12	0.230769230769
0.150637672981	0.0654396728016	41	4	18	0	12	0.22641509434
0.150874641452	0.0674846625767	42	4	18	0	12	0.222222222222
0.150959652841	0.0695296523517	43	4	18	0	12	0.218181818182
0.156318117123	0.0715746421268	44	4	18	0	12	0.214285714286
0.157028524244	0.0736196319018	45	4	18	0	12	0.210526315789
0.163876823327	0.0756646216769	46	4	18	0	12	0.206896551724
0.16787927991	0.0777096114519	47	4	18	0	12	0.203389830508
0.17074582586	0.079754601227	48	4	18	0	12	0.2
0.170923487925	0.081799591002	49	4	18	0	12	0.196721311475
0.17125714439	0.0838445807771	50	4	18	0	12	0.193548387097
0.171501225439	0.0777096114519	50	5	27	0	15	0.230769230769
