# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000123188920422	0.0143149284254	0	1	3	0	0	0.0
0.000234743990471	0.0143149284254	0	2	3	0	0	0.0
0.000258933770304	0.0143149284254	0	3	3	0	0	0.0
0.0006869793203	0.0143149284254	0	4	3	0	0	0.0
0.000689719503549	0.0143149284254	0	5	3	0	0	0.0
0.000842300482623	0.0143149284254	0	6	3	0	0	0.0
0.000905113889195	0.0143149284254	0	7	3	0	0	0.0
0.00118327515086	0.0143149284254	0	8	3	0	0	0.0
0.00129307801379	0.0143149284254	0	9	3	0	0	0.0
0.00139613756433	0.0143149284254	0	10	3	0	0	0.0
0.00151197880518	0.0143149284254	0	11	3	0	0	0.0
0.00157626873218	0.0143149284254	0	12	3	0	0	0.0
0.00172828999382	0.0143149284254	0	13	3	0	0	0.0
0.0021238366386	0.0143149284254	0	14	3	0	0	0.0
0.00214078249847	0.0143149284254	0	15	3	0	0	0.0
0.00235410531219	0.0143149284254	0	16	3	0	0	0.0
0.00240817980947	0.0122699386503	0	17	3	0	1	1.0
0.00245251930524	0.0122699386503	0	18	3	0	1	1.0
0.00247923828224	0.0122699386503	0	19	3	0	1	1.0
0.00249729889678	0.0122699386503	0	20	3	0	1	1.0
0.00280337765363	0.0122699386503	0	21	3	0	1	1.0
0.00292893103961	0.0122699386503	0	22	3	0	1	1.0
0.00310018458859	0.0122699386503	0	23	3	0	1	1.0
0.00338793248281	0.0122699386503	0	24	3	0	1	1.0
0.00373898130445	0.0122699386503	0	25	3	0	1	1.0
0.00378017374501	0.0122699386503	0	26	3	0	1	1.0
0.00398475913621	0.0102249488753	0	27	3	0	2	1.0
0.00422089983395	0.0102249488753	0	28	3	0	2	1.0
0.00448648711303	0.0102249488753	0	29	3	0	2	1.0
0.0046271421317	0.0102249488753	0	30	3	0	2	1.0
0.0046585466484	0.0122699386503	1	30	3	0	2	0.666666666667
0.00486023420397	0.0122699386503	1	31	3	0	2	0.666666666667
0.00496752971796	0.0122699386503	1	32	3	0	2	0.666666666667
0.0050427828413	0.0122699386503	1	33	3	0	2	0.666666666667
0.0055534537172	0.0122699386503	1	34	3	0	2	0.666666666667
0.0059020034687	0.0122699386503	1	35	3	0	2	0.666666666667
0.00698921299379	0.0122699386503	1	36	3	0	2	0.666666666667
0.0070814054524	0.0122699386503	1	37	3	0	2	0.666666666667
0.00713280173	0.0122699386503	1	38	3	0	2	0.666666666667
0.00736618556271	0.0122699386503	1	39	3	0	2	0.666666666667
0.00758715723093	0.0143149284254	2	39	3	0	2	0.5
0.00759153666123	0.0143149284254	2	40	3	0	2	0.5
0.00781855280292	0.0143149284254	2	41	3	0	2	0.5
0.00829981668465	0.0143149284254	2	42	3	0	2	0.5
0.00838674301416	0.0143149284254	2	43	3	0	2	0.5
0.00852166102889	0.0143149284254	2	44	3	0	2	0.5
0.00855669181658	0.0143149284254	2	45	3	0	2	0.5
0.00952090944073	0.0163599182004	3	45	3	0	2	0.4
0.0098396671783	0.0163599182004	3	46	3	0	2	0.4
0.00990628013731	0.0163599182004	3	47	3	0	2	0.4
0.00992388269363	0.0163599182004	3	48	3	0	2	0.4
0.0102833737583	0.0163599182004	3	49	3	0	2	0.4
0.0104490895096	0.0163599182004	3	50	3	0	2	0.4
0.0111497500655	0.0163599182004	3	51	3	0	2	0.4
0.0112817074074	0.0163599182004	3	52	3	0	2	0.4
0.0117386385675	0.0163599182004	3	53	3	0	2	0.4
0.011948053922	0.0163599182004	3	54	3	0	2	0.4
0.0123822108754	0.0163599182004	3	55	3	0	2	0.4
0.0125028304741	0.0163599182004	3	56	3	0	2	0.4
0.012986995003	0.0163599182004	3	57	3	0	2	0.4
0.0134495972489	0.0163599182004	3	58	3	0	2	0.4
0.0135015135345	0.0163599182004	3	59	3	0	2	0.4
0.0137454560417	0.0163599182004	3	60	3	0	2	0.4
0.0140449223782	0.0184049079755	4	60	3	0	2	0.333333333333
0.0143152970974	0.0184049079755	4	61	3	0	2	0.333333333333
0.0143584390086	0.0184049079755	4	62	3	0	2	0.333333333333
0.0150139638264	0.0184049079755	4	63	3	0	2	0.333333333333
0.0151080247461	0.0184049079755	4	64	3	0	2	0.333333333333
0.0151793773056	0.0184049079755	4	65	3	0	2	0.333333333333
0.0157341249365	0.0184049079755	4	66	3	0	2	0.333333333333
0.0159403318383	0.0184049079755	4	67	3	0	2	0.333333333333
0.0166254509501	0.0184049079755	4	68	3	0	2	0.333333333333
0.0166313698757	0.0184049079755	4	69	3	0	2	0.333333333333
0.0166902328597	0.0184049079755	4	70	3	0	2	0.333333333333
0.0176717172599	0.0184049079755	4	71	3	0	2	0.333333333333
0.0180677065289	0.0184049079755	4	72	3	0	2	0.333333333333
0.0182319742389	0.0163599182004	4	73	3	0	3	0.428571428571
0.0182765190483	0.0163599182004	4	74	3	0	3	0.428571428571
0.0184508232766	0.0163599182004	4	75	3	0	3	0.428571428571
0.0187425484725	0.0163599182004	4	76	3	0	3	0.428571428571
0.0188501170849	0.0163599182004	4	77	3	0	3	0.428571428571
0.0189068235875	0.0163599182004	4	78	3	0	3	0.428571428571
0.019316542402	0.0163599182004	4	79	3	0	3	0.428571428571
0.0196338603499	0.0163599182004	4	80	3	0	3	0.428571428571
0.0198176200313	0.0163599182004	4	81	3	0	3	0.428571428571
0.0198309235722	0.0163599182004	4	82	3	0	3	0.428571428571
0.0204990364253	0.0163599182004	4	83	3	0	3	0.428571428571
0.0205114663601	0.0163599182004	4	84	3	0	3	0.428571428571
0.0207614927669	0.0163599182004	4	85	3	0	3	0.428571428571
0.0210287783437	0.0163599182004	4	86	3	0	3	0.428571428571
0.0211598700132	0.0163599182004	4	87	3	0	3	0.428571428571
0.0214568395809	0.0163599182004	4	88	3	0	3	0.428571428571
0.0214813471731	0.0163599182004	4	89	3	0	3	0.428571428571
