# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00244465629855	0.00204498977505	1	0	0	0	0	0.0
0.00453043593853	0.0040899795501	2	0	0	0	0	0.0
0.00507872842404	0.00613496932515	3	0	0	0	0	0.0
0.0132978334029	0.0081799591002	4	0	0	0	0	0.0
0.0153614027593	0.0102249488753	5	0	0	0	0	0.0
0.0208999090848	0.0122699386503	6	0	0	0	0	0.0
0.023961131855	0.0143149284254	7	0	0	0	0	0.0
0.0251661318907	0.0163599182004	8	0	0	0	0	0.0
0.0328995950718	0.0184049079755	9	0	0	0	0	0.0
0.0346603841683	0.0204498977505	10	0	0	0	0	0.0
0.0408147140466	0.0224948875256	11	0	0	0	0	0.0
0.0416747228588	0.0245398773006	12	0	0	0	0	0.0
0.0513939375662	0.0265848670757	13	0	0	0	0	0.0
0.0533096875804	0.0286298568507	14	0	0	0	0	0.0
0.0533478253865	0.0306748466258	15	0	0	0	0	0.0
0.0653658324308	0.0327198364008	16	0	0	0	0	0.0
0.0680313250735	0.0347648261759	17	0	0	0	0	0.0
0.0681816182483	0.0368098159509	18	0	0	0	0	0.0
0.0721181787099	0.038854805726	19	0	0	0	0	0.0
0.0745292310331	0.040899795501	20	0	0	0	0	0.0
0.07563619422	0.0429447852761	21	0	0	0	0	0.0
0.075685724205	0.040899795501	22	0	0	0	0	0.0
0.0790210254404	0.0429447852761	23	0	0	0	0	0.0
0.0836763676666	0.0449897750511	24	0	0	0	0	0.0
0.0852762954517	0.0470347648262	25	0	0	0	0	0.0
0.0857031014079	0.0490797546012	26	0	0	0	0	0.0
0.0945263560856	0.0511247443763	27	0	0	0	0	0.0
0.109726299016	0.0531697341513	28	0	0	0	0	0.0
0.110845758586	0.0511247443763	29	0	0	0	0	0.0
0.112323591843	0.0531697341513	30	0	0	0	0	0.0
0.112497316335	0.0552147239264	31	0	0	0	0	0.0
0.115404135417	0.0572597137014	32	0	0	0	0	0.0
0.117328336625	0.0593047034765	33	0	0	0	0	0.0
0.119420761921	0.0613496932515	34	0	0	0	0	0.0
0.121124640603	0.0633946830266	35	0	0	0	0	0.0
0.121974649328	0.0654396728016	36	0	0	0	0	0.0
0.122115607084	0.0674846625767	37	0	0	0	0	0.0
0.129561054442	0.0695296523517	38	0	0	0	0	0.0
0.130887257999	0.0715746421268	39	0	0	0	0	0.0
0.133882200004	0.0736196319018	40	0	0	0	0	0.0
0.136272448533	0.0756646216769	41	0	0	0	0	0.0
0.141799267453	0.0777096114519	42	0	0	0	0	0.0
0.146305409579	0.079754601227	43	0	0	0	0	0.0
0.150959316683	0.081799591002	44	0	0	0	0	0.0
0.151240008848	0.0838445807771	45	0	0	0	0	0.0
0.160745081581	0.0858895705521	46	0	0	0	0	0.0
0.162322295368	0.0879345603272	47	0	0	0	0	0.0
0.16281888717	0.0899795501022	48	0	0	0	0	0.0
0.162942761253	0.0920245398773	49	0	0	0	0	0.0
0.168275507768	0.0940695296524	50	0	0	0	0	0.0
0.16917434235	0.0961145194274	51	0	0	0	0	0.0
0.174812370267	0.0981595092025	52	0	0	0	0	0.0
0.177124469531	0.100204498978	53	0	0	0	0	0.0
0.178093138772	0.102249488753	54	0	0	0	0	0.0
0.183771642516	0.104294478528	55	0	0	0	0	0.0
0.183878664307	0.106339468303	56	0	0	0	0	0.0
0.185601327143	0.108384458078	57	0	0	0	0	0.0
0.187395588574	0.110429447853	58	0	0	0	0	0.0
0.189072947677	0.112474437628	59	0	0	0	0	0.0
0.191255097461	0.114519427403	60	0	0	0	0	0.0
0.193177772795	0.116564417178	61	0	0	0	0	0.0
0.195275669543	0.118609406953	62	0	0	0	0	0.0
0.195573973528	0.116564417178	63	0	0	0	0	0.0
0.20324661639	0.118609406953	64	0	0	0	0	0.0
0.204953140534	0.120654396728	65	0	0	0	0	0.0
0.206176430233	0.122699386503	66	0	0	0	0	0.0
0.213016230427	0.124744376278	67	0	0	0	0	0.0
0.213112779438	0.126789366053	68	0	0	0	0	0.0
0.213836701835	0.128834355828	69	0	0	0	0	0.0
0.214801945123	0.130879345603	70	0	0	0	0	0.0
