# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.015559899701	0.134969325153	1	0	0	0	0	0.0
0.0163693902437	0.134969325153	1	1	9	0	0	0.0
0.0173838954714	0.137014314928	2	1	9	0	0	0.0
0.0190952558414	0.139059304703	3	1	9	0	0	0.0
0.0260657983462	0.141104294479	4	1	9	0	0	0.0
0.0280732373813	0.143149284254	5	1	9	0	0	0.0
0.0314148073161	0.145194274029	6	1	9	0	0	0.0
0.0322076801868	0.147239263804	7	1	9	0	0	0.0
0.0329876949779	0.149284253579	8	1	9	0	0	0.0
0.033189037918	0.151329243354	9	1	9	0	0	0.0
0.0358706931286	0.153374233129	10	1	9	0	0	0.0
0.0380694380313	0.137014314928	10	2	36	0	8	0.444444444444
0.0390873812351	0.139059304703	11	2	36	0	8	0.421052631579
0.0426534256093	0.139059304703	11	3	9	0	8	0.421052631579
0.0468138952855	0.141104294479	12	3	9	0	8	0.4
0.0493683330107	0.143149284254	13	3	9	0	8	0.380952380952
0.0526442801239	0.132924335378	13	4	33	0	13	0.5
0.0526902681064	0.134969325153	14	4	33	0	13	0.481481481481
0.057611377491	0.134969325153	15	4	33	0	13	0.464285714286
0.0615373371779	0.137014314928	16	4	33	0	13	0.448275862069
0.0616291163507	0.139059304703	17	4	33	0	13	0.433333333333
0.0639248393572	0.141104294479	18	4	33	0	13	0.41935483871
0.064052959343	0.143149284254	19	4	33	0	13	0.40625
0.067466662872	0.145194274029	20	4	33	0	13	0.393939393939
0.0675516785413	0.147239263804	21	4	33	0	13	0.382352941176
0.0681648729693	0.149284253579	22	4	33	0	13	0.371428571429
0.0719353822762	0.149284253579	23	4	33	0	13	0.361111111111
0.072880838958	0.151329243354	24	4	33	0	13	0.351351351351
0.0731225509989	0.151329243354	24	5	21	0	13	0.351351351351
0.0733593911952	0.153374233129	25	5	21	0	13	0.342105263158
0.073646662957	0.153374233129	26	5	21	0	13	0.333333333333
0.0741917016476	0.155419222904	27	5	21	0	13	0.325
0.0745905135901	0.157464212679	28	5	21	0	13	0.317073170732
0.0746637858887	0.159509202454	29	5	21	0	13	0.309523809524
0.0749716529483	0.161554192229	30	5	21	0	13	0.302325581395
0.0754888683061	0.163599182004	31	5	21	0	13	0.295454545455
0.081569225009	0.165644171779	32	5	21	0	13	0.288888888889
0.0833173063125	0.167689161554	33	5	21	0	13	0.282608695652
0.0833627180944	0.169734151329	34	5	21	0	13	0.276595744681
0.0835802108452	0.171779141104	35	5	21	0	13	0.270833333333
0.0841709029221	0.173824130879	36	5	21	0	13	0.265306122449
