# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00429215450935	0.00204498977505	1	0	0	0	0	0.0
0.00677826482273	0.0040899795501	2	0	0	0	0	0.0
0.00807583797035	0.00613496932515	3	0	0	0	0	0.0
0.0103096991286	0.0081799591002	4	0	0	0	0	0.0
0.0105258999018	0.0102249488753	5	0	0	0	0	0.0
0.0126435647243	0.0122699386503	6	0	0	0	0	0.0
0.0200998682787	0.0143149284254	7	0	0	0	0	0.0
0.0201796100206	0.0163599182004	8	0	0	0	0	0.0
0.0246357921035	0.0184049079755	9	0	0	0	0	0.0
0.0248135426962	0.0204498977505	10	0	0	0	0	0.0
0.027586915052	0.0224948875256	11	0	0	0	0	0.0
0.0288652943448	0.0245398773006	12	0	0	0	0	0.0
0.0324290358837	0.0265848670757	13	0	0	0	0	0.0
0.0377308699805	0.0286298568507	14	0	0	0	0	0.0
0.0425822615914	0.0306748466258	15	0	0	0	0	0.0
0.0441325558823	0.0327198364008	16	0	0	0	0	0.0
0.047268867436	0.0347648261759	17	0	0	0	0	0.0
0.0476647192579	0.0368098159509	18	0	0	0	0	0.0
0.0482524450444	0.038854805726	19	0	0	0	0	0.0
0.0487254356814	0.040899795501	20	0	0	0	0	0.0
0.0519027042831	0.0429447852761	21	0	0	0	0	0.0
0.0528779468222	0.0449897750511	22	0	0	0	0	0.0
0.0531497671978	0.0470347648262	23	0	0	0	0	0.0
0.0571154101002	0.0490797546012	24	0	0	0	0	0.0
0.0585848762546	0.0511247443763	25	0	0	0	0	0.0
0.0607780827478	0.0531697341513	26	0	0	0	0	0.0
0.0645926392035	0.0552147239264	27	0	0	0	0	0.0
0.06459852574	0.0572597137014	28	0	0	0	0	0.0
0.0833894917536	0.0593047034765	29	0	0	0	0	0.0
0.0841524903027	0.0613496932515	30	0	0	0	0	0.0
0.0849384806447	0.0633946830266	31	0	0	0	0	0.0
0.0862546286824	0.0654396728016	32	0	0	0	0	0.0
0.0879809853689	0.0674846625767	33	0	0	0	0	0.0
0.0900268259399	0.0695296523517	34	0	0	0	0	0.0
0.0950117502479	0.0715746421268	35	0	0	0	0	0.0
0.0970338099989	0.0736196319018	36	0	0	0	0	0.0
0.0985645784532	0.0756646216769	37	0	0	0	0	0.0
0.100232842543	0.0777096114519	38	0	0	0	0	0.0
0.103817638234	0.079754601227	39	0	0	0	0	0.0
0.106221034946	0.081799591002	40	0	0	0	0	0.0
0.108176392921	0.0838445807771	41	0	0	0	0	0.0
0.10859319605	0.0858895705521	42	0	0	0	0	0.0
0.110540716224	0.0879345603272	43	0	0	0	0	0.0
0.110569705097	0.0899795501022	44	0	0	0	0	0.0
0.119571463447	0.0920245398773	45	0	0	0	0	0.0
0.120559548175	0.0899795501022	46	0	0	0	0	0.0
0.120783960306	0.0920245398773	47	0	0	0	0	0.0
0.121992805065	0.0940695296524	48	0	0	0	0	0.0
0.12570376759	0.0920245398773	49	0	0	0	0	0.0
0.128890710746	0.0920245398773	50	0	0	0	0	0.0
0.129402642977	0.0940695296524	51	0	0	0	0	0.0
0.130865501653	0.0961145194274	52	0	0	0	0	0.0
0.133250709988	0.0981595092025	53	0	0	0	0	0.0
0.134484562093	0.100204498978	54	0	0	0	0	0.0
0.138684746679	0.102249488753	55	0	0	0	0	0.0
0.140993072923	0.104294478528	56	0	0	0	0	0.0
0.142663156965	0.106339468303	57	0	0	0	0	0.0
0.14719742615	0.108384458078	58	0	0	0	0	0.0
0.147289603719	0.110429447853	59	0	0	0	0	0.0
0.147938894852	0.110429447853	60	0	0	0	0	0.0
0.151955671829	0.112474437628	61	0	0	0	0	0.0
0.15368249951	0.112474437628	62	0	0	0	0	0.0
0.162702777431	0.114519427403	63	0	0	0	0	0.0
0.164954600093	0.116564417178	64	0	0	0	0	0.0
0.170233552274	0.118609406953	65	0	0	0	0	0.0
0.171248585152	0.120654396728	66	0	0	0	0	0.0
0.180501835437	0.122699386503	67	0	0	0	0	0.0
0.184182227824	0.124744376278	68	0	0	0	0	0.0
0.185213798833	0.126789366053	69	0	0	0	0	0.0
0.191081049869	0.128834355828	70	0	0	0	0	0.0
0.192906821245	0.130879345603	71	0	0	0	0	0.0
0.193662985899	0.132924335378	72	0	0	0	0	0.0
0.19467859156	0.134969325153	73	0	0	0	0	0.0
0.198516540001	0.137014314928	74	0	0	0	0	0.0
0.199326158985	0.139059304703	75	0	0	0	0	0.0
0.199803219918	0.141104294479	76	0	0	0	0	0.0
0.202882570132	0.143149284254	77	0	0	0	0	0.0
0.207837798289	0.145194274029	78	0	0	0	0	0.0
0.212612053624	0.147239263804	79	0	0	0	0	0.0
0.214458872362	0.149284253579	80	0	0	0	0	0.0
