# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.171779141104	0	0	0	0	0	0.0
0.00283290382479	0.0511247443763	0	1	366	0	59	1.0
0.004755600641	0.0531697341513	1	1	366	0	59	0.983333333333
0.0102838330503	0.0552147239264	2	1	366	0	59	0.967213114754
0.0138782087666	0.0572597137014	3	1	366	0	59	0.951612903226
0.0141542308641	0.0593047034765	4	1	366	0	59	0.936507936508
0.0156630728258	0.0613496932515	5	1	366	0	59	0.921875
0.0187506010559	0.0593047034765	6	1	366	0	59	0.907692307692
0.0198496070227	0.0613496932515	7	1	366	0	59	0.893939393939
0.0200912561254	0.0633946830266	8	1	366	0	59	0.880597014925
0.0220334943796	0.0654396728016	9	1	366	0	59	0.867647058824
0.0237356776588	0.0674846625767	10	1	366	0	59	0.855072463768
0.0311348043796	0.0695296523517	11	1	366	0	59	0.842857142857
0.0338941446378	0.0715746421268	12	1	366	0	59	0.830985915493
0.0372357082601	0.0695296523517	13	1	366	0	59	0.819444444444
0.0383798930897	0.0715746421268	14	1	366	0	59	0.808219178082
0.0395537253417	0.0736196319018	15	1	366	0	59	0.797297297297
0.0416571838432	0.0756646216769	16	1	366	0	59	0.786666666667
0.0459395050273	0.0777096114519	17	1	366	0	59	0.776315789474
0.0468005986246	0.079754601227	18	1	366	0	59	0.766233766234
0.0477967686353	0.081799591002	19	1	366	0	59	0.75641025641
0.0489165983362	0.0838445807771	20	1	366	0	59	0.746835443038
0.0523058304761	0.0858895705521	21	1	366	0	59	0.7375
0.0543306954381	0.0838445807771	22	1	366	0	59	0.728395061728
0.0563342317932	0.0858895705521	23	1	366	0	59	0.719512195122
