# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00121228146687	0.126789366053	0	1	3	0	0	0.0
0.00184704200793	0.126789366053	0	2	3	0	0	0.0
0.00401484432775	0.122699386503	0	3	3	0	2	1.0
0.00526247569518	0.122699386503	0	4	3	0	2	1.0
0.00727352425287	0.122699386503	0	5	3	0	2	1.0
0.00751918967209	0.124744376278	1	5	3	0	2	0.666666666667
0.00795750913097	0.124744376278	1	6	3	0	2	0.666666666667
0.010329503791	0.124744376278	1	7	3	0	2	0.666666666667
0.0106184310426	0.124744376278	1	8	3	0	2	0.666666666667
0.0128911938286	0.124744376278	1	9	3	0	2	0.666666666667
0.0159050899588	0.124744376278	1	10	3	0	2	0.666666666667
0.0167999151604	0.124744376278	1	11	3	0	2	0.666666666667
0.0169416971205	0.124744376278	1	12	3	0	2	0.666666666667
0.0191422242858	0.124744376278	1	13	3	0	2	0.666666666667
0.0197618655479	0.122699386503	1	14	3	0	3	0.75
0.0207145451619	0.120654396728	2	14	3	0	3	0.6
0.0221428948181	0.120654396728	2	15	3	0	3	0.6
0.0223793795907	0.120654396728	2	16	3	0	3	0.6
0.0248402266367	0.122699386503	3	16	3	0	3	0.5
0.0250774362282	0.124744376278	4	16	3	0	3	0.428571428571
0.0254272602666	0.124744376278	4	17	3	0	3	0.428571428571
0.0273006896369	0.124744376278	4	18	3	0	3	0.428571428571
0.0306398207814	0.124744376278	4	19	3	0	3	0.428571428571
0.0325665462706	0.122699386503	4	20	3	0	4	0.5
0.0334502415801	0.124744376278	5	20	3	0	4	0.444444444444
0.0349619198982	0.122699386503	5	21	3	0	5	0.5
0.0360886322161	0.122699386503	5	22	3	0	5	0.5
0.037321940254	0.124744376278	6	22	3	0	5	0.454545454545
0.0377926277389	0.126789366053	7	22	3	0	5	0.416666666667
0.0385050203562	0.128834355828	8	22	3	0	5	0.384615384615
0.0398845868843	0.126789366053	8	23	3	0	6	0.428571428571
0.0399886379513	0.124744376278	8	24	3	0	7	0.466666666667
0.0410828220776	0.126789366053	9	24	3	0	7	0.4375
0.0413170672246	0.124744376278	9	25	3	0	8	0.470588235294
0.0416122282916	0.124744376278	9	26	3	0	8	0.470588235294
0.0420711566298	0.124744376278	9	27	3	0	8	0.470588235294
0.0430004734059	0.126789366053	10	27	3	0	8	0.444444444444
0.043399984633	0.128834355828	11	27	3	0	8	0.421052631579
0.0472641545889	0.126789366053	11	28	3	0	9	0.45
0.0474254754697	0.124744376278	11	29	3	0	10	0.47619047619
0.0487418476892	0.124744376278	11	30	3	0	10	0.47619047619
0.0493809990517	0.124744376278	11	31	3	0	10	0.47619047619
0.0495901510053	0.122699386503	11	32	3	0	11	0.5
0.0499359195359	0.120654396728	11	33	3	0	12	0.521739130435
0.0510025576708	0.120654396728	11	34	3	0	12	0.521739130435
0.0524314276024	0.118609406953	11	35	3	0	13	0.541666666667
0.0537987001548	0.118609406953	11	36	3	0	13	0.541666666667
0.0545319346193	0.116564417178	12	36	3	0	13	0.52
0.0553220000437	0.118609406953	13	36	3	0	13	0.5
0.0555809032218	0.120654396728	14	36	3	0	13	0.481481481481
0.0558035456065	0.120654396728	14	37	3	0	13	0.481481481481
0.0568242590132	0.122699386503	15	37	3	0	13	0.464285714286
