# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.000186962323581	0.0204498977505	0	1	3	0	0	0.0
0.0002670913126	0.0204498977505	0	2	3	0	0	0.0
0.000976593778516	0.0204498977505	0	3	3	0	0	0.0
0.000983321849475	0.0204498977505	0	4	3	0	0	0.0
0.00140194244336	0.0204498977505	0	5	3	0	0	0.0
0.00143337303507	0.0204498977505	0	6	3	0	0	0.0
0.00157107044995	0.0204498977505	0	7	3	0	0	0.0
0.00164641825479	0.0204498977505	0	8	3	0	0	0.0
0.00195039848368	0.0204498977505	0	9	3	0	0	0.0
0.00217102918246	0.0184049079755	0	10	3	0	1	1.0
0.00245934727171	0.0184049079755	0	11	3	0	1	1.0
0.00257249638439	0.0184049079755	0	12	3	0	1	1.0
0.00272986604394	0.0184049079755	0	13	3	0	1	1.0
0.00291587163978	0.0184049079755	0	14	3	0	1	1.0
0.00292589060064	0.0163599182004	0	15	3	0	2	1.0
0.00293465618438	0.0163599182004	0	16	3	0	2	1.0
0.00318679928836	0.0163599182004	0	17	3	0	2	1.0
0.00328360668436	0.0163599182004	0	18	3	0	2	1.0
0.00344931408996	0.0163599182004	0	19	3	0	2	1.0
0.00385086362214	0.0163599182004	0	20	3	0	2	1.0
0.00386124143534	0.0163599182004	0	21	3	0	2	1.0
0.00393663722064	0.0163599182004	0	22	3	0	2	1.0
0.00415402692458	0.0163599182004	0	23	3	0	2	1.0
0.00431661641666	0.0163599182004	0	24	3	0	2	1.0
0.00486041348561	0.0163599182004	0	25	3	0	2	1.0
0.00490275646556	0.0163599182004	0	26	3	0	2	1.0
0.00571815689199	0.0163599182004	0	27	3	0	2	1.0
0.00625448625429	0.0163599182004	0	28	3	0	2	1.0
0.00656138694183	0.0163599182004	0	29	3	0	2	1.0
0.00662979426329	0.0163599182004	0	30	3	0	2	1.0
0.00681591141059	0.0163599182004	0	31	3	0	2	1.0
0.00699728750276	0.0163599182004	0	32	3	0	2	1.0
0.00741738723931	0.0163599182004	0	33	3	0	2	1.0
0.00756636903234	0.0163599182004	0	34	3	0	2	1.0
0.00769450844675	0.0163599182004	0	35	3	0	2	1.0
0.00778539335892	0.0163599182004	0	36	3	0	2	1.0
0.00781498174213	0.0163599182004	0	37	3	0	2	1.0
0.00800147447611	0.0163599182004	0	38	3	0	2	1.0
0.00821730499414	0.0163599182004	0	39	3	0	2	1.0
0.00832667314686	0.0184049079755	1	39	3	0	2	0.666666666667
0.00867008425127	0.0184049079755	1	40	3	0	2	0.666666666667
0.00876400728083	0.0184049079755	1	41	3	0	2	0.666666666667
0.00888316114207	0.0184049079755	1	42	3	0	2	0.666666666667
0.00926089242182	0.0184049079755	1	43	3	0	2	0.666666666667
0.00930373109544	0.0184049079755	1	44	3	0	2	0.666666666667
0.0093079978353	0.0184049079755	1	45	3	0	2	0.666666666667
0.00933390933902	0.0184049079755	1	46	3	0	2	0.666666666667
0.00944632476163	0.0184049079755	1	47	3	0	2	0.666666666667
0.0103255467919	0.0184049079755	1	48	3	0	2	0.666666666667
0.0105484392342	0.0184049079755	1	49	3	0	2	0.666666666667
0.0107437692865	0.0184049079755	1	50	3	0	2	0.666666666667
0.0108656946282	0.0184049079755	1	51	3	0	2	0.666666666667
0.0109036874857	0.0184049079755	1	52	3	0	2	0.666666666667
0.0111304992297	0.0184049079755	1	53	3	0	2	0.666666666667
0.0113575508899	0.0184049079755	1	54	3	0	2	0.666666666667
0.0115737639579	0.0184049079755	1	55	3	0	2	0.666666666667
0.01172094263	0.0163599182004	1	56	3	0	3	0.75
0.0119732204887	0.0163599182004	1	57	3	0	3	0.75
0.0120474496562	0.0163599182004	1	58	3	0	3	0.75
0.0130581983499	0.0163599182004	1	59	3	0	3	0.75
0.0131467859996	0.0163599182004	1	60	3	0	3	0.75
0.013313978521	0.0163599182004	1	61	3	0	3	0.75
0.0135019043019	0.0163599182004	1	62	3	0	3	0.75
0.0141505230316	0.0163599182004	1	63	3	0	3	0.75
0.0148119885369	0.0163599182004	1	64	3	0	3	0.75
0.0151402911316	0.0163599182004	1	65	3	0	3	0.75
0.015181907498	0.0163599182004	1	66	3	0	3	0.75
0.0153453948983	0.0163599182004	1	67	3	0	3	0.75
0.0155434045405	0.0163599182004	1	68	3	0	3	0.75
0.0155789335536	0.0163599182004	1	69	3	0	3	0.75
0.0157161106488	0.0163599182004	1	70	3	0	3	0.75
0.0157493869193	0.0163599182004	1	71	3	0	3	0.75
0.0162960651759	0.0163599182004	1	72	3	0	3	0.75
0.0166237813258	0.0163599182004	1	73	3	0	3	0.75
0.0169206804301	0.0163599182004	1	74	3	0	3	0.75
0.0169753595593	0.0163599182004	1	75	3	0	3	0.75
0.0174735448347	0.0163599182004	1	76	3	0	3	0.75
0.0174757824787	0.0163599182004	1	77	3	0	3	0.75
0.0175820326892	0.0163599182004	1	78	3	0	3	0.75
0.0178707337718	0.0163599182004	1	79	3	0	3	0.75
0.0180932829171	0.0163599182004	1	80	3	0	3	0.75
0.0183496867042	0.0163599182004	1	81	3	0	3	0.75
0.0187537260807	0.0163599182004	1	82	3	0	3	0.75
0.0188010432657	0.0163599182004	1	83	3	0	3	0.75
0.0189081077353	0.0163599182004	1	84	3	0	3	0.75
0.0191683155782	0.0163599182004	1	85	3	0	3	0.75
0.0192124619388	0.0163599182004	1	86	3	0	3	0.75
0.0193267117798	0.0163599182004	1	87	3	0	3	0.75
0.0194810016511	0.0163599182004	1	88	3	0	3	0.75
0.019643828348	0.0163599182004	1	89	3	0	3	0.75
0.0200024130123	0.0163599182004	1	90	3	0	3	0.75
0.0203152470057	0.0163599182004	1	91	3	0	3	0.75
0.020924377474	0.0163599182004	1	92	3	0	3	0.75
0.0213741511441	0.0163599182004	1	93	3	0	3	0.75
0.0214930024857	0.0163599182004	1	94	3	0	3	0.75
