# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00111375544776	0.110429447853	0	1	3	0	0	0.0
0.00125369418022	0.112474437628	1	1	3	0	0	0.0
0.00356783009834	0.106339468303	1	2	12	0	3	0.75
0.00536760830136	0.108384458078	2	2	12	0	3	0.6
0.00695807455511	0.104294478528	2	3	6	0	5	0.714285714286
0.00964972447247	0.106339468303	3	3	6	0	5	0.625
0.0105795999398	0.106339468303	3	4	6	0	5	0.625
0.0105802345387	0.106339468303	3	5	6	0	5	0.625
0.0120109999609	0.108384458078	4	5	6	0	5	0.555555555556
0.0211515570599	0.106339468303	4	6	12	0	6	0.6
0.0224997109845	0.108384458078	5	6	12	0	6	0.545454545455
0.0236820305426	0.108384458078	5	7	3	0	6	0.545454545455
0.0240236889586	0.110429447853	6	7	3	0	6	0.5
0.0248176559399	0.108384458078	6	8	9	0	7	0.538461538462
0.0253873755868	0.108384458078	6	9	3	0	7	0.538461538462
0.0260808170622	0.110429447853	7	9	3	0	7	0.5
0.0292103639189	0.112474437628	8	9	3	0	7	0.466666666667
0.0321816454175	0.114519427403	9	9	3	0	7	0.4375
0.0335131747886	0.114519427403	9	10	6	0	7	0.4375
0.0354773456407	0.112474437628	9	11	12	0	8	0.470588235294
0.0367255947056	0.114519427403	10	11	12	0	8	0.444444444444
0.0397663242261	0.116564417178	11	11	12	0	8	0.421052631579
0.0437499627439	0.118609406953	12	11	12	0	8	0.4
0.0439297036672	0.116564417178	12	12	3	0	9	0.428571428571
0.0446780254683	0.114519427403	12	13	12	0	10	0.454545454545
0.045670814373	0.112474437628	13	13	12	0	10	0.434782608696
0.0482878584765	0.110429447853	13	14	12	0	11	0.458333333333
0.050364558418	0.110429447853	13	15	6	0	11	0.458333333333
0.0510183597847	0.112474437628	14	15	6	0	11	0.44
0.0546754378948	0.110429447853	15	15	6	0	11	0.423076923077
0.0572648079836	0.112474437628	16	15	6	0	11	0.407407407407
