# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.000971310405102	0.132924335378	1	0	0	0	0	0.0
0.00306320492255	0.134969325153	2	0	0	0	0	0.0
0.00332948257453	0.137014314928	3	0	0	0	0	0.0
0.011311312205	0.139059304703	4	0	0	0	0	0.0
0.0133380591935	0.137014314928	5	0	0	0	0	0.0
0.0146245839122	0.139059304703	6	0	0	0	0	0.0
0.0192200318972	0.141104294479	7	0	0	0	0	0.0
0.0199216137667	0.143149284254	8	0	0	0	0	0.0
0.0199318625871	0.145194274029	9	0	0	0	0	0.0
0.0296183207634	0.147239263804	10	0	0	0	0	0.0
0.0329217700283	0.149284253579	11	0	0	0	0	0.0
0.0380032071006	0.151329243354	12	0	0	0	0	0.0
0.0398823191817	0.153374233129	13	0	0	0	0	0.0
0.0422770206026	0.155419222904	14	0	0	0	0	0.0
0.043735033568	0.157464212679	15	0	0	0	0	0.0
0.0439577683885	0.155419222904	16	0	0	0	0	0.0
0.045207090432	0.157464212679	17	0	0	0	0	0.0
0.0481139044	0.159509202454	18	0	0	0	0	0.0
0.0537376193571	0.161554192229	19	0	0	0	0	0.0
0.0551284294488	0.163599182004	20	0	0	0	0	0.0
0.0554454711178	0.165644171779	21	0	0	0	0	0.0
0.0561224115417	0.167689161554	22	0	0	0	0	0.0
