# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000572573183673	0.0940695296524	0	1	66	0	3	1.0
0.00388085421515	0.0961145194274	1	1	66	0	3	0.75
0.0127728966306	0.0981595092025	2	1	66	0	3	0.6
0.0163951572907	0.100204498978	3	1	66	0	3	0.5
0.0166254355807	0.102249488753	4	1	66	0	3	0.428571428571
0.024298388426	0.104294478528	5	1	66	0	3	0.375
0.0252180582527	0.106339468303	6	1	66	0	3	0.333333333333
0.0291767508644	0.108384458078	7	1	66	0	3	0.3
0.0301508919004	0.110429447853	8	1	66	0	3	0.272727272727
0.0324877873331	0.112474437628	9	1	66	0	3	0.25
0.0338520195928	0.114519427403	10	1	66	0	3	0.230769230769
0.0338936308072	0.116564417178	11	1	66	0	3	0.214285714286
0.0351169715828	0.116564417178	12	1	66	0	3	0.2
0.0399341127687	0.118609406953	13	1	66	0	3	0.1875
0.0414622320154	0.120654396728	14	1	66	0	3	0.176470588235
0.0426128441038	0.118609406953	15	1	66	0	3	0.166666666667
0.0472070627404	0.120654396728	16	1	66	0	3	0.157894736842
0.049745033325	0.122699386503	17	1	66	0	3	0.15
0.0497991333541	0.110429447853	17	2	48	0	9	0.346153846154
0.0534582437997	0.112474437628	18	2	48	0	9	0.333333333333
0.0535246767713	0.114519427403	19	2	48	0	9	0.321428571429
0.0549814490508	0.116564417178	20	2	48	0	9	0.310344827586
0.0597196858482	0.118609406953	21	2	48	0	9	0.3
0.0781237621611	0.120654396728	22	2	48	0	9	0.290322580645
0.0790355131872	0.122699386503	23	2	48	0	9	0.28125
0.0801154930925	0.124744376278	24	2	48	0	9	0.272727272727
0.0814323533275	0.126789366053	25	2	48	0	9	0.264705882353
0.0839076291616	0.128834355828	26	2	48	0	9	0.257142857143
0.0851695071163	0.130879345603	27	2	48	0	9	0.25
