# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.00267053001108	0.0838445807771	1	0	0	0	0	0.0
0.00387846829987	0.0858895705521	2	0	0	0	0	0.0
0.0043534818869	0.0858895705521	3	0	0	0	0	0.0
0.00624026033102	0.0879345603272	4	0	0	0	0	0.0
0.00732801699224	0.0899795501022	5	0	0	0	0	0.0
0.00735872756578	0.0920245398773	6	0	0	0	0	0.0
0.00910682370463	0.0940695296524	7	0	0	0	0	0.0
0.0120445021792	0.0961145194274	8	0	0	0	0	0.0
0.0147883057323	0.0981595092025	9	0	0	0	0	0.0
0.0151679147832	0.100204498978	10	0	0	0	0	0.0
0.0190325560318	0.102249488753	11	0	0	0	0	0.0
0.0198407460071	0.104294478528	12	0	0	0	0	0.0
0.0254879629545	0.106339468303	13	0	0	0	0	0.0
0.0340654112695	0.0490797546012	13	1	279	0	28	0.682926829268
0.040355653808	0.0511247443763	14	1	279	0	28	0.666666666667
0.0405608679086	0.0531697341513	15	1	279	0	28	0.651162790698
0.0449531056637	0.0552147239264	16	1	279	0	28	0.636363636364
0.0461234164605	0.0552147239264	16	2	51	0	28	0.636363636364
0.0521274412557	0.0572597137014	17	2	51	0	28	0.622222222222
0.0529691394084	0.0593047034765	18	2	51	0	28	0.608695652174
0.0545928352624	0.0613496932515	19	2	51	0	28	0.595744680851
