# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00434978936062	0.00204498977505	1	0	0	0	0	0.0
0.00641261399137	0.0040899795501	2	0	0	0	0	0.0
0.0134278104352	0.00613496932515	3	0	0	0	0	0.0
0.0143894981072	0.0081799591002	4	0	0	0	0	0.0
0.0178915147916	0.0102249488753	5	0	0	0	0	0.0
0.01907128721	0.0122699386503	6	0	0	0	0	0.0
0.0276991878367	0.0143149284254	7	0	0	0	0	0.0
0.0341372666927	0.0163599182004	8	0	0	0	0	0.0
0.0398283532761	0.0184049079755	9	0	0	0	0	0.0
0.0403561410041	0.0204498977505	10	0	0	0	0	0.0
0.0432709783657	0.0224948875256	11	0	0	0	0	0.0
0.0450298879486	0.0245398773006	12	0	0	0	0	0.0
0.053664175367	0.0265848670757	13	0	0	0	0	0.0
0.0572108185634	0.0286298568507	14	0	0	0	0	0.0
0.0617686681577	0.0306748466258	15	0	0	0	0	0.0
0.0625543687017	0.0327198364008	16	0	0	0	0	0.0
0.0683216482883	0.0347648261759	17	0	0	0	0	0.0
0.0709203890023	0.0368098159509	18	0	0	0	0	0.0
0.0725874865856	0.038854805726	19	0	0	0	0	0.0
0.0767441376589	0.040899795501	20	0	0	0	0	0.0
0.0770214375294	0.0429447852761	21	0	0	0	0	0.0
0.0771840318685	0.0449897750511	22	0	0	0	0	0.0
0.0813268517007	0.0470347648262	23	0	0	0	0	0.0
0.0819466040521	0.0490797546012	24	0	0	0	0	0.0
0.084618878654	0.0470347648262	25	0	0	0	0	0.0
0.0878231399252	0.0490797546012	26	0	0	0	0	0.0
0.0910956368218	0.0511247443763	27	0	0	0	0	0.0
0.0936033205446	0.0531697341513	28	0	0	0	0	0.0
0.0979750402782	0.0552147239264	29	0	0	0	0	0.0
0.101374785125	0.0572597137014	30	0	0	0	0	0.0
0.101375776463	0.0593047034765	31	0	0	0	0	0.0
0.103449809473	0.0613496932515	32	0	0	0	0	0.0
0.110490976006	0.0633946830266	33	0	0	0	0	0.0
0.119260776173	0.0654396728016	34	0	0	0	0	0.0
0.127970416455	0.0674846625767	35	0	0	0	0	0.0
0.129120070642	0.0695296523517	36	0	0	0	0	0.0
0.134147887215	0.0715746421268	37	0	0	0	0	0.0
0.135932996013	0.0736196319018	38	0	0	0	0	0.0
0.137927502876	0.0756646216769	39	0	0	0	0	0.0
0.142404684927	0.0777096114519	40	0	0	0	0	0.0
0.146757124669	0.079754601227	41	0	0	0	0	0.0
0.157172652868	0.081799591002	42	0	0	0	0	0.0
0.164283738503	0.0838445807771	43	0	0	0	0	0.0
0.165417488034	0.0858895705521	44	0	0	0	0	0.0
0.167196158925	0.0879345603272	45	0	0	0	0	0.0
0.16928230508	0.0899795501022	46	0	0	0	0	0.0
0.171878925023	0.0920245398773	47	0	0	0	0	0.0
0.174508836755	0.0940695296524	48	0	0	0	0	0.0
0.176177532724	0.0920245398773	49	0	0	0	0	0.0
0.179788477122	0.0940695296524	50	0	0	0	0	0.0
0.179878024273	0.0920245398773	51	0	0	0	0	0.0
0.181142096493	0.0940695296524	52	0	0	0	0	0.0
0.188367862813	0.0961145194274	53	0	0	0	0	0.0
0.193860265689	0.0981595092025	54	0	0	0	0	0.0
0.203907411366	0.100204498978	55	0	0	0	0	0.0
0.205867527494	0.102249488753	56	0	0	0	0	0.0
0.214701204958	0.104294478528	57	0	0	0	0	0.0
