# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00311758581245	0.00204498977505	1	0	0	0	0	0.0
0.00454004742503	0.0040899795501	2	0	0	0	0	0.0
0.00487770232655	0.00613496932515	3	0	0	0	0	0.0
0.00526314556853	0.0081799591002	4	0	0	0	0	0.0
0.0133361411805	0.0102249488753	5	0	0	0	0	0.0
0.0138033958273	0.0122699386503	6	0	0	0	0	0.0
0.028256708703	0.0143149284254	7	0	0	0	0	0.0
0.0369643773102	0.0163599182004	8	0	0	0	0	0.0
0.0378275273941	0.0184049079755	9	0	0	0	0	0.0
0.0447708826112	0.0184049079755	10	0	0	0	0	0.0
0.0469207260888	0.0204498977505	11	0	0	0	0	0.0
0.0518450767244	0.0224948875256	12	0	0	0	0	0.0
0.052649789338	0.0245398773006	13	0	0	0	0	0.0
0.0563757676822	0.0265848670757	14	0	0	0	0	0.0
0.0572552384116	0.0286298568507	15	0	0	0	0	0.0
0.0673415438316	0.0306748466258	16	0	0	0	0	0.0
0.0695933849144	0.0327198364008	17	0	0	0	0	0.0
0.0741928132871	0.0347648261759	18	0	0	0	0	0.0
0.0748202982084	0.0368098159509	19	0	0	0	0	0.0
0.0748864214807	0.038854805726	20	0	0	0	0	0.0
0.0751980666588	0.040899795501	21	0	0	0	0	0.0
0.0759900366365	0.0429447852761	22	0	0	0	0	0.0
0.0783948894961	0.0449897750511	23	0	0	0	0	0.0
0.0871398994626	0.0470347648262	24	0	0	0	0	0.0
0.0926908222763	0.0490797546012	25	0	0	0	0	0.0
0.0928570760567	0.0511247443763	26	0	0	0	0	0.0
0.0938779576873	0.0531697341513	27	0	0	0	0	0.0
0.0970606079797	0.0531697341513	28	0	0	0	0	0.0
0.0998050863719	0.0552147239264	29	0	0	0	0	0.0
0.102363697175	0.0572597137014	30	0	0	0	0	0.0
0.113358306359	0.0593047034765	31	0	0	0	0	0.0
0.114591416268	0.0613496932515	32	0	0	0	0	0.0
0.115548510569	0.0633946830266	33	0	0	0	0	0.0
0.120840455978	0.0654396728016	34	0	0	0	0	0.0
0.124478254679	0.0674846625767	35	0	0	0	0	0.0
0.125453528021	0.0695296523517	36	0	0	0	0	0.0
0.126310097958	0.0715746421268	37	0	0	0	0	0.0
0.128051915639	0.0736196319018	38	0	0	0	0	0.0
0.136978805286	0.0756646216769	39	0	0	0	0	0.0
0.13954594963	0.0777096114519	40	0	0	0	0	0.0
0.147652722273	0.079754601227	41	0	0	0	0	0.0
0.147772879963	0.081799591002	42	0	0	0	0	0.0
0.152643312518	0.0838445807771	43	0	0	0	0	0.0
0.15430910932	0.0858895705521	44	0	0	0	0	0.0
0.156054062905	0.0879345603272	45	0	0	0	0	0.0
0.157524096379	0.0899795501022	46	0	0	0	0	0.0
0.157836493906	0.0920245398773	47	0	0	0	0	0.0
0.161892199533	0.0940695296524	48	0	0	0	0	0.0
0.164082748035	0.0961145194274	49	0	0	0	0	0.0
0.170412316335	0.0940695296524	50	0	0	0	0	0.0
0.172588423256	0.0961145194274	51	0	0	0	0	0.0
0.185215281883	0.0981595092025	52	0	0	0	0	0.0
0.187885997991	0.0981595092025	53	0	0	0	0	0.0
0.18986101247	0.100204498978	54	0	0	0	0	0.0
0.192676530072	0.102249488753	55	0	0	0	0	0.0
0.199882008501	0.104294478528	56	0	0	0	0	0.0
0.201773648677	0.106339468303	57	0	0	0	0	0.0
0.20460328902	0.108384458078	58	0	0	0	0	0.0
0.205137171061	0.106339468303	59	0	0	0	0	0.0
0.210808051388	0.108384458078	60	0	0	0	0	0.0
0.21176433937	0.110429447853	61	0	0	0	0	0.0
