# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.0021105755273	0.130879345603	1	0	0	0	0	0.0
0.00292897494324	0.132924335378	2	0	0	0	0	0.0
0.00555515798558	0.134969325153	3	0	0	0	0	0.0
0.00760503379202	0.137014314928	4	0	0	0	0	0.0
0.00934218764894	0.139059304703	5	0	0	0	0	0.0
0.0121677609206	0.141104294479	6	0	0	0	0	0.0
0.012715054357	0.143149284254	7	0	0	0	0	0.0
0.0158256682784	0.145194274029	8	0	0	0	0	0.0
0.0168906753064	0.147239263804	9	0	0	0	0	0.0
0.0173350025253	0.145194274029	10	0	0	0	0	0.0
0.025449318279	0.147239263804	11	0	0	0	0	0.0
0.0272019869232	0.149284253579	12	0	0	0	0	0.0
0.0283558251813	0.151329243354	13	0	0	0	0	0.0
0.0287967091299	0.149284253579	14	0	0	0	0	0.0
0.0311336614396	0.151329243354	15	0	0	0	0	0.0
0.0390667894569	0.149284253579	16	0	0	0	0	0.0
0.0415280713797	0.151329243354	17	0	0	0	0	0.0
0.0452061908532	0.153374233129	18	0	0	0	0	0.0
0.0455480309532	0.155419222904	19	0	0	0	0	0.0
0.0458874497166	0.157464212679	20	0	0	0	0	0.0
0.0462228056762	0.159509202454	21	0	0	0	0	0.0
0.049681218416	0.161554192229	22	0	0	0	0	0.0
0.0516205574286	0.163599182004	23	0	0	0	0	0.0
0.0529045541496	0.165644171779	24	0	0	0	0	0.0
0.0533952904034	0.167689161554	25	0	0	0	0	0.0
0.0573565154024	0.169734151329	26	0	0	0	0	0.0
0.0574307028348	0.167689161554	27	0	0	0	0	0.0
0.0580894856529	0.169734151329	28	0	0	0	0	0.0
0.0632067085439	0.171779141104	29	0	0	0	0	0.0
0.0639867112615	0.173824130879	30	0	0	0	0	0.0
0.071394522866	0.171779141104	31	0	0	0	0	0.0
0.0828496865484	0.173824130879	32	0	0	0	0	0.0
