# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00307242304145	0.00204498977505	1	0	0	0	0	0.0
0.00324323661039	0.0040899795501	2	0	0	0	0	0.0
0.00448649541457	0.00613496932515	3	0	0	0	0	0.0
0.00662024671995	0.0081799591002	4	0	0	0	0	0.0
0.0142209488841	0.0102249488753	5	0	0	0	0	0.0
0.0152540044749	0.0122699386503	6	0	0	0	0	0.0
0.0175401298431	0.0143149284254	7	0	0	0	0	0.0
0.0210037555636	0.0163599182004	8	0	0	0	0	0.0
0.0229075013037	0.0184049079755	9	0	0	0	0	0.0
0.0265771749936	0.0204498977505	10	0	0	0	0	0.0
0.0279919469615	0.0224948875256	11	0	0	0	0	0.0
0.0287896725211	0.0245398773006	12	0	0	0	0	0.0
0.0288498171443	0.0265848670757	13	0	0	0	0	0.0
0.0337187106825	0.0286298568507	14	0	0	0	0	0.0
0.039643120048	0.0306748466258	15	0	0	0	0	0.0
0.0421982328671	0.0327198364008	16	0	0	0	0	0.0
0.0426567656907	0.0347648261759	17	0	0	0	0	0.0
0.0443938526679	0.0368098159509	18	0	0	0	0	0.0
0.047378840103	0.038854805726	19	0	0	0	0	0.0
0.054113354558	0.040899795501	20	0	0	0	0	0.0
0.0601110103075	0.0429447852761	21	0	0	0	0	0.0
0.0661981826009	0.0449897750511	22	0	0	0	0	0.0
0.0682803246569	0.0470347648262	23	0	0	0	0	0.0
0.0700912053517	0.0490797546012	24	0	0	0	0	0.0
0.0726296939779	0.0511247443763	25	0	0	0	0	0.0
0.0736134928988	0.0531697341513	26	0	0	0	0	0.0
0.0772332682618	0.0552147239264	27	0	0	0	0	0.0
0.0870961826549	0.0572597137014	28	0	0	0	0	0.0
0.091377743545	0.0593047034765	29	0	0	0	0	0.0
0.0924744529215	0.0613496932515	30	0	0	0	0	0.0
0.093275876579	0.0633946830266	31	0	0	0	0	0.0
0.0983724958312	0.0654396728016	32	0	0	0	0	0.0
0.100428249663	0.0674846625767	33	0	0	0	0	0.0
0.101736682918	0.0695296523517	34	0	0	0	0	0.0
0.106477336444	0.0715746421268	35	0	0	0	0	0.0
0.108198107336	0.0736196319018	36	0	0	0	0	0.0
0.10831146522	0.0756646216769	37	0	0	0	0	0.0
0.115473687194	0.0777096114519	38	0	0	0	0	0.0
0.124517744108	0.079754601227	39	0	0	0	0	0.0
0.125575595517	0.081799591002	40	0	0	0	0	0.0
0.130152872525	0.0838445807771	41	0	0	0	0	0.0
0.134670170074	0.0858895705521	42	0	0	0	0	0.0
0.142474616372	0.0879345603272	43	0	0	0	0	0.0
0.142933990004	0.0899795501022	44	0	0	0	0	0.0
0.145711157404	0.0920245398773	45	0	0	0	0	0.0
0.148213002716	0.0940695296524	46	0	0	0	0	0.0
0.158162178412	0.0961145194274	47	0	0	0	0	0.0
0.158500831554	0.0981595092025	48	0	0	0	0	0.0
0.159523627002	0.100204498978	49	0	0	0	0	0.0
0.160550328202	0.102249488753	50	0	0	0	0	0.0
0.161987645232	0.104294478528	51	0	0	0	0	0.0
0.162632100867	0.102249488753	52	0	0	0	0	0.0
0.163592920469	0.104294478528	53	0	0	0	0	0.0
0.16374888384	0.106339468303	54	0	0	0	0	0.0
0.163881522934	0.108384458078	55	0	0	0	0	0.0
0.168343038419	0.110429447853	56	0	0	0	0	0.0
0.169683903008	0.112474437628	57	0	0	0	0	0.0
0.172498545073	0.114519427403	58	0	0	0	0	0.0
0.175419059237	0.116564417178	59	0	0	0	0	0.0
0.17761807265	0.118609406953	60	0	0	0	0	0.0
0.178711025887	0.120654396728	61	0	0	0	0	0.0
0.182372985334	0.122699386503	62	0	0	0	0	0.0
0.183672493095	0.124744376278	63	0	0	0	0	0.0
0.18424767713	0.126789366053	64	0	0	0	0	0.0
0.18538270335	0.128834355828	65	0	0	0	0	0.0
0.186239089811	0.130879345603	66	0	0	0	0	0.0
0.187561556799	0.132924335378	67	0	0	0	0	0.0
0.187758622492	0.134969325153	68	0	0	0	0	0.0
0.191223442625	0.137014314928	69	0	0	0	0	0.0
0.192613955488	0.139059304703	70	0	0	0	0	0.0
0.195329012909	0.137014314928	71	0	0	0	0	0.0
0.210531370964	0.139059304703	72	0	0	0	0	0.0
0.212753544325	0.141104294479	73	0	0	0	0	0.0
0.21340442491	0.139059304703	74	0	0	0	0	0.0
