# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000955606154673	0.100204498978	1	0	0	0	0	0.0
0.00246434244925	0.102249488753	2	0	0	0	0	0.0
0.00605296923818	0.102249488753	3	0	0	0	0	0.0
0.0105175044643	0.104294478528	4	0	0	0	0	0.0
0.0116471066444	0.106339468303	5	0	0	0	0	0.0
0.0158164992586	0.108384458078	6	0	0	0	0	0.0
0.0165091712337	0.110429447853	7	0	0	0	0	0.0
0.025537722476	0.112474437628	8	0	0	0	0	0.0
0.0303417002609	0.114519427403	9	0	0	0	0	0.0
0.0308924297505	0.116564417178	10	0	0	0	0	0.0
0.0322130271505	0.118609406953	11	0	0	0	0	0.0
0.0345246914936	0.120654396728	12	0	0	0	0	0.0
0.0401906488256	0.122699386503	13	0	0	0	0	0.0
0.0470303468737	0.124744376278	14	0	0	0	0	0.0
0.0553145273357	0.126789366053	15	0	0	0	0	0.0
