# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000922567525193	0.100204498978	0	1	3	0	0	0.0
0.00119719231839	0.102249488753	1	1	3	0	0	0.0
0.00139660649885	0.104294478528	2	1	3	0	0	0.0
0.00237149404634	0.106339468303	3	1	3	0	0	0.0
0.00267753225983	0.104294478528	4	1	3	0	0	0.0
0.00655562504785	0.106339468303	5	1	3	0	0	0.0
0.0105986880874	0.106339468303	6	1	3	0	0	0.0
0.0109633518117	0.106339468303	6	2	3	0	0	0.0
0.0116386936779	0.102249488753	6	3	3	0	2	0.25
0.0165119808259	0.102249488753	6	4	3	0	2	0.25
0.017944489757	0.102249488753	6	5	3	0	2	0.25
0.0185433938542	0.104294478528	7	5	3	0	2	0.222222222222
0.0185859554233	0.106339468303	8	5	3	0	2	0.2
0.01859845483	0.108384458078	9	5	3	0	2	0.181818181818
0.02003048951	0.106339468303	9	6	3	0	3	0.25
0.0222232787949	0.108384458078	10	6	3	0	3	0.230769230769
0.0226215532573	0.106339468303	10	7	3	0	4	0.285714285714
0.0235459491762	0.106339468303	10	8	3	0	4	0.285714285714
0.0235506002029	0.106339468303	10	9	3	0	4	0.285714285714
0.0237383243705	0.104294478528	10	10	3	0	5	0.333333333333
0.029232907759	0.102249488753	10	11	3	0	6	0.375
0.0321336546665	0.102249488753	10	12	3	0	6	0.375
0.0322021256394	0.102249488753	10	13	3	0	6	0.375
0.035017799181	0.102249488753	10	14	3	0	6	0.375
0.0353423704135	0.104294478528	11	14	3	0	6	0.352941176471
0.0357145621889	0.106339468303	12	14	3	0	6	0.333333333333
0.0375746409501	0.108384458078	13	14	3	0	6	0.315789473684
0.0385329660965	0.106339468303	13	15	3	0	7	0.35
0.0386590347127	0.106339468303	14	15	3	0	7	0.333333333333
0.0400677040444	0.106339468303	14	16	3	0	7	0.333333333333
0.0407118773714	0.108384458078	15	16	3	0	7	0.318181818182
0.041840373851	0.108384458078	15	17	3	0	7	0.318181818182
0.0425088714736	0.110429447853	16	17	3	0	7	0.304347826087
0.0431388169678	0.112474437628	17	17	3	0	7	0.291666666667
0.0467405690957	0.112474437628	17	18	3	0	7	0.291666666667
0.0501830198121	0.114519427403	18	18	3	0	7	0.28
0.0507429726026	0.114519427403	18	19	3	0	7	0.28
0.0522679464975	0.116564417178	19	19	3	0	7	0.269230769231
0.0547371615063	0.116564417178	19	20	3	0	7	0.269230769231
0.0555583767364	0.116564417178	19	21	3	0	7	0.269230769231
0.0588032981926	0.114519427403	19	22	3	0	8	0.296296296296
0.0591485212705	0.116564417178	20	22	3	0	8	0.285714285714
0.0593429326469	0.116564417178	20	23	3	0	8	0.285714285714
0.0634921663772	0.116564417178	20	24	3	0	8	0.285714285714
0.063530944898	0.116564417178	20	25	3	0	8	0.285714285714
0.0659065534106	0.116564417178	20	26	3	0	8	0.285714285714
0.0677467825118	0.118609406953	21	26	3	0	8	0.275862068966
0.069607030069	0.116564417178	21	27	3	0	9	0.3
0.0748198341366	0.116564417178	21	28	3	0	9	0.3
0.0775264889437	0.116564417178	21	29	3	0	9	0.3
0.0786656917493	0.118609406953	22	29	3	0	9	0.290322580645
0.0815213804597	0.118609406953	22	30	3	0	9	0.290322580645
0.0817594625197	0.118609406953	22	31	3	0	9	0.290322580645
0.082120264669	0.120654396728	23	31	3	0	9	0.28125
0.0823066362436	0.116564417178	23	32	3	0	11	0.323529411765
